tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
1640,2020,Kusko,41.139916568911204,4,-99359.29065552694,1200315.6809026445,6.359033264379481e-4,0.5764768529550484
2562,2020,Kusko,41.075351768788096,5,-359909.07353673567,1243137.0067660164,6.349053426160725e-4,0.5755721327735114
3715,2020,Kusko,41.0546574050131,3,-124801.0336460682,1359284.6848654782,6.345854680061911e-4,0.5752821511036913
2048,2020,Kusko,41.05406420690316,3,-86730.25637979359,1213237.58677291,6.345762988905776e-4,0.5752738388607866
2440,2020,Kusko,41.042894995282936,5,-104225.77268828111,1276265.422340216,6.344036553994054e-4,0.5751173292588765
899,2020,Kusko,40.96887870735123,3,-208202.93204544275,1207790.6453585685,6.3325957909513e-4,0.5740801692378343
2439,2020,Kusko,40.94678797056838,5,-104759.91380129979,1276568.5297235744,6.329181206242517e-4,0.5737706207632111
820,2020,Kusko,40.94464567100997,3,-365582.88144761,1169457.081851438,6.328850069106365e-4,0.5737406015942259
1628,2020,Kusko,40.94240592450935,4,-98899.94011195019,1198795.5729629793,6.328503869510229e-4,0.5737092169410283
2557,2020,Kusko,40.9257404424048,5,-359177.0667658708,1241024.7942555367,6.325927871212025e-4,0.5734756903450149
2139,2020,Kusko,40.887880509428804,4,-341499.863781754,1224549.0049918175,6.32007582791052e-4,0.5729451745628904
3287,2020,Kusko,40.86686341411691,3,-280002.1372885129,1318990.7900016902,6.31682719691281e-4,0.5726506705878188
3446,2020,Kusko,40.844157293605925,3,-65223.26838067884,1325502.4249140287,6.313317491797281e-4,0.5723324989922818
3176,2020,Kusko,40.83344260283195,6,-112715.77263153982,1284024.6288903207,6.311661312574479e-4,0.5721823584054039
3743,2020,Kusko,40.832642011825605,3,-41196.427813620925,1366734.3197427478,6.311537564515049e-4,0.5721711400505229
1701,2020,Kusko,40.83016813544018,4,-99040.97821355794,1198074.434351485,6.31115517525569e-4,0.5721364746308476
4240,2020,Kusko,40.82697551434993,4,-63934.05618141515,1476130.7202636478,6.310661688992065e-4,0.5720917377350957
3112,2020,Kusko,40.821409983860576,3,-64890.09038269304,1324682.67252054,6.309801420025392e-4,0.5720137502288217
2135,2020,Kusko,40.79317301485875,4,-323252.96398715227,1217039.3852468806,6.305436806770354e-4,0.5716180771116949
3622,2020,Kusko,40.76667111585817,3,-35794.31861216076,1342717.8440067994,6.301340384818898e-4,0.5712467168220453
3621,2020,Kusko,40.76580974403116,4,-88063.94020367842,1339871.2235790917,6.301207241814298e-4,0.571234646770342
1072,2020,Kusko,40.76544049099,4,-321607.1292935068,1217350.1579864237,6.301150166045373e-4,0.5712294725782466
1127,2020,Kusko,40.76286996058754,3,-85654.18986953475,1445700.6252682044,6.300752836889175e-4,0.5711934527852955
2281,2020,Kusko,40.75728744312533,4,-348165.87098339247,1229615.6996292144,6.299889942231096e-4,0.571115227247507
4058,2020,Kusko,40.751083102541905,3,-95156.3127867274,1439540.9145486248,6.298930931823589e-4,0.5710282883562187
750,2020,Kusko,40.74904344651369,5,-358103.32053017576,1239475.137069649,6.298615660388617e-4,0.5709997074891116
1827,2020,Kusko,40.72398364243136,3,-208565.52708167033,1205147.790030153,6.294742144323229e-4,0.5706485546867266
3932,2020,Kusko,40.72258828525763,3,-142519.92220643838,1400485.6784800666,6.294526462731641e-4,0.5706290021163924
3480,2020,Kusko,40.717448347599536,3,-64274.3522003238,1323648.7356514651,6.293731978025044e-4,0.5705569782686882
2734,2020,Kusko,40.716115779001434,3,7639.946642037531,1246595.7521270567,6.293526001719083e-4,0.5705383055290268
3964,2020,Kusko,40.7006096889879,3,-100636.8669960791,1405533.220722446,6.291129211681084e-4,0.5703210250209912
1953,2020,Kusko,40.677604127803136,3,-208051.24758151325,1210162.191243879,6.287573221755955e-4,0.5699986574855577
1690,2020,Kusko,40.666948799588376,4,-98952.2465223703,1197253.1142511766,6.285926218256397e-4,0.5698493487219836
2288,2020,Kusko,40.65686752917708,3,-231510.52894925233,1221222.7858053008,6.284367947378884e-4,0.5697080839960145
3353,2020,Kusko,40.656228419033546,3,-68894.09911697712,1310877.6474305005,6.284269159559139e-4,0.5696991284065297
2482,2020,Kusko,40.643124065010916,5,-357362.5404016546,1238216.4662051783,6.282243607975958e-4,0.5695155024442766
2191,2020,Kusko,40.63666722700041,4,-331663.41565332154,1219851.1197562858,6.281245568817985e-4,0.5694250254096404
3486,2020,Kusko,40.63594888197948,3,-61262.295607847926,1323197.3857436704,6.281134533593211e-4,0.5694149595341711
3288,2020,Kusko,40.605972483611936,3,-63282.26545551569,1322995.755657765,6.276501055203769e-4,0.5689949125035724
3591,2020,Kusko,40.60079881131978,4,-87478.83624355824,1340915.7191901028,6.27570135610497e-4,0.5689224159462153
1074,2020,Kusko,40.599463353035,3,-68952.87694895858,1217442.9590840675,6.275494933137586e-4,0.5689037027145545
2257,2020,Kusko,40.591177969464326,4,-336557.378191362,1221926.5394002746,6.274214254076271e-4,0.5687876030176009
2551,2020,Kusko,40.51775555481217,4,1056.3131676825503,1235926.0908227686,6.262865286551214e-4,0.5677587647003394
2360,2020,Kusko,40.435635888383565,4,-273988.5843144367,1232457.6889486862,6.250171977132257e-4,0.5666080553451276
2315,2020,Kusko,40.42479875703156,4,-22508.2799601541,1226787.3344125664,6.248496872161093e-4,0.5664561990484236
742,2020,Kusko,40.42211180352771,4,-275411.31901256344,1235650.5455769345,6.248081547383218e-4,0.5664185478660898
4111,2020,Kusko,40.40602132838776,3,-90978.04832259782,1442878.4933784287,6.245594428419735e-4,0.566193078607889
3946,2020,Kusko,40.329086321083324,4,21116.47088042211,1400723.1327030584,6.233702516343912e-4,0.5651150197640252
926,2020,Kusko,40.3136409523614,4,-276939.4036688483,1238024.9408471438,6.231315112049623e-4,0.5648985901186556
1891,2020,Kusko,40.30297787708374,4,-327200.8756444678,1217877.0386506128,6.229666911079705e-4,0.5647491727986523
2121,2020,Kusko,40.25271727839211,4,-325113.27493829397,1216882.0517766098,6.221898085918567e-4,0.5640448915511963
743,2020,Kusko,40.207718293918255,4,-336638.90830311604,1235287.8507116435,6.214942553117394e-4,0.5634143391553933
1514,2020,Kusko,40.14608385799251,3,-295532.9125105562,1197677.1389966235,6.205415663882542e-4,0.5625506809708509
1868,2020,Kusko,40.12041773127274,3,-84465.59097539476,1210576.162906424,6.201448427991205e-4,0.5621910320169164
1922,2020,Kusko,40.0344086898732,3,-90955.9802791642,1208611.7773390373,6.18815393444548e-4,0.5609858224383157
1870,2020,Kusko,40.03008445233964,3,-345557.5077679127,1212278.5440809915,6.187485533228065e-4,0.5609252286633964
2149,2020,Kusko,40.01848240030128,4,-329398.980267879,1218764.4784086305,6.185692193790359e-4,0.560762653845441
3734,2020,Kusko,39.93784408229474,3,-123282.29391700042,1361244.7535093022,6.173227857706247e-4,0.5596327020208149
3483,2020,Kusko,39.9063434001215,3,-276864.7828587635,1323499.9988013813,6.168358769421765e-4,0.5591912958236306
1547,2020,Kusko,39.8556349507774,4,-98513.52465892624,1196440.968238137,6.160520719589454e-4,0.5584807390278443
2625,2020,Kusko,39.83772202307481,5,-354480.81339660083,1245587.815819124,6.157751902522643e-4,0.5582297324860129
3482,2020,Kusko,39.83556692402116,3,-58880.27422880387,1323452.754322283,6.157418786957198e-4,0.558199533962927
2657,2020,Kusko,39.82517347995484,3,7875.78787821824,1248303.1713856142,6.155812263121923e-4,0.5580538948749946
1098,2020,Kusko,39.824952430871676,4,-338830.7934642003,1235266.5509248718,6.15577809536977e-4,0.5580507974044492
3144,2020,Kusko,39.794486807360634,6,-114097.86552450461,1284943.1438722177,6.151068997017511e-4,0.5576238950616712
3506,2020,Kusko,39.79011457709744,3,-56767.134702883166,1324144.9668983226,6.150393177521459e-4,0.5575626287842275
1058,2020,Kusko,39.78845281497952,3,-67843.93900020994,1217295.8205655012,6.150136317482193e-4,0.5575393431901867
3485,2020,Kusko,39.78546550748105,3,-57683.35958600311,1323515.9936860793,6.149674566721908e-4,0.5574974832699643
4121,2020,Kusko,39.77717568114515,5,-1333.298942573503,1444047.551878236,6.148393200938446e-4,0.5573813213183557
3628,2020,Kusko,39.76298893100016,4,-85710.16957583914,1342637.7265171395,6.146200342429987e-4,0.5571825281811954
3577,2020,Kusko,39.75019891390203,4,-86525.67864732113,1341872.286388848,6.144223378183044e-4,0.557003306893918
3630,2020,Kusko,39.746224996012245,4,-85632.2689213312,1343230.5219241416,6.143609126182586e-4,0.556947622005127
2621,2020,Kusko,39.70353761535357,3,7751.90911980075,1248997.3670344609,6.13701090002617e-4,0.5563494611697304
2012,2020,Kusko,39.663963207752275,3,-86552.73964079359,1212270.0365324446,6.130893848866546e-4,0.5557949211547224
1785,2020,Kusko,39.59599403977649,4,-217885.70430960166,1203099.0175553095,6.12038779449995e-4,0.5548424969565103
4249,2020,Kusko,39.595971744857636,4,-59834.63850026268,1475584.8019547306,6.120384348354637e-4,0.5548421845469157
4253,2020,Kusko,39.5949440182776,4,-69446.76426741776,1475907.7110632511,6.120225491748836e-4,0.5548277834339829
3403,2020,Kusko,39.543389772043746,3,-277762.5814201072,1322679.912130043,6.112256706343742e-4,0.5541053748317296
1011,2020,Kusko,39.518393942865295,4,-313635.3467671868,1293339.7794879319,6.10839307893579e-4,0.5537551184835511
3388,2020,Kusko,39.44379336927473,3,-272765.94906577445,1326716.2187147737,6.096862002342342e-4,0.5527097711061423
3371,2020,Kusko,39.37851915826838,4,-217713.66715013425,1312590.3207650343,6.086772509856371e-4,0.5517951102395595
2970,2020,Kusko,39.351181640031555,4,-263274.43187876686,1268473.275682576,6.082546925501031e-4,0.551412040758746
3263,2020,Kusko,39.34482345464635,4,-215257.8489685814,1310832.8144704269,6.081564135166543e-4,0.551322946103067
3017,2020,Kusko,39.343546883169836,4,-265989.9708664909,1269423.4860008773,6.081366814385156e-4,0.5513050580282061
3515,2020,Kusko,39.31989093440611,3,-273527.7430915506,1325650.0985316231,6.077710293477123e-4,0.5509735768771898
3748,2020,Kusko,39.31603152064732,3,-152243.27964518356,1363099.6236018895,6.077113740481396e-4,0.5509194964880332
1814,2020,Kusko,39.26972633647212,3,-241815.38117244488,1203680.0859234033,6.06995630723794e-4,0.5502706408491523
2453,2020,Kusko,39.26477554408626,3,-207242.70168589693,1232422.5533152123,6.069191058883244e-4,0.5502012674169178
3586,2020,Kusko,39.222537740596714,3,-35623.27872399201,1345150.0118815994,6.062662324267206e-4,0.5496094063228243
2443,2020,Kusko,39.21729452711027,3,-204965.8514801917,1232500.2835599533,6.061851876124544e-4,0.5495359353131062
1100,2020,Kusko,39.088040043499824,4,-340700.6179721556,1235335.8046121069,6.041872896355048e-4,0.5477247450104407
3750,2020,Kusko,39.06154936056983,3,-111739.07018806002,1364678.7346017123,6.037778208081537e-4,0.5473535418870086
3018,2020,Kusko,39.04150861815223,4,-273288.9632969312,1271241.6079382538,6.034680492813619e-4,0.5470727191463881
1097,2020,Kusko,39.03825622160336,4,-342168.48464366957,1235739.1995415287,6.034177767004524e-4,0.5470271446415417
2925,2020,Kusko,39.03011760357351,4,-265343.2212069473,1269481.524655413,6.032919773622568e-4,0.5469131015101855
2902,2020,Kusko,39.02061039670757,4,-264797.1131998785,1269382.1867919767,6.03145023625463e-4,0.5467798809022805
2270,2020,Kusko,39.00656482674952,3,-208955.37848532692,1221490.6734073814,6.029279200092444e-4,0.5465830660654342
3960,2020,Kusko,38.98760240816094,3,-101804.86784126656,1404537.5195801898,6.026348162291823e-4,0.5463173534363371
935,2020,Kusko,38.975833235257,4,-345212.7151567317,1236717.2741230433,6.024528990834219e-4,0.5461524368219297
3785,2020,Kusko,38.96156812900906,3,-119064.27316197529,1371841.333197259,6.022324020753674e-4,0.5459525457126926
893,2020,Kusko,38.88588764449944,3,-308894.2727158733,1183932.676104468,6.01062602137502e-4,0.5448920659845158
3717,2020,Kusko,38.85649350401918,3,-151020.58130080826,1363278.4757060362,6.006082543101827e-4,0.5444801778959486
1531,2020,Kusko,38.78392857237684,3,-88269.31458933944,1208399.5291093132,5.994866117483459e-4,0.543463355137983
1946,2020,Kusko,38.736565083391255,3,-81846.17807376751,1210079.5624845405,5.98754510113011e-4,0.542799669905913
2271,2020,Kusko,38.73421677777096,3,-260212.29971312717,1225240.6006084878,5.987182121454899e-4,0.5427667640580973
2929,2020,Kusko,38.70255204390826,3,-254276.26848234245,1264312.1528682827,5.982287675555785e-4,0.5423230590715729
3751,2020,Kusko,38.641997415249605,3,-113307.81749043017,1365039.510495612,5.972927693084563e-4,0.5414745317853658
2035,2020,Kusko,38.62476392398137,3,-67237.54412096416,1217131.3119849758,5.970263897107909e-4,0.5412330459088667
3579,2020,Kusko,38.565841038754726,3,-110259.36876280235,1362717.8446315532,5.961156134661143e-4,0.5404073835771119
3428,2020,Kusko,38.50028727820931,3,-150781.25830357336,1314688.0338705878,5.951023431955847e-4,0.5394888054969816
2462,2020,Kusko,38.50012703792062,3,-208334.3702064994,1232656.845971445,5.9509986634728e-4,0.5394865601152442
3764,2020,Kusko,38.44670079427015,7,-114473.24493813874,1366028.0469578898,5.94274052177251e-4,0.5387379199775512
3489,2020,Kusko,38.430341865736814,3,-270601.8178641967,1327008.771001175,5.940211907730748e-4,0.5385086889915618
3377,2020,Kusko,38.38942930385936,3,-152406.84186460034,1311266.143051908,5.933888016881968e-4,0.5379353979670665
3909,2020,Kusko,38.368134135383336,3,-131859.02434983762,1397055.3133413093,5.930596403869511e-4,0.5376369974662865
3256,2020,Kusko,38.366176772431984,6,-161316.41025613563,1298352.3712717418,5.930293852548162e-4,0.5376095697384642
1012,2020,Kusko,38.364606516894284,7,-243011.42932755494,1293022.569481954,5.930051136761875e-4,0.5375875663887687
3188,2020,Kusko,38.34715142407254,4,-36557.53820433337,1283700.297949857,5.927353087637241e-4,0.5373429753001829
1051,2020,Kusko,38.34704293578353,6,-158959.31330610052,1296536.808442185,5.927336318506523e-4,0.5373414550980861
2978,2020,Kusko,38.33310562828415,4,-261963.11740474933,1267741.0024813411,5.92518201656826e-4,0.5371461572988685
1340,2020,Kusko,38.2800259794398,5,-337674.60073182714,1183656.6031033904,5.916977448333479e-4,0.5364023738526745
2803,2020,Kusko,38.256134693382954,3,-254045.61670256953,1261040.5889233202,5.913284551132052e-4,0.5360675950162609
2410,2020,Kusko,38.24772609810426,5,-22893.720448591015,1234124.6238448203,5.91198482712813e-4,0.5359497688039515
2561,2020,Kusko,38.232593183916876,3,-201345.15032462674,1237657.5801366474,5.909645719207399e-4,0.5357377174563954
2014,2020,Kusko,38.159396723702635,4,-244729.55122822872,1209561.7191921726,5.898331677659514e-4,0.5347120453464126
87,2020,Kusko,38.14936290054271,3,-229083.70400015352,1261326.1393731483,5.896780740745581e-4,0.5345714454794038
2869,2020,Kusko,38.134423338453594,3,-253958.8024436527,1257888.6539885506,5.894471519429567e-4,0.5343621034958528
1858,2020,Kusko,37.93279165176067,3,-86979.0239233096,1206813.6686234525,5.863305131411119e-4,0.5315367209988792
3749,2020,Kusko,37.80939723307817,3,-119273.33038945559,1367014.6002098455,5.844231947056785e-4,0.5298076453933137
2948,2020,Kusko,37.766421661252345,4,-255614.37614549987,1265649.095060813,5.837589174936954e-4,0.5292054462527638
2449,2020,Kusko,37.738865679483105,3,-201020.4590638749,1232607.4314636358,5.833329822480326e-4,0.5288193155316717
2314,2020,Kusko,37.72088675563074,3,-261469.25918711384,1225762.339291766,5.830550804330315e-4,0.5285673842127404
2518,2020,Kusko,37.712906193458274,4,-328115.19200919487,1236164.444075749,5.829317241781929e-4,0.5284555558535776
1371,2020,Kusko,37.70974422875029,5,-338924.4839075211,1185002.891710418,5.828828494102404e-4,0.528411248533193
946,2020,Kusko,37.704311933929496,4,-326205.62524175167,1236821.4858669338,5.827988819490778e-4,0.5283351280039409
81,2020,Kusko,37.6762262632788,3,-169821.01028215676,1305637.9503573836,5.823647592555594e-4,0.5279415749688314
3786,2020,Kusko,37.672143259143354,3,-45885.07875428015,1372570.795696207,5.823016478997733e-4,0.5278843614990214
456,2020,Kusko,37.65992748628442,4,-321757.38357976446,1285335.9652988457,5.821128276190371e-4,0.5277131868617968
778,2020,Kusko,37.650969514441414,6,-160506.65296931445,1297065.495168094,5.819743634565355e-4,0.527587662460009
3974,2020,Kusko,37.6508502445547,3,-134823.2239431939,1408850.763571253,5.819725198913551e-4,0.5275859911797857
1387,2020,Kusko,37.611310960275546,5,-339900.6791509399,1185196.0574170814,5.813613576796873e-4,0.5270319433335496
3742,2020,Kusko,37.59422789168917,3,-121876.73748863407,1363547.7404382713,5.810973031787101e-4,0.526792565268672
1269,2020,Kusko,37.48558141318894,3,-237546.4850394026,1179554.1327536448,5.79417944958128e-4,0.5252701465271185
2631,2020,Kusko,37.47564009428296,3,-184316.86738280632,1241694.9539211837,5.792642811131636e-4,0.5251308428844497
1360,2020,Kusko,37.423490521752264,3,-309503.7006279409,1183421.957742207,5.784582005614677e-4,0.5244000922178776
2383,2020,Kusko,37.399650780979044,4,-330965.1314223344,1235795.414337805,5.780897075813297e-4,0.5240660356644767
744,2020,Kusko,37.383087356896525,4,-332357.5177129494,1235673.6417555495,5.778336852713759e-4,0.5238339391658546
3532,2020,Kusko,37.344934426317714,3,-145504.13075283656,1338204.4331082636,5.772439520513831e-4,0.5232993177279563
2767,2020,Kusko,37.342915527484706,3,8214.919611402707,1250447.3208659394,5.772127457536868e-4,0.5232710277229502
3603,2020,Kusko,37.32693024192243,3,-144456.6012559462,1337495.9640825302,5.769656597819376e-4,0.5230470324433514
3607,2020,Kusko,37.31947877731509,3,-141804.20571247867,1337412.3314829944,5.768504818349258e-4,0.5229426181123317
3596,2020,Kusko,37.31531707570749,3,-143127.56143788536,1336223.0487857258,5.767861540453572e-4,0.5228843018869775
1777,2020,Kusko,37.291226509882065,4,-216053.84751859918,1203775.0602339036,5.764137840402187e-4,0.5225467306245349
3203,2020,Kusko,37.28574124316292,6,-161473.56237966026,1291639.21838292,5.763289977877415e-4,0.5224698678217002
3549,2020,Kusko,37.23096645547694,4,-142532.48031385866,1335094.449854981,5.754823390533685e-4,0.5217023310870644
379,2020,Kusko,37.22922857033082,4,-142690.54174480605,1331644.6776509173,5.754554764090669e-4,0.5216779788121113
3782,2020,Kusko,37.18430819521137,3,-117750.08334889374,1371156.6229974788,5.747611382006885e-4,0.5210485279370946
2070,2020,Kusko,37.173174973013914,4,-132090.29955574547,1214376.1308762464,5.745890510012048e-4,0.5208925226402706
4110,2020,Kusko,37.166965435808905,4,4320.007875358418,1441573.1070537549,5.74493069635815e-4,0.520805510930846
3775,2020,Kusko,37.156172919939884,3,-45289.064745466116,1371216.1981008297,5.743262487641624e-4,0.5206542798126881
2897,2020,Kusko,37.132679847581656,3,-283481.16857800813,1262762.0758178832,5.739631142683541e-4,0.5203250809822376
2733,2020,Kusko,37.12336859994917,3,-194708.88123403254,1245644.972457871,5.73819189490751e-4,0.5201946062710584
3633,2020,Kusko,37.12185184009381,3,-34810.997341449125,1347954.7480879598,5.737957447996124e-4,0.5201733525345167
3312,2020,Kusko,37.042093119361105,3,-258342.6969104095,1298308.2181393635,5.725629072040036e-4,0.5190557261473389
4197,2020,Kusko,37.03726851007531,5,-14413.441245435262,1465024.2669230485,5.72488332791864e-4,0.5189881208673632
3652,2020,Kusko,37.01406551579488,4,-81092.29475285255,1349261.2280619072,5.72129682058542e-4,0.5186629867825746
1661,2020,Kusko,37.011886276443,4,-98433.44349208455,1195048.0620444692,5.720959973632742e-4,0.5186324499913464
2777,2020,Kusko,37.0076649789776,5,-45179.23253343525,1252104.439605515,5.720307483952644e-4,0.5185732986735706
3993,2020,Kusko,36.95978827145632,3,-103405.52213823714,1413539.275574102,5.71290713895664e-4,0.5179024219197131
2470,2020,Kusko,36.84967960110264,4,504.68951788169704,1233006.6707728214,5.695887544463715e-4,0.5163595140807478
834,2020,Kusko,36.810427869939275,3,-364814.36006598105,1170302.4077501083,5.689820369686288e-4,0.5158094955989118
2306,2020,Kusko,36.80922084120558,4,-21064.277135745386,1225096.1335155556,5.689633798188123e-4,0.5157925819981108
2008,2020,Kusko,36.80641740224073,3,-77815.13191884347,1210112.3772057055,5.689200468149588e-4,0.5157532985525745
2640,2020,Kusko,36.792616987377585,3,-193567.52763796863,1240774.8569204954,5.687067325827095e-4,0.5155599189739734
879,2020,Kusko,36.77927956547625,3,-310510.9872897647,1182942.3133074979,5.685005748735912e-4,0.5153730271267005
1392,2020,Kusko,36.749520727214296,5,-342972.4588259998,1185479.7359834264,5.680405898804275e-4,0.514956028677029
2088,2020,Kusko,36.74462435362033,5,-396120.83920674445,1218205.3020462382,5.679649062010338e-4,0.5148874177931053
2367,2020,Kusko,36.72106027892785,4,-3935.5729424501947,1228460.0826463883,5.676006742158697e-4,0.5145572240359361
1697,2020,Kusko,36.70569502317938,3,-210945.22380492094,1197708.9420834472,5.67363172099752e-4,0.5143419169809523
3776,2020,Kusko,36.683274561984994,4,-115746.30965878854,1370687.505838404,5.670166170495029e-4,0.5140277482127806
869,2020,Kusko,36.68147266807107,3,-363563.1074635147,1170968.4509116297,5.669887650160202e-4,0.5140024990090999
3508,2020,Kusko,36.667030603262965,3,-131767.61028276203,1325016.2098083706,5.667655327438613e-4,0.5138001282518135
3507,2020,Kusko,36.65678729113871,3,-132651.7800964378,1324577.3508551018,5.666072009630313e-4,0.5136565929014845
2504,2020,Kusko,36.65197672623146,4,-278270.8414303376,1241387.0685073195,5.66532843636092e-4,0.513589184419651
3418,2020,Kusko,36.63604871822212,3,-133625.99736726162,1323849.7389745081,5.662866430085408e-4,0.5133659917470141
3644,2020,Kusko,36.61016172172472,4,-83026.4361366876,1346904.543488933,5.658865054157334e-4,0.5130032478350697
2445,2020,Kusko,36.605055916124876,4,-1281.3208533112695,1230520.7362152366,5.658075845273147e-4,0.5129317022659611
3416,2020,Kusko,36.590830019085814,3,-134713.24344969547,1322056.5982982242,5.655876935794673e-4,0.5127323605793584
3648,2020,Kusko,36.58380731253176,4,-81989.5636431593,1348402.0929056483,5.654791429835796e-4,0.5126339542598725
2547,2020,Kusko,36.582040395186695,4,-278172.6749590997,1242184.5633908433,5.654518315860132e-4,0.5126091951685698
3744,2020,Kusko,36.575864530658066,3,-51807.04825569201,1403717.1683143422,5.653563707021582e-4,0.5125226553006103
3778,2020,Kusko,36.574749721865395,7,-113631.1257098037,1369552.5282781678,5.653391390041208e-4,0.5125070339401885
3959,2020,Kusko,36.56551614373639,3,28940.73310213998,1403630.3224472445,5.651964147708977e-4,0.5123776475800481
4122,2020,Kusko,36.56408912723049,3,7910.733696556978,1443222.513699552,5.651743572506432e-4,0.5123576513804191
2339,2020,Kusko,36.562803257728056,4,-4799.730800470805,1227015.9090666107,5.651544814520963e-4,0.5123396330161175
2717,2020,Kusko,36.562558790563735,3,-188160.1172643476,1246264.461928582,5.651507027015309e-4,0.5123362073975628
3384,2020,Kusko,36.55629730376696,5,-104693.5505729421,1316813.1530264572,5.650539183467098e-4,0.5122484677397203
897,2020,Kusko,36.549866322323204,3,-285836.180370636,1205253.2787829689,5.6495451409815e-4,0.5121583530225965
3673,2020,Kusko,36.53666804143522,3,-47447.78579615383,1378128.9549497322,5.647505071039727e-4,0.5119734109015308
3454,2020,Kusko,36.52971933603778,3,-136384.01880690877,1320373.9212433668,5.646431003505032e-4,0.5118760415300367
1034,2020,Kusko,36.516981990476815,4,-319646.51394572837,1295723.1910607112,5.64446218074414e-4,0.5116975583075031
3989,2020,Kusko,36.51591391910436,3,-106597.62911448789,1413824.334669905,5.644297088008115e-4,0.5116825918594673
3647,2020,Kusko,36.49687133046725,4,-82503.21179408405,1347991.9687544852,5.641353658252237e-4,0.5114157558402146
2573,2020,Kusko,36.48769723568233,3,-278249.5848106859,1239924.512029462,5.639935610313075e-4,0.5112872029958873
2318,2020,Kusko,36.47580562328298,3,-273048.1975996695,1227323.609448169,5.63809751327445e-4,0.5111205706868241
4123,2020,Kusko,36.46021363915002,4,4495.208311686854,1442914.934585068,5.635687446506495e-4,0.5109020865795646
3462,2020,Kusko,36.455017800013664,4,-140883.82541213967,1319290.7195662577,5.634884321058997e-4,0.5108292794072707
3812,2020,Kusko,36.446014399366874,3,-48407.90041898065,1380031.1988185884,5.633492657463627e-4,0.5107031184302046
3635,2020,Kusko,36.4316333919796,4,-84822.65491945566,1345039.0403817636,5.63126977244154e-4,0.5105016032456258
3669,2020,Kusko,36.42049750997075,3,-68695.9717511897,1361830.1849347923,5.629548489317306e-4,0.510345560677951
3784,2020,Kusko,36.41971039104083,7,-113329.41968010248,1371686.16204352,5.629426823648636e-4,0.5103345311017762
3453,2020,Kusko,36.41868044481705,3,-138037.54750350557,1317657.3819652977,5.629267623950538e-4,0.5103200988858818
3665,2020,Kusko,36.401171276237896,4,-79333.27910865912,1351040.4795101294,5.626561216288287e-4,0.5100747500557873
2731,2020,Kusko,36.38507495497498,4,-140571.26610271825,1316972.4533651178,5.624073193684411e-4,0.5098491988782525
3317,2020,Kusko,36.38401700092481,3,-257526.27677632537,1298953.1539070096,5.623909664791834e-4,0.5098343742001229
3341,2020,Kusko,36.353700106728624,4,-139846.54469790673,1316263.2105352965,5.619223555661222e-4,0.5094095559405061
2033,2020,Kusko,36.35289838344055,4,-131378.10940019868,1217350.3806585206,5.619099632584003e-4,0.5093983217194235
3414,2020,Kusko,36.341108999447805,5,-93665.15944817878,1320735.9400814187,5.61727733708054e-4,0.5092331218952811
357,2020,Kusko,36.336878170996854,4,-328698.3969945959,1235965.6194113956,5.616623374187582e-4,0.5091738370236965
2103,2020,Kusko,36.307842041063395,3,-64023.70893945439,1217073.496805674,5.612135233921025e-4,0.5087669655907416
461,2020,Kusko,36.23320755425911,3,-256377.92124044267,1301133.1790176253,5.600598915332159e-4,0.5077211430013161
2924,2020,Kusko,36.20755354217,4,-165067.1630855146,1269138.2067270267,5.596633552009989e-4,0.5073616638047544
1687,2020,Kusko,36.185728417123734,3,-210945.12534783492,1196974.3348654958,5.593260023142085e-4,0.5070558372389435
3672,2020,Kusko,36.17854916455525,7,-111756.27519161913,1372453.9144829265,5.592150319727399e-4,0.5069552373040769
3496,2020,Kusko,36.15657253657555,4,-78064.07274696208,1352832.976533079,5.588753372917171e-4,0.5066472877895202
3412,2020,Kusko,36.146515498644675,5,-102221.70975572888,1317248.9139237262,5.587198847675575e-4,0.506506362623405
3268,2020,Kusko,36.14562930433046,4,-142258.19889505184,1329136.288201777,5.58706186783719e-4,0.5064939447443237
3887,2020,Kusko,36.13037412527547,3,-97475.40385562004,1416081.6277950713,5.584703861327812e-4,0.5062801801491001
3675,2020,Kusko,36.122946417912026,4,-77318.23093395962,1353192.825275968,5.58355575403588e-4,0.5061760987186388
2727,2020,Kusko,36.090279603379436,3,-255258.30176066185,1307723.9896550975,5.57850641564196e-4,0.5057183519848487
2728,2020,Kusko,36.08022203810736,3,-255430.06576984873,1305422.281459029,5.576951808888768e-4,0.5055774194293166
2132,2020,Kusko,36.06177293854249,3,-63781.10458600531,1217022.0352034986,5.574100115263325e-4,0.5053188997301045
3726,2020,Kusko,36.059708388208584,4,-64983.53006935788,1360307.4212360492,5.573780995893519e-4,0.5052899700292562
3530,2020,Kusko,36.0595021991348,4,-141400.8411335072,1324891.6978869056,5.57374912506615e-4,0.5052870807859547
2207,2020,Kusko,36.05717586761772,3,-269941.1826207067,1221823.8742292046,5.573389541947495e-4,0.5052544828522753
3437,2020,Kusko,36.04554100681819,5,-99799.20119230651,1318356.5406780702,5.571591131230577e-4,0.5050914482985457
3459,2020,Kusko,36.03148269667163,3,-252919.63768930052,1320439.490751779,5.569418125806194e-4,0.5048944549386399
3432,2020,Kusko,36.000936446645916,5,-100843.19515836462,1317686.9288180904,5.5646965649423e-4,0.5044664228094325
