tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
14764,2018,Kusko,27.950087684974324,3,-296996.68583453883,1280027.8613779927,9.834628233989481e-5,0.5063706887031952
14765,2018,Kusko,27.950087684974324,3,-296996.68583453883,1280027.8613779927,9.834628233989481e-5,0.5063706887031952
14766,2018,Kusko,27.950087684974324,3,-296996.68583453883,1280027.8613779927,9.834628233989481e-5,0.5063706887031952
14767,2018,Kusko,27.950087684974324,3,-296996.68583453883,1280027.8613779927,9.834628233989481e-5,0.5063706887031952
14768,2018,Kusko,27.950087684974324,3,-296996.68583453883,1280027.8613779927,9.834628233989481e-5,0.5063706887031952
6864,2018,Kusko,27.946016877526652,5,-388233.64266605815,1185632.3348618816,9.833195863604414e-5,0.5062969380375769
6865,2018,Kusko,27.946016877526652,5,-388233.64266605815,1185632.3348618816,9.833195863604414e-5,0.5062969380375769
6866,2018,Kusko,27.946016877526652,5,-388233.64266605815,1185632.3348618816,9.833195863604414e-5,0.5062969380375769
6867,2018,Kusko,27.946016877526652,5,-388233.64266605815,1185632.3348618816,9.833195863604414e-5,0.5062969380375769
6868,2018,Kusko,27.946016877526652,5,-388233.64266605815,1185632.3348618816,9.833195863604414e-5,0.5062969380375769
1709,2018,Kusko,27.945124584010813,5,-346964.8508815338,1158063.9458150405,9.832881897684063e-5,0.5062807723894676
1710,2018,Kusko,27.945124584010813,5,-346964.8508815338,1158063.9458150405,9.832881897684063e-5,0.5062807723894676
1711,2018,Kusko,27.945124584010813,5,-346964.8508815338,1158063.9458150405,9.832881897684063e-5,0.5062807723894676
1712,2018,Kusko,27.945124584010813,5,-346964.8508815338,1158063.9458150405,9.832881897684063e-5,0.5062807723894676
1713,2018,Kusko,27.945124584010813,5,-346964.8508815338,1158063.9458150405,9.832881897684063e-5,0.5062807723894676
8194,2018,Kusko,27.944307007051265,4,-99359.29065552694,1200315.6809026445,9.832594221826282e-5,0.506265960378402
8195,2018,Kusko,27.944307007051265,4,-99359.29065552694,1200315.6809026445,9.832594221826282e-5,0.506265960378402
8196,2018,Kusko,27.944307007051265,4,-99359.29065552694,1200315.6809026445,9.832594221826282e-5,0.506265960378402
8197,2018,Kusko,27.944307007051265,4,-99359.29065552694,1200315.6809026445,9.832594221826282e-5,0.506265960378402
8198,2018,Kusko,27.944307007051265,4,-99359.29065552694,1200315.6809026445,9.832594221826282e-5,0.506265960378402
12744,2018,Kusko,27.930021496120723,4,-51944.88334979347,1239911.2546791334,9.827567665533581e-5,0.5060071503134782
12745,2018,Kusko,27.930021496120723,4,-51944.88334979347,1239911.2546791334,9.827567665533581e-5,0.5060071503134782
12746,2018,Kusko,27.930021496120723,4,-51944.88334979347,1239911.2546791334,9.827567665533581e-5,0.5060071503134782
12747,2018,Kusko,27.930021496120723,4,-51944.88334979347,1239911.2546791334,9.827567665533581e-5,0.5060071503134782
12748,2018,Kusko,27.930021496120723,4,-51944.88334979347,1239911.2546791334,9.827567665533581e-5,0.5060071503134782
4034,2018,Kusko,27.901449654055416,5,-389029.0035587727,1183436.9951572346,9.81751426434788e-5,0.5054895153240213
4035,2018,Kusko,27.901449654055416,5,-389029.0035587727,1183436.9951572346,9.81751426434788e-5,0.5054895153240213
4036,2018,Kusko,27.901449654055416,5,-389029.0035587727,1183436.9951572346,9.81751426434788e-5,0.5054895153240213
4037,2018,Kusko,27.901449654055416,5,-389029.0035587727,1183436.9951572346,9.81751426434788e-5,0.5054895153240213
4038,2018,Kusko,27.901449654055416,5,-389029.0035587727,1183436.9951572346,9.81751426434788e-5,0.5054895153240213
6789,2018,Kusko,27.899191427995788,5,-388931.3999507703,1184224.0540813257,9.8167196760083e-5,0.5054486031273245
6790,2018,Kusko,27.899191427995788,5,-388931.3999507703,1184224.0540813257,9.8167196760083e-5,0.5054486031273245
6791,2018,Kusko,27.899191427995788,5,-388931.3999507703,1184224.0540813257,9.8167196760083e-5,0.5054486031273245
6792,2018,Kusko,27.899191427995788,5,-388931.3999507703,1184224.0540813257,9.8167196760083e-5,0.5054486031273245
6793,2018,Kusko,27.899191427995788,5,-388931.3999507703,1184224.0540813257,9.8167196760083e-5,0.5054486031273245
1479,2018,Kusko,27.880054558272253,5,-346342.2102480912,1157256.8524265238,9.809986101451592e-5,0.505101901177379
1480,2018,Kusko,27.880054558272253,5,-346342.2102480912,1157256.8524265238,9.809986101451592e-5,0.505101901177379
1481,2018,Kusko,27.880054558272253,5,-346342.2102480912,1157256.8524265238,9.809986101451592e-5,0.505101901177379
1482,2018,Kusko,27.880054558272253,5,-346342.2102480912,1157256.8524265238,9.809986101451592e-5,0.505101901177379
1483,2018,Kusko,27.880054558272253,5,-346342.2102480912,1157256.8524265238,9.809986101451592e-5,0.505101901177379
12804,2018,Kusko,27.87661531398154,5,-359909.07353673567,1243137.0067660164,9.808775955373116e-5,0.505039592517752
12805,2018,Kusko,27.87661531398154,5,-359909.07353673567,1243137.0067660164,9.808775955373116e-5,0.505039592517752
12806,2018,Kusko,27.87661531398154,5,-359909.07353673567,1243137.0067660164,9.808775955373116e-5,0.505039592517752
12807,2018,Kusko,27.87661531398154,5,-359909.07353673567,1243137.0067660164,9.808775955373116e-5,0.505039592517752
12808,2018,Kusko,27.87661531398154,5,-359909.07353673567,1243137.0067660164,9.808775955373116e-5,0.505039592517752
10669,2018,Kusko,27.875097187085984,4,-323252.96398715227,1217039.3852468806,9.808241781248223e-5,0.5050120886698104
10670,2018,Kusko,27.875097187085984,4,-323252.96398715227,1217039.3852468806,9.808241781248223e-5,0.5050120886698104
10671,2018,Kusko,27.875097187085984,4,-323252.96398715227,1217039.3852468806,9.808241781248223e-5,0.5050120886698104
10672,2018,Kusko,27.875097187085984,4,-323252.96398715227,1217039.3852468806,9.808241781248223e-5,0.5050120886698104
10673,2018,Kusko,27.875097187085984,4,-323252.96398715227,1217039.3852468806,9.808241781248223e-5,0.5050120886698104
6579,2018,Kusko,27.86937794286929,5,-389307.2589542721,1181798.5376382112,9.80622938539156e-5,0.5049084733371677
6580,2018,Kusko,27.86937794286929,5,-389307.2589542721,1181798.5376382112,9.80622938539156e-5,0.5049084733371677
6581,2018,Kusko,27.86937794286929,5,-389307.2589542721,1181798.5376382112,9.80622938539156e-5,0.5049084733371677
6582,2018,Kusko,27.86937794286929,5,-389307.2589542721,1181798.5376382112,9.80622938539156e-5,0.5049084733371677
6583,2018,Kusko,27.86937794286929,5,-389307.2589542721,1181798.5376382112,9.80622938539156e-5,0.5049084733371677
1894,2018,Kusko,27.8541000351083,4,-342923.6203300026,1158185.2322272132,9.8008536404309e-5,0.504631684056144
1895,2018,Kusko,27.8541000351083,4,-342923.6203300026,1158185.2322272132,9.8008536404309e-5,0.504631684056144
1896,2018,Kusko,27.8541000351083,4,-342923.6203300026,1158185.2322272132,9.8008536404309e-5,0.504631684056144
1897,2018,Kusko,27.8541000351083,4,-342923.6203300026,1158185.2322272132,9.8008536404309e-5,0.504631684056144
1898,2018,Kusko,27.8541000351083,4,-342923.6203300026,1158185.2322272132,9.8008536404309e-5,0.504631684056144
12194,2018,Kusko,27.84317350863601,5,-104225.77268828111,1276265.422340216,9.797008989675062e-5,0.5044337285864772
12195,2018,Kusko,27.84317350863601,5,-104225.77268828111,1276265.422340216,9.797008989675062e-5,0.5044337285864772
12196,2018,Kusko,27.84317350863601,5,-104225.77268828111,1276265.422340216,9.797008989675062e-5,0.5044337285864772
12197,2018,Kusko,27.84317350863601,5,-104225.77268828111,1276265.422340216,9.797008989675062e-5,0.5044337285864772
12198,2018,Kusko,27.84317350863601,5,-104225.77268828111,1276265.422340216,9.797008989675062e-5,0.5044337285864772
8844,2018,Kusko,27.835136406950696,3,-358167.4691698377,1204135.3634794427,9.794181023335753e-5,0.5042881207171409
8845,2018,Kusko,27.835136406950696,3,-358167.4691698377,1204135.3634794427,9.794181023335753e-5,0.5042881207171409
8846,2018,Kusko,27.835136406950696,3,-358167.4691698377,1204135.3634794427,9.794181023335753e-5,0.5042881207171409
8847,2018,Kusko,27.835136406950696,3,-358167.4691698377,1204135.3634794427,9.794181023335753e-5,0.5042881207171409
8848,2018,Kusko,27.835136406950696,3,-358167.4691698377,1204135.3634794427,9.794181023335753e-5,0.5042881207171409
1664,2018,Kusko,27.83259785427475,5,-345370.2081941233,1156906.0288829748,9.793287798165881e-5,0.5042421298536661
1665,2018,Kusko,27.83259785427475,5,-345370.2081941233,1156906.0288829748,9.793287798165881e-5,0.5042421298536661
1666,2018,Kusko,27.83259785427475,5,-345370.2081941233,1156906.0288829748,9.793287798165881e-5,0.5042421298536661
1667,2018,Kusko,27.83259785427475,5,-345370.2081941233,1156906.0288829748,9.793287798165881e-5,0.5042421298536661
1668,2018,Kusko,27.83259785427475,5,-345370.2081941233,1156906.0288829748,9.793287798165881e-5,0.5042421298536661
7609,2018,Kusko,27.815887951672018,4,-384690.90313735354,1207843.6075064258,9.787408185844937e-5,0.5039393971758843
7610,2018,Kusko,27.815887951672018,4,-384690.90313735354,1207843.6075064258,9.787408185844937e-5,0.5039393971758843
7611,2018,Kusko,27.815887951672018,4,-384690.90313735354,1207843.6075064258,9.787408185844937e-5,0.5039393971758843
7612,2018,Kusko,27.815887951672018,4,-384690.90313735354,1207843.6075064258,9.787408185844937e-5,0.5039393971758843
7613,2018,Kusko,27.815887951672018,4,-384690.90313735354,1207843.6075064258,9.787408185844937e-5,0.5039393971758843
10689,2018,Kusko,27.812972377527604,4,-341499.863781754,1224549.0049918175,9.786382300412229e-5,0.5038865758286273
10690,2018,Kusko,27.812972377527604,4,-341499.863781754,1224549.0049918175,9.786382300412229e-5,0.5038865758286273
10691,2018,Kusko,27.812972377527604,4,-341499.863781754,1224549.0049918175,9.786382300412229e-5,0.5038865758286273
10692,2018,Kusko,27.812972377527604,4,-341499.863781754,1224549.0049918175,9.786382300412229e-5,0.5038865758286273
10693,2018,Kusko,27.812972377527604,4,-341499.863781754,1224549.0049918175,9.786382300412229e-5,0.5038865758286273
6214,2018,Kusko,27.81130564678449,5,-389776.4679103878,1179426.5575642998,9.785795837950664e-5,0.5038563797303615
6215,2018,Kusko,27.81130564678449,5,-389776.4679103878,1179426.5575642998,9.785795837950664e-5,0.5038563797303615
6216,2018,Kusko,27.81130564678449,5,-389776.4679103878,1179426.5575642998,9.785795837950664e-5,0.5038563797303615
6217,2018,Kusko,27.81130564678449,5,-389776.4679103878,1179426.5575642998,9.785795837950664e-5,0.5038563797303615
6218,2018,Kusko,27.81130564678449,5,-389776.4679103878,1179426.5575642998,9.785795837950664e-5,0.5038563797303615
15194,2018,Kusko,27.80077846417932,3,-49155.38174346699,1275023.32407885,9.782091701905007e-5,0.5036656591585348
15195,2018,Kusko,27.80077846417932,3,-49155.38174346699,1275023.32407885,9.782091701905007e-5,0.5036656591585348
15196,2018,Kusko,27.80077846417932,3,-49155.38174346699,1275023.32407885,9.782091701905007e-5,0.5036656591585348
15197,2018,Kusko,27.80077846417932,3,-49155.38174346699,1275023.32407885,9.782091701905007e-5,0.5036656591585348
15198,2018,Kusko,27.80077846417932,3,-49155.38174346699,1275023.32407885,9.782091701905007e-5,0.5036656591585348
15179,2018,Kusko,27.76925145520784,3,-48819.51188310413,1273643.1577591652,9.770998484021086e-5,0.5030944855212435
15180,2018,Kusko,27.76925145520784,3,-48819.51188310413,1273643.1577591652,9.770998484021086e-5,0.5030944855212435
15181,2018,Kusko,27.76925145520784,3,-48819.51188310413,1273643.1577591652,9.770998484021086e-5,0.5030944855212435
15182,2018,Kusko,27.76925145520784,3,-48819.51188310413,1273643.1577591652,9.770998484021086e-5,0.5030944855212435
15183,2018,Kusko,27.76925145520784,3,-48819.51188310413,1273643.1577591652,9.770998484021086e-5,0.5030944855212435
4384,2018,Kusko,27.763071833797216,5,-389616.1133178482,1177678.1134410931,9.768824098026835e-5,0.5029825295522715
4385,2018,Kusko,27.763071833797216,5,-389616.1133178482,1177678.1134410931,9.768824098026835e-5,0.5029825295522715
4386,2018,Kusko,27.763071833797216,5,-389616.1133178482,1177678.1134410931,9.768824098026835e-5,0.5029825295522715
4387,2018,Kusko,27.763071833797216,5,-389616.1133178482,1177678.1134410931,9.768824098026835e-5,0.5029825295522715
4388,2018,Kusko,27.763071833797216,5,-389616.1133178482,1177678.1134410931,9.768824098026835e-5,0.5029825295522715
14014,2018,Kusko,27.75095537058438,6,-372452.00577523257,1254590.4333709683,9.764560751430139e-5,0.5027630160433736
14015,2018,Kusko,27.75095537058438,6,-372452.00577523257,1254590.4333709683,9.764560751430139e-5,0.5027630160433736
14016,2018,Kusko,27.75095537058438,6,-372452.00577523257,1254590.4333709683,9.764560751430139e-5,0.5027630160433736
14017,2018,Kusko,27.75095537058438,6,-372452.00577523257,1254590.4333709683,9.764560751430139e-5,0.5027630160433736
14018,2018,Kusko,27.75095537058438,6,-372452.00577523257,1254590.4333709683,9.764560751430139e-5,0.5027630160433736
5789,2018,Kusko,27.749868075103993,5,-389537.92510858487,1177007.0113013664,9.764178171348437e-5,0.5027433175519974
5790,2018,Kusko,27.749868075103993,5,-389537.92510858487,1177007.0113013664,9.764178171348437e-5,0.5027433175519974
5791,2018,Kusko,27.749868075103993,5,-389537.92510858487,1177007.0113013664,9.764178171348437e-5,0.5027433175519974
5792,2018,Kusko,27.749868075103993,5,-389537.92510858487,1177007.0113013664,9.764178171348437e-5,0.5027433175519974
5793,2018,Kusko,27.749868075103993,5,-389537.92510858487,1177007.0113013664,9.764178171348437e-5,0.5027433175519974
2334,2018,Kusko,27.746346826034646,4,-340392.0942346321,1159835.024466367,9.762939170744697e-5,0.5026795232148763
2335,2018,Kusko,27.746346826034646,4,-340392.0942346321,1159835.024466367,9.762939170744697e-5,0.5026795232148763
2336,2018,Kusko,27.746346826034646,4,-340392.0942346321,1159835.024466367,9.762939170744697e-5,0.5026795232148763
2337,2018,Kusko,27.746346826034646,4,-340392.0942346321,1159835.024466367,9.762939170744697e-5,0.5026795232148763
2338,2018,Kusko,27.746346826034646,4,-340392.0942346321,1159835.024466367,9.762939170744697e-5,0.5026795232148763
5874,2018,Kusko,27.739775633791307,5,-389410.18749293644,1176649.6360717448,9.760627005090845e-5,0.5025604731718365
5875,2018,Kusko,27.739775633791307,5,-389410.18749293644,1176649.6360717448,9.760627005090845e-5,0.5025604731718365
5876,2018,Kusko,27.739775633791307,5,-389410.18749293644,1176649.6360717448,9.760627005090845e-5,0.5025604731718365
5877,2018,Kusko,27.739775633791307,5,-389410.18749293644,1176649.6360717448,9.760627005090845e-5,0.5025604731718365
5878,2018,Kusko,27.739775633791307,5,-389410.18749293644,1176649.6360717448,9.760627005090845e-5,0.5025604731718365
6014,2018,Kusko,27.736491503256225,5,-389905.92274605675,1175521.223130723,9.759471437951004e-5,0.5025009747022938
6015,2018,Kusko,27.736491503256225,5,-389905.92274605675,1175521.223130723,9.759471437951004e-5,0.5025009747022938
6016,2018,Kusko,27.736491503256225,5,-389905.92274605675,1175521.223130723,9.759471437951004e-5,0.5025009747022938
6017,2018,Kusko,27.736491503256225,5,-389905.92274605675,1175521.223130723,9.759471437951004e-5,0.5025009747022938
6018,2018,Kusko,27.736491503256225,5,-389905.92274605675,1175521.223130723,9.759471437951004e-5,0.5025009747022938
15634,2018,Kusko,27.734234552345235,5,-108915.90540408407,1278221.4288364414,9.758677298290259e-5,0.502460085607417
15635,2018,Kusko,27.734234552345235,5,-108915.90540408407,1278221.4288364414,9.758677298290259e-5,0.502460085607417
15636,2018,Kusko,27.734234552345235,5,-108915.90540408407,1278221.4288364414,9.758677298290259e-5,0.502460085607417
15637,2018,Kusko,27.734234552345235,5,-108915.90540408407,1278221.4288364414,9.758677298290259e-5,0.502460085607417
15638,2018,Kusko,27.734234552345235,5,-108915.90540408407,1278221.4288364414,9.758677298290259e-5,0.502460085607417
11174,2018,Kusko,27.727503061019124,4,-335166.8689312541,1221650.281014135,9.756308729168087e-5,0.502338131431916
11175,2018,Kusko,27.727503061019124,4,-335166.8689312541,1221650.281014135,9.756308729168087e-5,0.502338131431916
11176,2018,Kusko,27.727503061019124,4,-335166.8689312541,1221650.281014135,9.756308729168087e-5,0.502338131431916
11177,2018,Kusko,27.727503061019124,4,-335166.8689312541,1221650.281014135,9.756308729168087e-5,0.502338131431916
11178,2018,Kusko,27.727503061019124,4,-335166.8689312541,1221650.281014135,9.756308729168087e-5,0.502338131431916
4134,2018,Kusko,27.709957062887565,5,-389700.21962786524,1173191.1331782206,9.750134924972441e-5,0.5020202512428444
4135,2018,Kusko,27.709957062887565,5,-389700.21962786524,1173191.1331782206,9.750134924972441e-5,0.5020202512428444
4136,2018,Kusko,27.709957062887565,5,-389700.21962786524,1173191.1331782206,9.750134924972441e-5,0.5020202512428444
4137,2018,Kusko,27.709957062887565,5,-389700.21962786524,1173191.1331782206,9.750134924972441e-5,0.5020202512428444
4138,2018,Kusko,27.709957062887565,5,-389700.21962786524,1173191.1331782206,9.750134924972441e-5,0.5020202512428444
9129,2018,Kusko,27.687389114481537,3,-208565.52708167033,1205147.790030153,9.742194077520415e-5,0.5016113885692893
9130,2018,Kusko,27.687389114481537,3,-208565.52708167033,1205147.790030153,9.742194077520415e-5,0.5016113885692893
9131,2018,Kusko,27.687389114481537,3,-208565.52708167033,1205147.790030153,9.742194077520415e-5,0.5016113885692893
9132,2018,Kusko,27.687389114481537,3,-208565.52708167033,1205147.790030153,9.742194077520415e-5,0.5016113885692893
9133,2018,Kusko,27.687389114481537,3,-208565.52708167033,1205147.790030153,9.742194077520415e-5,0.5016113885692893
4249,2018,Kusko,27.675372326023602,4,-315700.45599067473,1168778.1863123889,9.737965802876618e-5,0.501393680864182
4250,2018,Kusko,27.675372326023602,4,-315700.45599067473,1168778.1863123889,9.737965802876618e-5,0.501393680864182
4251,2018,Kusko,27.675372326023602,4,-315700.45599067473,1168778.1863123889,9.737965802876618e-5,0.501393680864182
4252,2018,Kusko,27.675372326023602,4,-315700.45599067473,1168778.1863123889,9.737965802876618e-5,0.501393680864182
4253,2018,Kusko,27.675372326023602,4,-315700.45599067473,1168778.1863123889,9.737965802876618e-5,0.501393680864182
2404,2018,Kusko,27.65405698117306,4,-339775.897801471,1160604.0588840921,9.730465701458437e-5,0.5010075115621903
2405,2018,Kusko,27.65405698117306,4,-339775.897801471,1160604.0588840921,9.730465701458437e-5,0.5010075115621903
2406,2018,Kusko,27.65405698117306,4,-339775.897801471,1160604.0588840921,9.730465701458437e-5,0.5010075115621903
2407,2018,Kusko,27.65405698117306,4,-339775.897801471,1160604.0588840921,9.730465701458437e-5,0.5010075115621903
2408,2018,Kusko,27.65405698117306,4,-339775.897801471,1160604.0588840921,9.730465701458437e-5,0.5010075115621903
7649,2018,Kusko,27.65309914484201,3,-88269.31458933944,1208399.5291093132,9.730128673384283e-5,0.5009901584773597
7650,2018,Kusko,27.65309914484201,3,-88269.31458933944,1208399.5291093132,9.730128673384283e-5,0.5009901584773597
7651,2018,Kusko,27.65309914484201,3,-88269.31458933944,1208399.5291093132,9.730128673384283e-5,0.5009901584773597
7652,2018,Kusko,27.65309914484201,3,-88269.31458933944,1208399.5291093132,9.730128673384283e-5,0.5009901584773597
7653,2018,Kusko,27.65309914484201,3,-88269.31458933944,1208399.5291093132,9.730128673384283e-5,0.5009901584773597
4319,2018,Kusko,27.6428610219189,5,-388145.5168775411,1170871.983313676,9.726526247019918e-5,0.500804674788935
4320,2018,Kusko,27.6428610219189,5,-388145.5168775411,1170871.983313676,9.726526247019918e-5,0.500804674788935
4321,2018,Kusko,27.6428610219189,5,-388145.5168775411,1170871.983313676,9.726526247019918e-5,0.500804674788935
4322,2018,Kusko,27.6428610219189,5,-388145.5168775411,1170871.983313676,9.726526247019918e-5,0.500804674788935
4323,2018,Kusko,27.6428610219189,5,-388145.5168775411,1170871.983313676,9.726526247019918e-5,0.500804674788935
2319,2018,Kusko,27.634589446550752,4,-339240.16895075334,1161150.740882742,9.723615777844579e-5,0.5006548189686943
2320,2018,Kusko,27.634589446550752,4,-339240.16895075334,1161150.740882742,9.723615777844579e-5,0.5006548189686943
2321,2018,Kusko,27.634589446550752,4,-339240.16895075334,1161150.740882742,9.723615777844579e-5,0.5006548189686943
2322,2018,Kusko,27.634589446550752,4,-339240.16895075334,1161150.740882742,9.723615777844579e-5,0.5006548189686943
2323,2018,Kusko,27.634589446550752,4,-339240.16895075334,1161150.740882742,9.723615777844579e-5,0.5006548189686943
14144,2018,Kusko,27.61272734838597,3,-340811.1450961644,1255311.8072550043,9.715923293645998e-5,0.5002587441574462
14145,2018,Kusko,27.61272734838597,3,-340811.1450961644,1255311.8072550043,9.715923293645998e-5,0.5002587441574462
14146,2018,Kusko,27.61272734838597,3,-340811.1450961644,1255311.8072550043,9.715923293645998e-5,0.5002587441574462
14147,2018,Kusko,27.61272734838597,3,-340811.1450961644,1255311.8072550043,9.715923293645998e-5,0.5002587441574462
14148,2018,Kusko,27.61272734838597,3,-340811.1450961644,1255311.8072550043,9.715923293645998e-5,0.5002587441574462
11279,2018,Kusko,27.607777187946628,4,-336557.378191362,1221926.5394002746,9.714181510644519e-5,0.5001690622867089
11280,2018,Kusko,27.607777187946628,4,-336557.378191362,1221926.5394002746,9.714181510644519e-5,0.5001690622867089
11281,2018,Kusko,27.607777187946628,4,-336557.378191362,1221926.5394002746,9.714181510644519e-5,0.5001690622867089
11282,2018,Kusko,27.607777187946628,4,-336557.378191362,1221926.5394002746,9.714181510644519e-5,0.5001690622867089
11283,2018,Kusko,27.607777187946628,4,-336557.378191362,1221926.5394002746,9.714181510644519e-5,0.5001690622867089
14354,2018,Kusko,27.592712943504342,3,-272867.8287133572,1259134.0894905762,9.708880946102982e-5,0.49989614393600423
14355,2018,Kusko,27.592712943504342,3,-272867.8287133572,1259134.0894905762,9.708880946102982e-5,0.49989614393600423
14356,2018,Kusko,27.592712943504342,3,-272867.8287133572,1259134.0894905762,9.708880946102982e-5,0.49989614393600423
14357,2018,Kusko,27.592712943504342,3,-272867.8287133572,1259134.0894905762,9.708880946102982e-5,0.49989614393600423
14358,2018,Kusko,27.592712943504342,3,-272867.8287133572,1259134.0894905762,9.708880946102982e-5,0.49989614393600423
9724,2018,Kusko,27.57165494233839,3,-81846.17807376751,1210079.5624845405,9.701471394649969e-5,0.4995146369198796
9725,2018,Kusko,27.57165494233839,3,-81846.17807376751,1210079.5624845405,9.701471394649969e-5,0.4995146369198796
9726,2018,Kusko,27.57165494233839,3,-81846.17807376751,1210079.5624845405,9.701471394649969e-5,0.4995146369198796
9727,2018,Kusko,27.57165494233839,3,-81846.17807376751,1210079.5624845405,9.701471394649969e-5,0.4995146369198796
9728,2018,Kusko,27.57165494233839,3,-81846.17807376751,1210079.5624845405,9.701471394649969e-5,0.4995146369198796
17404,2018,Kusko,27.519623807606013,3,-58880.27422880387,1323452.754322283,9.683163514100433e-5,0.4985719908063718
17405,2018,Kusko,27.519623807606013,3,-58880.27422880387,1323452.754322283,9.683163514100433e-5,0.4985719908063718
17406,2018,Kusko,27.519623807606013,3,-58880.27422880387,1323452.754322283,9.683163514100433e-5,0.4985719908063718
17407,2018,Kusko,27.519623807606013,3,-58880.27422880387,1323452.754322283,9.683163514100433e-5,0.4985719908063718
17408,2018,Kusko,27.519623807606013,3,-58880.27422880387,1323452.754322283,9.683163514100433e-5,0.4985719908063718
17524,2018,Kusko,27.488212099863723,3,-56767.134702883166,1324144.9668983226,9.672110866562364e-5,0.4980029060771186
17525,2018,Kusko,27.488212099863723,3,-56767.134702883166,1324144.9668983226,9.672110866562364e-5,0.4980029060771186
17526,2018,Kusko,27.488212099863723,3,-56767.134702883166,1324144.9668983226,9.672110866562364e-5,0.4980029060771186
17527,2018,Kusko,27.488212099863723,3,-56767.134702883166,1324144.9668983226,9.672110866562364e-5,0.4980029060771186
17528,2018,Kusko,27.488212099863723,3,-56767.134702883166,1324144.9668983226,9.672110866562364e-5,0.4980029060771186
17419,2018,Kusko,27.484999790617298,3,-57683.35958600311,1323515.9936860793,9.670980570744789e-5,0.4979447087911647
17420,2018,Kusko,27.484999790617298,3,-57683.35958600311,1323515.9936860793,9.670980570744789e-5,0.4979447087911647
17421,2018,Kusko,27.484999790617298,3,-57683.35958600311,1323515.9936860793,9.670980570744789e-5,0.4979447087911647
17422,2018,Kusko,27.484999790617298,3,-57683.35958600311,1323515.9936860793,9.670980570744789e-5,0.4979447087911647
17423,2018,Kusko,27.484999790617298,3,-57683.35958600311,1323515.9936860793,9.670980570744789e-5,0.4979447087911647
11654,2018,Kusko,27.47339958086609,3,-232503.23795140145,1224954.0798566856,9.666898875129903e-5,0.4977345482268392
11655,2018,Kusko,27.47339958086609,3,-232503.23795140145,1224954.0798566856,9.666898875129903e-5,0.4977345482268392
11656,2018,Kusko,27.47339958086609,3,-232503.23795140145,1224954.0798566856,9.666898875129903e-5,0.4977345482268392
11657,2018,Kusko,27.47339958086609,3,-232503.23795140145,1224954.0798566856,9.666898875129903e-5,0.4977345482268392
11658,2018,Kusko,27.47339958086609,3,-232503.23795140145,1224954.0798566856,9.666898875129903e-5,0.4977345482268392
4124,2018,Kusko,27.438832240915985,4,-313116.90657821286,1169308.0408361894,9.654735874380893e-5,0.4971082930274116
4125,2018,Kusko,27.438832240915985,4,-313116.90657821286,1169308.0408361894,9.654735874380893e-5,0.4971082930274116
4126,2018,Kusko,27.438832240915985,4,-313116.90657821286,1169308.0408361894,9.654735874380893e-5,0.4971082930274116
4127,2018,Kusko,27.438832240915985,4,-313116.90657821286,1169308.0408361894,9.654735874380893e-5,0.4971082930274116
4128,2018,Kusko,27.438832240915985,4,-313116.90657821286,1169308.0408361894,9.654735874380893e-5,0.4971082930274116
17654,2018,Kusko,27.399187839929812,3,-145504.13075283656,1338204.4331082636,9.640786438885283e-5,0.49639005690390253
17655,2018,Kusko,27.399187839929812,3,-145504.13075283656,1338204.4331082636,9.640786438885283e-5,0.49639005690390253
17656,2018,Kusko,27.399187839929812,3,-145504.13075283656,1338204.4331082636,9.640786438885283e-5,0.49639005690390253
17657,2018,Kusko,27.399187839929812,3,-145504.13075283656,1338204.4331082636,9.640786438885283e-5,0.49639005690390253
17658,2018,Kusko,27.399187839929812,3,-145504.13075283656,1338204.4331082636,9.640786438885283e-5,0.49639005690390253
18009,2018,Kusko,27.388288339443807,3,-144456.6012559462,1337495.9640825302,9.636951297599709e-5,0.4961925910630141
18010,2018,Kusko,27.388288339443807,3,-144456.6012559462,1337495.9640825302,9.636951297599709e-5,0.4961925910630141
18011,2018,Kusko,27.388288339443807,3,-144456.6012559462,1337495.9640825302,9.636951297599709e-5,0.4961925910630141
18012,2018,Kusko,27.388288339443807,3,-144456.6012559462,1337495.9640825302,9.636951297599709e-5,0.4961925910630141
18013,2018,Kusko,27.388288339443807,3,-144456.6012559462,1337495.9640825302,9.636951297599709e-5,0.4961925910630141
18029,2018,Kusko,27.38062833885662,3,-141804.20571247867,1337412.3314829944,9.634256019542044e-5,0.49605381512010766
18030,2018,Kusko,27.38062833885662,3,-141804.20571247867,1337412.3314829944,9.634256019542044e-5,0.49605381512010766
18031,2018,Kusko,27.38062833885662,3,-141804.20571247867,1337412.3314829944,9.634256019542044e-5,0.49605381512010766
18032,2018,Kusko,27.38062833885662,3,-141804.20571247867,1337412.3314829944,9.634256019542044e-5,0.49605381512010766
18033,2018,Kusko,27.38062833885662,3,-141804.20571247867,1337412.3314829944,9.634256019542044e-5,0.49605381512010766
17739,2018,Kusko,27.375380785045532,4,-142532.48031385866,1335094.449854981,9.63240959453431e-5,0.4959587453848253
17740,2018,Kusko,27.375380785045532,4,-142532.48031385866,1335094.449854981,9.63240959453431e-5,0.4959587453848253
17741,2018,Kusko,27.375380785045532,4,-142532.48031385866,1335094.449854981,9.63240959453431e-5,0.4959587453848253
