reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,assignment_individuals,GENLMU
2062,3,0.702444782561,0,0,0,0,upper
2066,3,0.707876622894,0,0,0,0,lower
2067,3,0.70674723444,0,0,0,0,upper
2069,3,0.706785525484,0,0,0,0,upper
2072,3,0.709407681701,0,0,0,0,upper
2073,3,0.708089134643,0,0,0,0,lower
2074,3,0.70921385001,0,0,0,0,lower
2076,3,0.703673309561,0,0,0,0,lower
2078,3,0.712539409124,0,0,0,0,upper
2085,3,0.707851956113,0,0,0,0,lower
2089,3,0.704003671659,0,0,0,0,lower
2091,3,0.701591820842,0,0,0,0,upper
2092,3,0.709150942976,0,0,0,0,lower
2093,3,0.712184479345,0,0,0,0,lower
2094,3,0.707578479451,0,0,0,0,upper
2095,3,0.702144816549,0,0,0,0,upper
2096,3,0.708349220424,0,0,0,0,upper
2097,3,0.702010403385,0,0,0,0,upper
2098,3,0.709206876613,0,0,0,0,lower
2099,3,0.715963989734,0,0,0,0,upper
2104,3,0.706876499397,0,0,0,0,upper
2107,3,0.710975307995,0,0,0,0,upper
2109,3,0.707999146472,0,0,0,0,lower
2110,3,0.70528678094,0,0,0,0,lower
2111,3,0.703660746228,0,0,0,0,lower
2114,3,0.709156194827,0,0,0,0,lower
2118,3,0.709154097928,0,0,0,0,lower
2121,3,0.706224372326,0,0,0,0,upper
2123,3,0.712201704504,0,0,0,0,lower
2124,3,0.709214413855,0,0,0,0,lower
2127,3,0.70866318344,0,0,0,0,lower
2128,3,0.701613913308,0,0,0,0,upper
2129,3,0.708760753865,0,0,0,0,upper
2130,3,0.707870816408,0,0,0,0,lower
2131,3,0.707195657087,0,0,0,0,upper
2132,3,0.717501015088,0,0,0,0,upper
2133,3,0.71106923459,0,0,0,0,upper
2136,3,0.708242263486,0,0,0,0,lower
2137,3,0.710939285724,0,0,0,0,upper
2139,3,0.704591070762,0,0,0,0,lower
2146,3,0.707798253651,0,0,0,0,upper
2150,3,0.706584772613,0,0,0,0,upper
2151,3,0.71216159561,0,0,0,0,lower
2152,3,0.70766746331,0,0,0,0,upper
2153,3,0.703670949284,0,0,0,0,lower
2154,3,0.709147198228,0,0,0,0,upper
2158,3,0.70746410993,0,0,0,0,upper
2163,3,0.707795328215,0,0,0,0,lower
2164,3,0.707774773619,0,0,0,0,lower
2166,3,0.709200998135,0,0,0,0,lower
2169,3,0.708228806658,0,0,0,0,lower
2170,3,0.709222092872,0,0,0,0,lower
2171,3,0.70849542488,0,0,0,0,upper
2172,3,0.707933570803,0,0,0,0,lower
2174,3,0.703665042045,0,0,0,0,lower
2176,3,0.704821285074,0,0,0,0,lower
2179,3,0.70574812172,0,0,0,0,lower
2183,3,0.706586990406,0,0,0,0,upper
2188,3,0.709545886887,0,0,0,0,upper
2189,3,0.709251750116,0,0,0,0,lower
2194,3,0.707930321159,0,0,0,0,lower
2195,3,0.706990315191,0,0,0,0,lower
2200,3,0.710303724223,0,0,0,0,lower
2201,3,0.708652094378,0,0,0,0,lower
2203,3,0.708212452441,0,0,0,0,lower
2204,3,0.708231803321,0,0,0,0,lower
2205,3,0.706655498181,0,0,0,0,upper
2208,3,0.718209070511,0,0,0,0,upper
2213,3,0.707867280147,0,0,0,0,lower
2215,3,0.712205253087,0,0,0,0,lower
2218,3,0.701897044477,0,0,0,0,upper
2219,3,0.703640042056,0,0,0,0,lower
2221,3,0.709142839316,0,0,0,0,lower
2222,3,0.706078904561,0,0,0,0,lower
2226,3,0.709166607574,0,0,0,0,lower
2227,3,0.703663895615,0,0,0,0,lower
2229,3,0.702266599676,0,0,0,0,upper
2233,3,0.708472379144,0,0,0,0,lower
2234,3,0.701710152034,0,0,0,0,upper
2235,3,0.706688820084,0,0,0,0,upper
2236,3,0.70885311843,0,0,0,0,upper
2239,3,0.706894634054,0,0,0,0,upper
2240,3,0.707840495733,0,0,0,0,lower
2245,3,0.708264500789,0,0,0,0,lower
2249,3,0.713030358275,0,0,0,0,upper
2250,3,0.706408553638,0,0,0,0,lower
2253,3,0.707254523815,0,0,0,0,upper
2254,3,0.70914177153,0,0,0,0,lower
2258,3,0.709191267845,0,0,0,0,lower
2261,3,0.71780798132800006,0,0,0,0,upper
2262,3,0.705554755099,0,0,0,0,lower
2263,3,0.709391275354,0,0,0,0,upper
2264,3,0.702693253633,0,0,0,0,upper
2265,3,0.707862393275,0,0,0,0,lower
2266,3,0.712180996583,0,0,0,0,lower
2270,3,0.707617827891,0,0,0,0,upper
2271,3,0.709141245611,0,0,0,0,lower
2272,3,0.707934937594,0,0,0,0,lower
2275,3,0.707881489399,0,0,0,0,lower
2277,3,0.708221144456,0,0,0,0,lower
2279,3,0.707808985451,0,0,0,0,lower
2280,3,0.715506784981,0,0,0,0,upper
2281,3,0.707845273846,0,0,0,0,lower
2282,3,0.706827076561,0,0,0,0,upper
2283,3,0.717929571552,0,0,0,0,upper
2285,3,0.707805616501,0,0,0,0,lower
2286,3,0.702462057732,0,0,0,0,upper
2287,3,0.708591697449,0,0,0,0,upper
2288,3,0.712398961279,0,0,0,0,upper
2289,3,0.706915415142,0,0,0,0,upper
2291,3,0.706491761876,0,0,0,0,upper
2292,3,0.701835126847,0,0,0,0,upper
2294,3,0.708708547371,0,0,0,0,upper
2296,3,0.708022739725,0,0,0,0,upper
2297,3,0.70913699536,0,0,0,0,lower
2298,3,0.709253285241,0,0,0,0,upper
2299,3,0.709410449819,0,0,0,0,upper
2300,3,0.706900307332,0,0,0,0,upper
2042,3,0.707897268755,0,0,0,0,lower
2230,3,0.709276341477,0,0,0,0,lower
2306,5,0.70689666525,25.26519519758909,1.4127862653579156e-4,0.6047845379802408,18.250372975893555,lower
2307,6,0.707350520577,0,0,0,0,upper
2309,5,0.709744075667,37.859126596058914,2.1170172506113292e-4,0.9062512364407865,27.34762884339715,upper
2310,4,0.705253317294,13.125944209465617,7.339802267095427e-5,0.3142017325491945,9.481556568633872,lower
2311,4,0.705269068495,13.8290876345365,7.73298797801036e-5,0.3310331984507885,9.989473869993784,lower
2312,4,0.702102838721,0,0,0,0,upper
2314,6,0.709570218784,37.81552198807456,2.1145789559223377e-4,0.9052074529874078,27.31613095260476,upper
2317,4,0.706428506529,24.642939935170748,1.3779908212136643e-4,0.5898893290398657,17.800885428438114,lower
2318,6,0.707477615145,23.321109297165577,0.00013040763251688764,0.5582480642310204,16.846057968531543,upper
2320,5,0.70797019667,24.972185976785877,1.39640169363636e-4,0.5977706421903388,18.038717078394498,lower
2321,8,0.710885929905,35.1011557730256,1.9627962652373022e-4,0.8402324268916583,25.35540215433547,upper
2322,4,0.710116980758,35.921477440028916,2.0086672420991148e-4,0.8598688419873597,25.947963433436364,upper
2323,5,0.708654922868,23.14076733331076,1.2939919126951475e-4,0.5539311361235821,16.715787528195914,lower
2327,6,0.707495862639,23.33956155308119,1.3051081435862117e-4,0.5586897643240274,16.859386998846684,upper
2329,7,0.709332668558,18.39712789090207,1.028735753000621e-4,0.44038046825477634,13.28920845726202,lower
2330,5,0.709188987963,19.767109248360256,1.1053427544695037e-4,0.4731743388673792,14.278817702237049,lower
2334,5,0.702262029135,0,0,0,0,upper
2335,4,0.71432832576,29.94140363462841,1.6742717991973842e-4,0.7167210790192745,21.62824310203181,upper
2336,6,0.706559223989,24.860679388962733,1.390166437009944e-4,0.5951014579758108,17.958170033294454,lower
2337,4,0.709187920793,19.769906066500877,1.1054991477300691e-4,0.4732412875829447,14.280837990377032,lower
2339,4,0.714155759711,30.26739754644159,1.69250081811444e-4,0.7245245444506091,21.863725568402337,upper
2340,4,0.702095512989,0,0,0,0,upper
2347,5,0.70247991825,0,0,0,0,upper
2349,9,0.71367164034,0.8400553121014976,4.697444835855471e-6,0.020108788387893862,0.6068159238958097,lower
2352,6,0.714187771032,29.661535987873542,1.6586220816962484e-4,0.7100217591005267,21.426080051352137,upper
2353,4,0.708925950289,20.410723432308796,1.1413325527734887e-4,0.48858082608557385,14.743733916727928,lower
2359,4,0.702059813456,0,0,0,0,upper
2365,6,0.708574526646,23.317173154006262,1.303856222812632e-4,0.5581538429711641,16.84321468629358,lower
2367,7,0.709343188754,18.369757807659905,1.0272052650157142e-4,0.43972529804854443,13.269437613472995,lower
2368,6,0.70855064357,23.36745154838843,1.306667704159673e-4,0.559357379903256,16.87953340233466,lower
2369,7,0.709093249251,20.012150694550524,1.1190450507278e-4,0.47904000808787006,14.455823965301722,lower
2371,5,0.70702455483,17.86784038374006,9.991389058480063e-5,0.42771067101100774,12.906876385744544,upper
2372,4,0.706700362556,25.05793154851685,1.4011964385456866e-4,0.5998231731752615,18.10065559313318,lower
2373,4,0.710714452865,1.519115401821204,8.494632075478548e-6,0.03636376047143204,1.0973365715103187,lower
2374,4,0.707405949823,25.42801799666404,1.4218910362659263e-4,0.6086821018241405,18.367988406483235,lower
2375,5,0.707508862698,25.394393448657624,1.420010809367586e-4,0.6078772156330062,18.343699635410477,lower
2376,4,0.707129485554,25.407442908137693,1.4207405126997628e-4,0.6081895865155907,18.353125943055538,lower
2378,4,0.710588479137,1.5362486949138228,8.590438503935957e-6,0.03677388794783041,1.1097128459384469,lower
2381,4,0.708814216283,21.438950666713424,1.1988292514165465e-4,0.5131939718790187,15.486476269798947,lower
2382,6,0.708583455586,23.29812412844285,1.3027910340628927e-4,0.5576978577300352,16.82945457802445,lower
2383,5,0.707630358582,26.23958068064446,1.467272225860454e-4,0.6281088491353958,18.954222613665348,upper
2386,9,0.713670784419,0.8400386792154699,4.6973518276172625e-6,0.020108390238890345,0.606803909091598,lower
2388,4,0.707990866886,24.94308673512493,1.3947745140864136e-4,0.5970740803278296,18.01769717296829,lower
2389,4,0.706401161522,13.340045080564954,7.45952379219141e-5,0.319326763066328,9.636212834752865,upper
2391,5,0.709168400415,37.963333711570705,2.1228443332994406e-4,0.9087456898465955,27.422903097562173,upper
2392,4,0.705266781657,13.15063031849245,7.353606314721216e-5,0.31479265523653427,9.499388637356867,lower
2393,4,0.708074842343,24.81613408013208,1.387675539947408e-4,0.59403515653584,17.925992625040617,lower
2394,4,0.71652705719,41.74588619253241,2.334358162949494e-4,0.9992903793569593,30.155238748981564,upper
2397,5,0.708055476279,24.846648336738003,1.38938184469959e-4,0.5947655902585521,17.9480346698293,lower
2398,5,0.706735848086,25.10122844820243,1.403617526715795e-4,0.600859590874295,18.13193121011464,lower
2399,4,0.708817169686,37.50789173001459,2.0973768009420704e-4,0.8978435667385776,27.093913514569664,upper
2401,5,0.716816971833,39.20804271726895,2.1924463202963824e-4,0.9385408588545473,28.322021565588667,upper
2402,4,0.708767446366,21.542590190339297,1.2046245953425196e-4,0.5156748385781427,15.561340522634667,lower
2403,4,0.708241090005,23.25723557033006,1.300504616211763e-4,0.5567190896052086,16.799918632223555,lower
2404,4,0.702667879955,0,0,0,0,upper
2405,6,0.70778709259000006,25.192280721364654,1.4087090132429002e-4,0.6030391507995522,18.197703033071786,lower
2408,5,0.707490563535,25.402005743988784,1.4204364758311775e-4,0.6080594346294881,18.34919839478715,lower
2414,5,0.706875697596,16.331997824986757,9.13257231244286e-5,0.3909465049302865,11.797456913213688,upper
2420,5,0.708067420187,24.82791605864066,1.3883343679234233e-4,0.5943171871464519,17.934503364834782,lower
2424,4,0.704513021294,3.7275796909148147,2.084398457706784e-5,0.08922878068124197,2.692625927665624,lower
2425,4,0.70805946,31.81427918959477,1.7789997793332175e-4,0.761552958145738,22.981119149426505,upper
2426,5,0.707220675048,25.432098240580743,1.422119196488705e-4,0.6087797724897622,18.37093578024109,lower
2427,5,0.708016865227,31.75239025718746,1.775539056667158e-4,0.7600714944523319,22.936413534026347,upper
2429,4,0.708124955392,31.901634510863733,1.783884538668324e-4,0.7636440224419205,23.04422047051741,upper
2433,9,0.71367777368,0.8401729666619714,4.6981027399238705e-6,0.02011160473894284,0.6069009119433656,lower
2435,4,0.709244604317,18.621212769316518,1.0412661940291763e-4,0.4457444905233703,13.451076694468899,lower
2436,5,0.707818639433,25.159230111111913,1.4068608799567095e-4,0.6022480032190428,18.173828847280774,lower
2440,4,0.70807929605,24.80901228344836,1.3872773013246407e-4,0.5938646788299181,17.920848178511708,lower
2441,4,0.715700505151,35.66381990494915,1.9942594758467724e-4,0.853701175674407,25.761843908988606,upper
2452,4,0.707840637601,25.134976518078677,1.4055046607446686e-4,0.6016674338649471,18.15630920749963,lower
2453,4,0.709183174087,19.782328521893138,1.1061937900719532e-4,0.4735386495817828,14.28981138014949,lower
2455,4,0.709613637633,38.52960394235033,2.154509190755315e-4,0.9223007594676961,27.83194972617716,upper
2456,4,0.707843863745,25.131336434648713,1.4053011135393376e-4,0.6015802995222997,18.153679784701165,lower
2458,4,0.707743400151,27.16212962662264,1.5188595763560787e-4,0.6501923253838126,19.620628007367824,upper
2459,4,0.708211253694,23.305933610703693,1.3032277268804779e-4,0.5578847968802794,16.835095775842014,lower
2460,5,0.707330421781,20.173958880879272,1.1280930862359343e-4,0.48291328468221,14.5727064879958,upper
2461,4,0.707838904184,25.13692356759937,1.4056135364054064e-4,0.6017140412802309,18.15771566328504,lower
2462,5,0.716803984237,39.21066162513384,2.1925927651202917e-4,0.9386035488504365,28.323913339823928,upper
2466,4,0.709177511798,19.797109424409605,1.1070203127210578e-4,0.473892466808582,14.300488399730625,lower
2468,4,0.705728091197,22.33374660832928,1.2488647016367578e-4,0.5346131117631381,16.13283421574364,lower
2473,7,0.709083675316,20.03599166667368,1.1203781968881587e-4,0.47961070034643927,14.473045547401235,lower
2474,6,0.70656798445,24.87407686650019,1.3909156009133823e-4,0.595422159525877,17.967847732599072,lower
2477,6,0.706573892269,24.883026187028698,1.3914160315266463e-4,0.5956363835062873,17.974312295261218,lower
2478,5,0.708266514289,23.214448458359378,1.298112034493959e-4,0.555694874927969,16.76901126159296,lower
2641,4,0.707837838599,28.607963996977563,1.599708147857112e-4,0.6848019242740082,20.665029854018172,upper
2642,6,0.707811155491,25.167255537440273,1.407309647995178e-4,0.6024401115212401,18.17962603280171,lower
2704,5,0.708310948707,35.018321455823624,1.9581643126745756e-4,0.8382495839384921,25.295566591130168,upper
2837,4,0.706225618864,13.216657357953082,7.390527499680486e-5,0.31637317469193954,9.547083424087251,upper
2838,4,0.704644169036,6.628976554603726,3.706809686796903e-5,0.15868084499265728,4.788456753404239,upper
2479,6,0.707798684275,25.18037390565523,1.4080432045853036e-4,0.6027541319037423,18.189102116832952,lower
2480,4,0.709187151487,19.771921347135958,1.1056118387573823e-4,0.4732895282776338,14.282293733067865,lower
2482,4,0.707715619899,25.25957783129673,1.412472151895373e-4,0.6046500725129755,18.246315258184428,lower
2483,4,0.707621094146,0,0,0,0,upper
2486,5,0.707837325527,25.13869144340736,1.4057123929802658e-4,0.6017563597323694,18.158992692519075,lower
2487,4,0.709407045515,39.083137345392565,2.1854618267084117e-4,0.9355509418152869,28.231795877419263,upper
2490,4,0.708154439131,33.9658458845749,1.8993116887365338e-4,0.813055994610756,24.535308395098543,upper
2491,4,0.706646273174,13.45689219240664,7.524862687642503e-5,0.32212378584793877,9.720617619896586,upper
2492,5,0.707836507634,25.139605367124744,1.4057634980228117e-4,0.6017782367425744,18.159652867458682,lower
2493,4,0.709184641171,19.778492136243138,1.1059792659840706e-4,0.47344681626307283,14.287040157982224,lower
2494,4,0.716220465174,39.18585230316857,2.1912054705020925e-4,0.9380096767586112,28.30599226794603,upper
2495,4,0.707696272517,25.275977038883404,1.4133891673809063e-4,0.6050426278487244,18.258161264226548,lower
2499,4,0.706682686174,15.538796948480167,8.689028023457788e-5,0.3719592926063011,11.224486400702771,upper
2502,4,0.709452678933,0,0,0,0,upper
2503,5,0.708105850181,31.877134306660402,1.7825145293837635e-4,0.763057549843405,23.02652269057946,upper
2504,6,0.706631882608,24.967195654623207,1.3961226434031838e-4,0.5976511865653211,18.03511230748233,lower
2506,5,0.707988164121,24.94694016137253,1.3949899910552083e-4,0.5971663215551216,18.02048070445118,lower
2508,4,0.70753162797,24.664062678172275,1.379171968676245e-4,0.5903949538041767,17.816143491359735,upper
2510,6,0.708609722923,23.241295089688517,1.2996132519481012e-4,0.5563375150262441,16.78840398866557,lower
2511,8,0.710866963932,35.13752108884336,1.9648297511581876e-4,0.8411029200959793,25.38167072546147,upper
2514,4,0.707751188744,27.171659992205015,1.5193924980094964e-4,0.6504204581055447,19.627512289286674,upper
2517,4,0.702345856577,0,0,0,0,upper
2518,4,0.708741831307,22.2745465095928,1.2455543339254203e-4,0.5331960119116338,16.09007088564858,lower
2520,7,0.708650833008,23.150004974511585,1.2945084657045648e-4,0.5541522617678519,16.722460359971567,lower
2521,4,0.708209636411,23.308526385118963,1.303372710366828e-4,0.5579468613078272,16.836968672518683,lower
2526,5,0.707771713942,27.19622056143831,1.520765882802719e-4,0.6510083756894035,19.645253674045524,upper
2527,6,0.705905977548,12.256245750825414,6.853481845756637e-5,0.2933833625988593,8.853327848348425,upper
2528,4,0.709374615787,39.04416442712679,2.183282528143085e-4,0.9346180292380131,28.203643698552373,upper
2531,4,0.70827459113,23.875328824634995,1.335067328019971e-4,0.5715146706529728,17.246399743361984,lower
2537,5,0.716776668768,41.281077469779035,2.308366858532927e-4,0.9881640402789849,29.81948307852835,upper
2540,8,0.710772378651,34.635336514805296,1.9367484534153035e-4,0.8290818981638237,25.01891652121889,upper
2542,5,0.707029002526,17.870892325230297,9.993095651675312e-5,0.42778372673092924,12.909080962834167,upper
2543,4,0.709947153939,7.159490502582597,4.003463962935989e-5,0.17138000011143867,5.1716747473207105,lower
2545,4,0.707208210895,19.443176151788084,1.0872289727966159e-4,0.46542020411343105,14.044823870586685,upper
2546,4,0.707981339579,24.956605238511713,1.395530445547211e-4,0.5973976789290286,18.02746229557887,lower
2547,4,0.704397576014,3.6621147942668184,2.0477916133408282e-5,0.08766171749556112,2.6453372061136817,lower
2548,6,0.707843087241,25.132214512092293,1.4053502141198995e-4,0.6016013184638466,18.15431406600086,lower
2552,5,0.71680051777,39.2112794940518,2.1926273152875976e-4,0.9386183390614427,28.324359658885186,upper
2556,4,0.708908108012,20.450918631725397,1.1435801991987383e-4,0.4895429969660312,14.772769013249302,lower
2557,5,0.707845220666,25.129799061836906,1.4052151462956146e-4,0.6015434987258514,18.15256925984675,lower
2559,5,0.716745269894,40.64369812540028,2.272725701735252e-4,0.972906799268433,29.359070615015984,upper
2560,4,0.70786373015,29.416752704429598,1.6449342214547484e-4,0.7041622696398215,21.24926027275244,upper
2561,5,0.707262691541,25.437542711650572,1.4224236419477422e-4,0.6089100992849744,18.374868606680934,lower
2568,4,0.716759074798,41.28953981011086,2.3088400580510818e-4,0.9883666071916009,29.825595869903875,upper
2569,7,0.705909554042,12.259749379020942,6.855441014389554e-5,0.29346723055012247,8.855858702388426,upper
2570,4,0.709187744918,19.77036685677089,1.1055249143295194e-4,0.4732523177304808,14.281170843308733,lower
2574,5,0.708438160294,36.221929256807705,2.02546799098814e-4,0.8670608946026199,26.164995507584795,upper
2576,4,0.70642839407,13.356245953348001,7.468583041635437e-5,0.3197145707711308,9.647915573184656,upper
2580,4,0.705089686927,8.53874598088762,4.774719906509678e-5,0.20439586959828981,6.167983175229202,upper
2581,6,0.708118808052,31.89383972890902,1.7834486678665765e-4,0.7634574351796306,23.038589891500436,upper
2582,7,0.709077786027,20.050596235325152,1.1211948592507848e-4,0.4799602965888274,14.483595191801639,lower
2583,6,0.707835957202,25.14021965709031,1.4057978480612544e-4,0.6017929412825593,18.160096601255283,lower
2584,4,0.707846665081,25.128158430167154,1.4051234049941363e-4,0.6015042261748728,18.151384145714253,lower
2585,6,0.713912791808,28.06560850176918,1.5693805612867573e-4,0.6718193126208852,20.27325809070233,upper
2587,4,0.717057550828,36.70854494310641,2.0526787033034018e-4,0.8787092369451396,26.516503489273344,upper
2589,5,0.707844840838,25.130229780509467,1.4052392313430512e-4,0.6015538090357995,18.152880390489536,lower
2590,5,0.715288193747,34.404421080788424,1.923836059464382e-4,0.8235543697603334,24.852114216160885,upper
2591,4,0.705569129132,0,0,0,0,middle
2592,4,0.708267109919,23.213431885356602,1.298055189479906e-4,0.5556705407548506,16.768276937701426,lower
2593,4,0.708044732604,31.793331571423657,1.7778284245499804e-4,0.761051525424624,22.965987588336645,upper
2594,4,0.716670723753,39.67029596797059,2.2182947271106167e-4,0.9496060264287179,28.655931284814947,upper
2596,4,0.709210785612,18.70482522201763,1.0459416585908074e-4,0.4477459600620288,13.51147434567605,lower
2598,7,0.709077007954,20.052522263480128,1.1213025594329035e-4,0.4800064008060612,14.484986462754247,lower
2599,4,0.704954683151,0,0,0,0,middle
2601,8,0.710729972575,34.70764097730007,1.9407915946116343e-4,0.830812683166743,25.07114581919309,upper
2602,4,0.708035735182,24.876992448519147,1.3910786352457787e-4,0.5954919511467407,17.96995381010497,lower
2603,4,0.708019008977,24.90209891428903,1.392482545634516e-4,0.5960929361057805,17.98808952450668,lower
2604,4,0.708056581846,24.844926218501392,1.3892855468094302e-4,0.5947243671263368,17.946790693684218,lower
2608,5,0.707360980636,25.435684930111506,1.4223197579990175e-4,0.6088656287182131,18.373526633831307,lower
2610,5,0.706922699714,25.286723731868225,1.4139901039708766e-4,0.6052998763560409,18.265924163095782,lower
2611,4,0.7080530477,24.8504228208791,1.3895929073615504e-4,0.5948559418125193,17.950761177296506,lower
2613,4,0.709239553392,18.633787915137823,1.0419693745572614e-4,0.4460455075428746,13.460160380530702,lower
2614,4,0.709236451762,18.641494813281433,1.042400331047431e-4,0.44622999109016526,13.465727476470713,lower
2617,4,0.70653037537,24.815492397103455,1.3876396581359886e-4,0.5940197962755704,17.9255291038007,lower
2618,6,0.714351705285,29.983650202735625,1.6766341546319496e-4,0.717732354450719,21.658760009535523,upper
2621,4,0.709162680934,19.835628909022084,1.1091742560562896e-4,0.4748145253370203,14.328313039735148,lower
2623,4,0.708670556366,22.432340226143918,1.254377887187517e-4,0.5369731923060153,16.204053546688346,lower
2625,4,0.708065660718,31.82295592268311,1.7794849673256124e-4,0.7617606570758658,22.987386807912262,upper
2627,4,0.707848396812,28.621646387429276,1.6004732436007335e-4,0.6851294459148698,20.674913360834275,upper
2629,5,0.70711965946,18.70398656153598,1.045894762138969e-4,0.4477258846623357,13.510868537311202,upper
2633,6,0.705895656635,12.24606762571261,6.84779041323296e-5,0.2931397241608535,8.845975655814337,upper
2634,4,0.706584743314,24.899283762914564,1.3923251272110427e-4,0.5960255485392078,17.98605599331225,lower
2635,9,0.714521379992,0.8306149466555628,4.644655935798808e-6,0.01988281004060885,0.5999966537864899,lower
2636,5,0.707500140956,25.398109623242263,1.4202186114594276e-4,0.6079661714044399,18.346384022832886,lower
2637,4,0.716562582874,40.721928373134716,2.2771002026512514e-4,0.9747794325040815,29.415580417848865,upper
2639,4,0.707452093906,22.28843169266301,1.2463307694835136e-4,0.5335283878921958,16.10010088018803,upper
2640,4,0.707840435893,25.13520340082143,1.405517347637459e-4,0.6016728648609745,18.156473096780697,lower
2643,5,0.70857414078,39.37349542288198,2.2016981510551923e-4,0.9425013759746091,28.441536715330972,upper
2644,6,0.708613632374,23.232736607728082,1.299134676355415e-4,0.5561326467274728,16.782221749159252,lower
2645,8,0.710738476877,34.693538589385064,1.94000301333216e-4,0.8304751078544249,25.060958926224842,upper
2648,6,0.708095053338,31.862930454099715,1.7817202743757984e-4,0.7627175457254367,23.016262504386564,upper
2649,5,0.708376612266,35.12013058086457,1.963857303859527e-4,0.8406866355491576,25.36910865125737,upper
2651,5,0.708995247093,37.52580134196656,2.098378275642177e-4,0.8982722773147307,27.106850564745642,upper
2652,5,0.707518693427,25.390012694102424,1.419765845106709e-4,0.6077723515067268,18.340535187088467,lower
2657,5,0.709023313613,37.57843449170181,2.1013214308589464e-4,0.899532181103169,27.144870243835868,upper
2658,4,0.714625865383,32.81696636183298,1.8350683216227258e-4,0.7855547397847994,23.70541257872237,upper
2659,5,0.707519377644,25.38970022063476,1.4197483721277768e-4,0.6077648716863536,18.34030947114662,lower
2660,7,0.708685275103,22.400428661951455,1.2525934473981305e-4,0.5362093105922414,16.18100215348905,lower
2661,4,0.716076469087,35.55621836495881,1.9882425827794185e-4,0.8511254683766762,25.68411768434453,upper
2665,4,0.708673646546,22.425669739603784,1.254004885051834e-4,0.5368135178175053,16.19923510509959,lower
2666,7,0.708672841448,22.42740913273875,1.2541021489246012e-4,0.536855154466867,16.200491559807997,lower
2670,5,0.706964842564,25.318585767492408,1.4157717742079023e-4,0.6060625724818132,18.28893977921768,lower
2678,4,0.71105532045,0,0,0,0,upper
2679,4,0.708769066725,37.41921778512106,2.092418306441595e-4,0.8957209379453341,27.029859682612525,upper
2681,4,0.705081954564,11.462396111578832,6.409574779804529e-5,0.27438062054431384,8.27988870055149,lower
2684,4,0.708529784234,23.410557634032948,1.30907812233676e-4,0.5603892299992783,16.910671184346267,lower
2685,4,0.703511184358,0,0,0,0,upper
2686,6,0.707829565318,25.14730773649127,1.4061942012715553e-4,0.6019626118824558,18.16521669202595,lower
2688,4,0.709218748841,38.045454603531304,2.1274363923495898e-4,0.9107114552133185,27.482223316372,upper
2689,6,0.709453608575,38.46500533246166,2.1508969475844952e-4,0.9207544329845581,27.78528676889651,upper
2690,4,0.708104249086,24.76839158976698,1.385005861991853e-4,0.5928923226985524,17.89150572521076,lower
2694,4,0.708480121611,23.510131003659197,1.314646093923886e-4,0.5627727633095728,16.98259824130876,lower
2696,6,0.708634756663,23.18604398225115,1.29652370503889e-4,0.5550149439863973,16.74849322169238,lower
2698,4,0.709233720536,18.648271778386196,1.0427792872813307e-4,0.44639221440479787,13.470622833100231,lower
2700,4,0.706532848389,24.819430094085458,1.3878598473793252e-4,0.5941140547299912,17.92837350844612,lower
2705,6,0.706654168946,24.997758983553066,1.3978316921953277e-4,0.5983827949547051,18.05718979977924,lower
2706,5,0.707036459062,25.364226812098973,1.4183239429306239e-4,0.6071551030504252,18.3219086947778,lower
2707,4,0.708166976638,33.98559161664148,1.900415836115762e-4,0.8135286572342416,24.549571770943412,upper
2712,6,0.707839614009,25.13612700326893,1.405568993897948e-4,0.6016949735553709,18.157140263173694,lower
2714,4,0.708367661049,23.71944240714884,1.326350427641489e-4,0.5677831461490278,17.133794824272755,lower
2715,5,0.716910632848,37.528573845680356,2.098533309281809e-4,0.8983386440047356,27.10885328930241,upper
2716,4,0.707578541925,0,0,0,0,upper
2717,4,0.709101927709,19.990434056332802,1.1178306936660873e-4,0.4785201669820217,14.440136900778516,lower
2720,4,0.70712255277,18.706037647877615,1.0460094553598154e-4,0.4477749824546061,13.512350144338095,upper
2725,5,0.707547710268,25.375896211612712,1.4189764756828568e-4,0.6074344388061251,18.330338112871143,lower
2729,4,0.709099361344,19.99686645988507,1.1181903826105349e-4,0.478674142369112,14.44478336256289,lower
2730,4,0.709089024254,20.022686855572008,1.1196342147324451e-4,0.47929221699524754,14.463434785913726,lower
2733,4,0.706902936912,16.347826932073158,9.141423676902802e-5,0.3913254135095007,11.80889110582304,upper
2737,4,0.704517664502,0,0,0,0,middle
2738,4,0.709233818571,18.648028680078266,1.0427656936420222e-4,0.446386395249367,13.470447230467643,lower
2739,5,0.706934533696,25.296044114155467,1.4145112837195514e-4,0.6055229826115559,18.272656763089167,lower
2741,5,0.707555839351,25.37162403741242,1.418737583048694e-4,0.6073321738174842,18.32725209782303,lower
2742,9,0.713679013299,0.840196419099857,4.698233881923268e-6,0.020112166130679583,0.6069178528668477,lower
2745,4,0.70716461639,25.41902107869732,1.421387944085774e-4,0.6084667384820728,18.361489461700028,lower
2747,6,0.707851302219,25.122862589615778,1.404827270698082e-4,0.6013774572163892,18.147558682877825,lower
2750,6,0.706663592996,25.01038353175332,1.3985376352194833e-4,0.5986849945415593,18.066309171765287,lower
