"","Location","Q1","Q2","Q3","Q4","Total"
"2074",2074,0,0,0,0,0
"2075",2075,5.05766809230869e-05,8.69211417732076e-05,0.000163952724977996,0.000223123839310856,0.000132103868002538
"2076",2076,0,0,0,0,0
"2077",2077,4.99527433848362e-05,8.6033958076667e-05,0.000162271173300747,0.000220951781317044,0.000130750125756309
"2078",2078,4.16401671704092e-05,2.57281576442319e-05,4.34931453659434e-05,5.36059348192175e-05,4.06609691157296e-05
"2079",2079,4.99529573418947e-05,8.85499971035658e-05,0.000167302585798643,0.000228664255841485,0.000134602446420754
"2080",2080,5.65270875091516e-05,1.60505087406822e-05,2.33765342341502e-05,4.126786969828e-05,3.21252941370694e-05
"2081",2081,0,1.59930087885341e-05,3.48158536045501e-05,4.11318898703416e-05,2.39293283936758e-05
"2082",2082,0,0,0,0,0
"2083",2083,0,0,0,0,0
"2084",2084,0,0,0,0,0
"2085",2085,9.42457486727972e-05,4.05679170745801e-05,5.28309840832288e-05,5.18945468526719e-05,6.05139283377337e-05
"2086",2086,0.000106803871213206,0.000126526576119353,9.27410447250877e-05,7.61166877583713e-05,0.000101003338317474
"2087",2087,6.36726720123978e-05,9.73147685564282e-05,0.000190075416016912,0.000272940119560666,0.000156134571400179
"2088",2088,9.44689749118834e-05,4.06792320291599e-05,5.29900715471446e-05,5.20918367994444e-05,6.06886965069438e-05
"2089",2089,0,0,0,0,0
"2090",2090,2.79741867613335e-05,1.58938620830648e-05,1.73689850998975e-05,1.02671068501451e-05,1.79040108596458e-05
"2091",2091,4.94296129392851e-05,8.50341364112493e-05,0.000160393649002162,0.000218345679524333,0.000129238312201318
"2092",2092,0,0,0,0,0
"2093",2093,0,0,0,0,0
"2094",2094,3.9305984255849e-05,8.64122252549973e-05,0.000163460447088612,0.000223558202846154,0.000129482471717027
"2095",2095,0,0,0,0,0
"2096",2096,6.36776675481827e-05,9.7318559514106e-05,0.000190081978037657,0.000272938635699085,0.000156138551496467
"2097",2097,0,0,0,0,0
"2098",2098,0,0,0,0,0
"2099",2099,0,0,0,0,0
"2100",2100,0,0,0,0,0
"2101",2101,0,0,0,0,0
"2102",2102,3.93586136359074e-05,8.71819282568161e-05,0.000165097997239484,0.000246580578663814,0.000134714490178753
"2103",2103,0,0,0,0,0
"2104",2104,9.30466521063288e-06,1.62194693525428e-05,4.68954671750932e-05,0.0001032935090862,4.21839031438769e-05
"2105",2105,0,0,0,0,0
"2106",2106,0,0,0,0,0
"2107",2107,3.89870721614624e-05,8.36892197729486e-05,5.49827923047884e-05,2.18693576938028e-05,5.23422499878175e-05
"2108",2108,0.000120476277940047,0.000137650290807547,0.000118155911212285,5.62513311815528e-05,0.000111596719088744
"2109",2109,5.66254588094936e-05,9.69143746517902e-05,0.000188961437740677,0.00024842046031286,0.000149388684702187
"2110",2110,0,0,0,0,0
"2111",2111,0,0,0,0,0
"2112",2112,0,7.9221756183576e-06,2.3008183469312e-05,0,9.88035986649549e-06
"2113",2113,9.19380476304821e-05,0.00012795069532162,8.70324871496043e-05,3.21436463595183e-05,8.77070612296928e-05
"2114",2114,4.13795330703259e-05,2.55348291186643e-05,3.74590553177676e-05,5.31682114839717e-05,3.8399159026888e-05
"2115",2115,3.71194929106226e-05,3.18185471368617e-05,3.47010514687033e-05,5.11850467710739e-05,3.77272378467446e-05
"2116",2116,4.17453492366016e-05,2.5806523978662e-05,4.93884768870227e-05,5.37837204325437e-05,4.27627725543133e-05
"2117",2117,0,1.60264796533045e-05,4.06238130362487e-05,8.20464837094915e-05,3.38701313046552e-05
"2118",2118,0,0,0,0,0
"2119",2119,0,0,0,0,0
"2120",2120,0.00013282947814588,0.000118915406293556,8.23208738971381e-05,0.000121623735520624,0.00011012026132111
"2121",2121,0,0,0,0,0
"2122",2122,0,0,0,0,0
"2123",2123,0,0,0,0,0
"2124",2124,3.72141022160497e-05,7.92416597066242e-06,0,2.05559506162393e-05,1.392048956707e-05
"2125",2125,4.82960310787463e-05,7.44633662332207e-05,0.000144014627539271,0.00020090643656601,0.000117349191455809
"2126",2126,0,0,0,0,0
"2127",2127,3.73793166517014e-05,2.40654192578575e-05,4.63613179572337e-05,5.13849665558467e-05,3.9889743689471e-05
"2128",2128,4.88163112202422e-05,8.34457189064987e-05,0.000151816586768236,0.000214014051514794,0.000124924101372945
"2129",2129,0,0,0,0,0
"2130",2130,0,0,0,0,0
"2131",2131,0,0,0,0,0
"2132",2132,8.14250901158939e-05,0.000102979201500625,0.000180348864124051,0.000270373076894922,0.000157503430962592
"2133",2133,0,0,0,0,0
"2134",2134,0,0,0,0,0
"2135",2135,8.84124359184868e-05,6.6358382007492e-05,0.000103518177978803,0.000172365944714973,0.000106451712521853
"2136",2136,9.45253759903952e-06,5.66682886712851e-05,9.9969600395345e-05,0.00015670528032254,8.08998721122921e-05
"2137",2137,2.84980856986316e-05,8.19540638032086e-05,0.000149054055643869,0.000211380549731907,0.000118748198049912
"2138",2138,2.82998249632736e-05,1.61947329109653e-05,1.78756604994186e-05,0,1.6230985170672e-05
"2139",2139,0.000141386302794455,0.0001225323692316,0.000126177398032357,0.000134476821970969,0.000128326376304313
"2140",2140,5.66428705111172e-05,9.68778285918049e-05,0.000188885804811479,0.000248293044101478,0.000149332590107549
"2141",2141,0,0,0,0,0
"2142",2142,0,0,0,0,0
"2143",2143,0.000150852140618816,0.000122444802107263,0.000125839349773002,0.000124054504193822,0.000128201708523291
"2144",2144,0,0,0,0,0
"2145",2145,0,0,0,0,0
"2146",2146,0,0,0,0,0
"2147",2147,0,0,0,0,0
"2148",2148,0,0,0,0,0
"2149",2149,5.60244994540579e-05,8.21803394946847e-05,0.000164729801326528,0.000217748172568053,0.000131310116443471
"2150",2150,0,0,0,0,0
"2151",2151,8.13708329211892e-05,9.52225821124898e-05,0.000180700534558367,0.000270715284457811,0.000155744185529606
"2152",2152,8.14725662727718e-05,0.000102816125130947,0.000185749426608083,0.000270015112751123,0.000159258765791322
"2153",2153,0,0,0,0,0
"2154",2154,0.00012116131744466,0.000137712428134719,0.000137399683024569,0.000134007729788761,0.000133504296687925
"2155",2155,4.98066400152959e-05,8.66481471793353e-05,0.000169231807786533,0.00022296243650259,0.00013365340354202
"2156",2156,5.01448187932106e-05,8.53698435017311e-05,0.000155392327282562,0.000218747888444253,0.000127834833438244
"2157",2157,0,0,0,0,0
"2158",2158,9.52231314487833e-06,5.70224258363527e-05,0.000129456292117703,0.000167726805328327,9.32710795225359e-05
"2159",2159,0,0,0,0,0
"2160",2160,4.70531732610413e-05,8.03312198652403e-06,2.89207076607599e-05,2.09393723757986e-05,2.60609784627837e-05
"2161",2161,0,0,0,0,0
"2162",2162,5.6641973295557e-05,9.68797602234574e-05,0.000188889799317633,0.000248299758217803,0.000149335554893054
"2163",2163,6.36703568039931e-05,9.73130074651018e-05,0.000190072366110122,0.000272940785963143,0.000156132718645337
"2164",2164,1.90855116301033e-05,7.4114573174454e-05,0.000143677612324794,0.000202081845303526,0.000111129424177441
"2165",2165,5.66345362613279e-05,9.68955658142895e-05,0.0001889224970294,0.000248354781139633,0.000149359814597886
"2166",2166,0.000100814798086021,0.000147786253497685,0.000101472826952033,4.50557336626481e-05,0.000102018411339288
"2167",2167,2.87032553224695e-05,7.60850673260693e-05,0.000147784139972863,0.000228800375132682,0.000120271151775103
"2168",2168,5.2110416911737e-05,9.03607713904669e-05,0.000176395303134601,0.000232319056558162,0.000139348100504425
"2169",2169,0,0,0,0,0
"2170",2170,0,3.18639426314037e-05,5.78169897137242e-05,0.000102460503832514,4.76874303137633e-05
"2171",2171,0,0,0,0,0
"2172",2172,0,0,0,0,0
"2173",2173,0,0,0,0,0
"2174",2174,0.000100826832966846,0.000147790242291119,0.00010146263118638,4.50551845908883e-05,0.000102018370131221
"2175",2175,0,0,0,0,0
"2176",2176,0,0,0,0,0
"2177",2177,6.9713424968189e-05,7.6337497523785e-05,0.000153488730250399,0.000209807902227878,0.000127377133525322
"2178",2178,0,0,0,0,0
"2179",2179,5.68544987710848e-05,9.3988818357748e-05,0.000177468999506904,0.000239252115278002,0.000142981177760678
"2180",2180,0,0,0,0,0
"2181",2181,0.000100821173534944,0.000147788393808504,0.00010146747375712,4.50554536945485e-05,0.000102018414908854
"2182",2182,0,0,0,0,0
"2183",2183,0,0,0,0,0
"2184",2184,0,0,0,0,0
"2185",2185,0,0,0,0,0
"2186",2186,0,0,0,0,0
"2187",2187,4.75216087763589e-05,6.53508669658896e-05,0.000130258116743705,0.000167367548345589,0.00010367831319199
"2188",2188,0,0,0,0,0
"2189",2189,0.000100815250131674,0.000147786407242955,0.000101472450889012,4.50557146069907e-05,0.000102018413445244
"2190",2190,0.000120474324385895,0.000137653117075355,0.000118151056591475,5.62453807807984e-05,0.000111594184332332
"2191",2191,3.71614745457054e-05,0,0,2.05055626523389e-05,1.19228250885405e-05
"2192",2192,7.54725269496263e-05,3.21233168129965e-05,2.93888920779638e-05,4.15039382156214e-05,4.42830707141791e-05
"2193",2193,0,0,0,0,0
"2194",2194,0,0,0,0,0
"2195",2195,5.68241305544436e-05,9.63146793015239e-05,0.00018773185520439,0.000246406723635523,0.00014846850559376
"2196",2196,5.33991852350814e-05,9.08674100549229e-05,0.000177243927595538,0.00023273750756313,0.000140122721396386
"2197",2197,7.52989214149177e-05,2.41474817994467e-05,2.93244410327257e-05,4.14030370186819e-05,4.22110952797574e-05
"2198",2198,0,0,0,0,0
"2199",2199,0,0,0,0,0
"2200",2200,4.2799217311122e-05,3.47287606931033e-05,9.18985825147496e-05,7.6095345424704e-05,6.41459050343363e-05
"2201",2201,0,0,0,0,0
"2202",2202,3.8181087158557e-05,7.37092675523255e-05,0.000142634223959271,0.000199455310979071,0.000114242847824894
"2203",2203,0,0,0,0,0
"2204",2204,0,0,0,0,0
"2205",2205,0,0,0,0,0
"2206",2206,0.000110741999152669,0.000139595691659569,0.000112193039416469,3.52431479667516e-05,0.000103876921067678
"2207",2207,0,0,0,0,0
"2208",2208,0,0,0,0,0
"2209",2209,5.08377957188442e-05,8.68959085905014e-05,0.000163932108676175,0.00022281738061325,0.000132086864569166
"2210",2210,4.99925990963277e-05,8.75886908510689e-05,0.000171099604184357,0.000225682406833789,0.000135097093540897
"2211",2211,0,0,0,0,0
"2212",2212,2.78531603076483e-05,0,0,0,5.95481320226864e-06
"2213",2213,0.000120476705566922,0.000137649661172237,0.00011815698074965,5.62526451915735e-05,0.000111597275791951
"2214",2214,0,0,0,0,0
"2215",2215,0.000100816430272811,0.000147786807200369,0.000101471466612593,4.50556642909055e-05,0.000102018417619578
"2216",2216,0,0,0,0,0
"2217",2217,0,0,0,0,0
"2218",2218,5.68930288693231e-05,9.43930295446753e-05,0.000178211201228277,0.00024045671819126,0.000143578904850354
"2219",2219,0,0,0,0,0
"2220",2220,9.14258119090374e-05,0.000127308872121202,8.67095620331036e-05,2.18579388560684e-05,8.53311453214389e-05
"2221",2221,0,0,0,0,0
"2222",2222,0,0,0,0,0
"2223",2223,0,0,0,0,0
"2224",2224,0,0,0,0,0
"2225",2225,0,0,0,0,0
"2226",2226,0,0,0,0,0
"2227",2227,9.89777101731225e-05,5.81151862461565e-05,6.14008574434375e-05,9.69309001867682e-05,7.76221562944982e-05
"2228",2228,0.000176030752404925,0.00013340725471935,0.000135708847700947,0.000157571856057611,0.000146079055711304
"2229",2229,0,0,0,0,0
"2230",2230,0,0,0,0,0
"2231",2231,0,0,0,0,0
"2232",2232,0,0,0,0,0
"2233",2233,0,0,0,0,0
"2234",2234,0,0,0,0,0
"2235",2235,0,0,0,0,0
"2236",2236,0,0,0,0,0
"2237",2237,9.2823552261726e-06,8.03719372717199e-06,2.91366522006643e-05,5.14410819830506e-05,2.39781920861424e-05
"2238",2238,0,0,0,0,0
"2239",2239,3.798025459763e-05,7.30982501885706e-05,0.000129970888305082,0.000177316836988862,0.000105402407450329
"2240",2240,8.90432175445538e-05,6.63853183239834e-05,0.000103175421904817,0.000171418476844381,0.000106319284911418
"2241",2241,0,0,0,0,0
"2242",2242,0.000100344437763355,0.000100612319246653,0.000199333802698084,0.000264903330292609,0.000166418827769049
"2243",2243,0,0,0,0,0
"2244",2244,0,3.18541357432392e-05,5.78084295081877e-05,9.22375174384525e-05,4.56988440025643e-05
"2245",2245,9.30696034245169e-06,4.01077301434301e-05,7.00042105162167e-05,0.000123974800217979,6.00939979195801e-05
"2246",2246,0,0,0,0,0
"2247",2247,0,0,0,0,0
"2248",2248,0,0,0,0,0
"2249",2249,0,0,0,0,0
"2250",2250,0,0,0,0,0
"2251",2251,6.3613292977205e-05,9.7268795210171e-05,0.000189995504320788,0.000272953075568663,0.00015608546935408
"2252",2252,7.61143574902803e-05,8.32112120423388e-05,6.65591437819122e-05,1.0804484706456e-05,6.19909836121415e-05
"2253",2253,0,0,0,0,0
"2254",2254,0,0,0,0,0
"2255",2255,0.000164967551748926,0.000129299972302341,0.000125887697031453,0.000154230250274927,0.000138776227038392
"2256",2256,0,0,0,0,0
"2257",2257,3.97429480523332e-05,8.66777263480905e-05,0.00016376119888113,0.000223793689847633,0.000129791122486951
"2258",2258,0,0,0,0,0
"2259",2259,0.00012047849747498,0.000137646978352045,0.000118161490325529,5.62581978559474e-05,0.000111599616076676
"2260",2260,0.000128738286928675,8.84361241384315e-05,0.00013476571650264,0.000214082876616721,0.000139683063815025
"2261",2261,0,0,0,0,0
"2262",2262,0,0,0,0,0
"2263",2263,9.26516706170609e-06,3.20187199813603e-05,6.38988837714183e-05,0.000123363774119205,5.58513493314366e-05
"2264",2264,7.70154800453564e-05,6.56582885622992e-05,4.78187402655368e-05,1.04734518185064e-05,5.13028745735958e-05
"2265",2265,3.75090933741185e-05,8.03492029422075e-06,1.76501475377101e-05,0,1.6086971732703e-05
"2266",2266,0,0,0,0,0
"2267",2267,0.000131434344636336,9.76091685509025e-05,0.000116664115985158,0.000190381329405393,0.000129669819871412
"2268",2268,0,0,0,0,0
"2269",2269,0,0,0,0,0
"2270",2270,0,0,0,0,0
"2271",2271,0,0,0,0,0
"2272",2272,0,0,0,0,0
"2273",2273,5.61136554623336e-05,8.24600206782354e-05,0.000165302117248875,0.00021861430244722,0.000131763579452734
"2274",2274,1.90153878644065e-05,6.62054420778371e-05,0.000143730761543176,0.000202239217472444,0.000109190332615185
"2275",2275,0,0,0,0,0
"2276",2276,0,0,0,0,0
"2277",2277,0.000120479427226548,0.000137645557283231,0.000118163848375992,5.62611093305757e-05,0.000111600835265893
"2278",2278,0,0,0,0,0
"2279",2279,9.5551010446934e-06,5.7285754204615e-05,0.000124192921777367,0.000158434548879634,8.97329567239052e-05
"2280",2280,5.90155175512803e-05,6.78330518800103e-05,0.000152394440866144,0.000187901785035939,0.000118343019780862
"2281",2281,0,0,0,0,0
"2282",2282,2.86909452268897e-05,7.6012932384935e-05,0.000147653538790475,0.000228644173616138,0.000120175357479403
"2283",2283,0,0,0,0,0
"2284",2284,1.93006738059002e-05,7.3725956296844e-05,5.36190544033215e-05,2.09943671965434e-05,4.50099139612924e-05
"2285",2285,0,1.58550915459928e-05,1.72723907600755e-05,3.05959853785651e-05,1.58241509267877e-05
"2286",2286,3.8051668093136e-05,7.35603695786446e-05,0.000142385849591286,0.00019917657005993,0.000114038636682282
"2287",2287,9.29601956904703e-06,0,1.155040288548e-05,0,5.95544358828172e-06
"2288",2288,0,0,0,0,0
"2289",2289,0,1.59324762119424e-05,3.46426327574093e-05,8.17683000764774e-05,3.173794541858e-05
"2290",2290,0,0,0,0,0
"2291",2291,6.91599730544613e-05,7.48615407828783e-05,0.000127564352717597,0.000205468689430664,0.000117142812627181
"2292",2292,7.86005432050634e-05,0.00012646783451602,9.2915964825663e-05,8.66575841402532e-05,9.70658960052654e-05
"2293",2293,0,0,0,0,0
"2294",2294,9.42160927396401e-05,0.000105893003645345,0.000181328542935319,0.00026592333867988,0.000162499689284351
"2295",2295,5.04884856964909e-05,8.54836018684633e-05,0.000155682729688434,0.000218795199078418,0.000128045626086526
"2296",2296,0,0,0,0,0
"2297",2297,5.65706240599109e-05,9.70179065882516e-05,0.000189176427999831,0.000248786297448857,0.000149547614749091
"2298",2298,0.000114570350647362,0.000105401285688783,0.000178502131819757,0.000251633717383461,0.000163054663632126
"2299",2299,0,0,0,0,0
"2300",2300,3.87515350041441e-05,6.87195431361302e-05,0.00014899082930467,0.000231611274248664,0.000121541959742229
"2301",2301,0,0,0,0,0
"2302",2302,0.000110626570447408,5.90509598140087e-05,8.54564029239411e-05,0.000108146125253748,9.08427207506234e-05
"2303",2303,0.000109538104319766,5.04771513883364e-05,6.71192641398485e-05,8.62087158654329e-05,7.79046579578485e-05
"2304",2304,0,0,0,0,0
"2305",2305,0.00012047827447949,0.000137647316194327,0.000118160926636061,5.62575026880816e-05,0.000111599324166576
"2306",2306,7.56458005324663e-05,3.22937846957248e-05,2.9497123684324e-05,4.15272456991104e-05,4.44187504372537e-05
"2307",2307,0,3.18615137821295e-05,5.78128787291338e-05,0.000102450968006442,4.76835622716262e-05
"2308",2308,0,0,0,0,0
"2309",2309,0,0,0,0,0
"2310",2310,0,0,0,0,0
"2311",2311,7.28038689039425e-05,9.7196399324264e-05,0.000189868599770168,0.000272957387157652,0.000157989531942552
"2312",2312,0,0,0,0,0
"2313",2313,0.00014393683668532,0.000132664521788682,0.00010629503836596,0.000160782033720306,0.000129766454273063
"2314",2314,0,0,0,0,0
"2315",2315,0,0,0,0,0
"2316",2316,0,0,0,0,0
"2317",2317,9.60396257750915e-06,5.75113446109666e-05,0.000136305029376762,0.000189637368207765,0.000100013825326613
"2318",2318,7.55966642421707e-05,3.2194148130182e-05,2.94451223304332e-05,4.15582039631038e-05,4.43622046520058e-05
"2319",2319,1.90983487506217e-05,6.69258267547323e-05,0.000139462059742802,0.000225140968794692,0.000112364102686741
"2320",2320,9.47682520124586e-05,4.87828144756272e-05,5.89770694878846e-05,5.23562460638174e-05,6.48906501948912e-05
"2321",2321,0,0,0,0,0
"2322",2322,7.25388988357849e-05,9.67221363516189e-05,0.000189018530113961,0.000272702890891231,0.000157473177748843
"2323",2323,1.85700087234754e-05,8.02662063663555e-06,2.33598721493117e-05,5.14463503227774e-05,2.39776611185448e-05
"2324",2324,0,0,0,0,0
"2325",2325,0.000175409140023134,0.000134683820055255,0.00014360560620257,0.000168547525920912,0.000151050479117526
"2326",2326,0.000165166179642878,0.00012965235326963,0.000126113393593825,0.000154546587877606,0.000139037137673417
"2327",2327,0,0,0,0,0
"2328",2328,0,0,0,0,0
"2329",2329,0.000162938648956809,0.000167842680676957,0.000150646714661203,0.000147719683557224,0.0001550033662342
"2330",2330,8.72735764453835e-05,9.25317481547339e-05,7.34246826530139e-05,2.11237482911819e-05,7.10621619708942e-05
"2331",2331,7.24924337142674e-05,9.66404313072678e-05,0.000188870045150282,0.000272628318107609,0.000157377385847187
"2332",2332,0,0,0,0,0
"2333",2333,3.70982095856938e-05,0,0,2.044588291186e-05,1.18977219584042e-05
"2334",2334,0,0,0,0,0
"2335",2335,0,0,0,0,0
"2336",2336,0,0,0,0,0
"2337",2337,7.67267521723972e-05,6.54747570439411e-05,4.76834330386216e-05,1.0420881444968e-05,5.11386839461033e-05
"2338",2338,5.6814977596555e-05,9.6356322192043e-05,0.000187816624499039,0.000246542446305041,0.000148532387331939
"2339",2339,0,0,0,0,0
"2340",2340,2.84023004784812e-05,6.71643229792514e-05,0.000139956569693415,0.000225891860770643,0.000114728267095897
"2341",2341,6.76823394053713e-05,6.52926459321605e-05,4.18535705181888e-05,1.05260190089831e-05,4.7177232828483e-05
"2342",2342,0,0,0,0,0
"2343",2343,1.93538006999734e-05,7.56838542761958e-05,0.000146972609441924,0.000217247282470281,0.00011565219786724
"2344",2344,0,0,0,0,0
"2345",2345,0,0,0,0,0
"2346",2346,1.865889937329e-05,0,1.164628563194e-05,2.06833043660569e-05,1.2002541567474e-05
"2347",2347,0,0,0,0,0
"2348",2348,0,0,0,0,0
"2349",2349,0,0,0,0,0
"2350",2350,0,0,0,0,0
"2351",2351,0.000120474948404345,0.00013765222309787,0.000118152601769902,5.6247272280641e-05,0.000111594992515141
"2352",2352,0,0,0,0,0
"2353",2353,0,0,0,0,0
"2354",2354,8.18999158697746e-05,0.000118921964879743,8.01183057207263e-05,3.20064892433264e-05,8.09069109977068e-05
"2355",2355,0,0,0,0,0
"2356",2356,6.89419077312237e-05,6.84249765032711e-05,0.000159468728127498,0.000210037400833934,0.0001273373416127
"2357",2357,6.54058215101415e-05,4.79543080087859e-05,4.07243498122544e-05,7.19551978974259e-05,5.78770505741617e-05
"2358",2358,6.62582943280837e-05,4.83557715503066e-05,3.53258399753954e-05,1.02872460091681e-05,4.03591215646361e-05
"2359",2359,1.85064371637799e-05,0,0,2.04477548858369e-05,7.92329263981234e-06
"2360",2360,0,3.1860725793562e-05,5.78114430570902e-05,0.000102448474274806,4.7682388733128e-05
"2361",2361,0,0,0,0,0
"2362",2362,0,0,0,0,0
"2363",2363,1.8658668047118e-05,0,1.16130819614522e-05,2.06732268389909e-05,1.19891303604347e-05
"2364",2364,9.37822473713395e-06,4.82781808500267e-05,9.32778054364504e-05,0.000155218543572975,7.62038062900974e-05
"2365",2365,0,0,0,0,0
"2366",2366,0,0,0,0,0
"2367",2367,3.72601611921168e-05,7.95012331791383e-06,5.76400724673621e-06,2.05297533191698e-05,1.59118932219423e-05
"2368",2368,0,0,0,0,0
"2369",2369,0.000128532250874528,8.84735042706132e-05,0.000134857752973059,0.000214369981304865,0.000139729508461089
"2370",2370,0,0,0,0,0
"2371",2371,4.98123954436931e-05,8.70127823271977e-05,0.000169964693672645,0.000224075099564283,0.000134213215468644
"2372",2372,0,0,0,0,0
"2373",2373,0,0,0,0,0
"2374",2374,0,0,0,0,0
"2375",2375,0,0,0,0,0
"2376",2376,0,0,0,0,0
"2377",2377,0,0,0,0,0
"2378",2378,0,0,0,0,0
"2379",2379,4.98582677516993e-05,8.50416478104267e-05,0.000154764485226208,0.000217993141383243,0.000127329599262733
"2380",2380,0,0,0,0,0
"2381",2381,0,0,0,0,0
"2382",2382,0,0,0,0,0
"2383",2383,7.20855326086141e-05,9.59341456653792e-05,0.000181877434268743,0.000271785427022421,0.00015454846078743
"2384",2384,0,0,0,0,0
"2385",2385,0,3.18284881260892e-05,5.20046009282355e-05,9.21604525004764e-05,4.36836522340964e-05
"2386",2386,0.000120475968669285,0.000137650743685528,0.000118155139255799,5.62503834623136e-05,0.000111596316887171
"2387",2387,0,0,0,0,0
"2388",2388,0,0,0,0,0
"2389",2389,5.42938206171678e-05,9.11920637642727e-05,0.000172114821267423,0.000232943941738134,0.000138672968022011
"2390",2390,5.14521045599084e-05,8.69854725201172e-05,0.000158452406450078,0.000222552567079195,0.000130306674709478
"2391",2391,4.70971432257545e-05,8.04285745435733e-06,2.89482897597677e-05,2.0943996311326e-05,2.60831799493384e-05
"2392",2392,0,0,0,0,0
"2393",2393,0,0,0,0,0
"2394",2394,2.85216078320756e-05,4.87221894288828e-05,3.53207216816205e-05,2.08247989359292e-05,3.44251446071691e-05
"2395",2395,0,0,0,0,0
"2396",2396,5.69364240459554e-05,8.12730655653042e-06,3.51129018078804e-05,3.148646313867e-05,3.23707794605721e-05
"2397",2397,0,0,0,0,0
"2398",2398,5.65141780116938e-05,9.71092790355526e-05,0.000189367233352366,0.000249116296892624,0.000149687906425437
"2399",2399,1.87751315778544e-05,0,1.16412926281238e-05,2.07905285808921e-05,1.20464767833503e-05
"2400",2400,0,0,0,0,0
"2401",2401,2.85546748032432e-05,3.27612067562906e-05,4.10472068012654e-05,1.05744896940125e-05,3.04296115592715e-05
"2402",2402,0,0,0,0,0
"2403",2403,0,0,0,0,0
"2404",2404,0,0,0,0,0
"2405",2405,8.1454732124957e-05,0.000102880642980438,0.000180131218069173,0.0002701572754854,0.000157368549150707
"2406",2406,3.95024033229136e-05,8.67458504114054e-05,0.000164060835120854,0.000224356808013492,0.000129968867323381
"2407",2407,0,0,0,0,0
"2408",2408,0,0,0,0,0
"2409",2409,3.7673897064117e-05,8.10385027497534e-06,1.77863979377356e-05,0,1.61862071989536e-05
"2410",2410,0,0,0,0,0
"2411",2411,0.000100298444874599,0.000129155568711563,0.000113600267919499,0.000121631003958356,0.00011626510552059
"2412",2412,0,0,0,0,0
"2413",2413,0,0,0,0,0
"2414",2414,5.01360159700431e-05,8.68137706914596e-05,0.000169521771639384,0.000223181277211131,0.000133907203515368
"2415",2415,0,0,0,0,0
"2416",2416,9.59058893651496e-05,4.09028580570789e-05,4.1657794420789e-05,6.29504631999211e-05,5.92669180799925e-05
"2417",2417,1.85761512462746e-05,0,1.16605408577327e-05,3.08105805423571e-05,1.39543798728697e-05
"2418",2418,1.8933986415983e-05,1.63026178499017e-05,4.71201399439312e-05,0.000103947063834472,4.4467296130948e-05
"2419",2419,2.84390020340096e-05,6.68687652853164e-05,0.000139346249640085,0.000225166048171546,0.00011431191606897
"2420",2420,0,0,0,0,0
"2421",2421,3.79455988962561e-05,8.24565338020611e-05,0.000155727876180656,0.000212708858401648,0.000123443753955095
"2422",2422,0,0,0,0,0
"2423",2423,0,0,0,0,0
"2424",2424,0,0,0,0,0
"2425",2425,2.87410030920244e-05,5.89371014820783e-05,0.000133470994817253,0.000215152554057303,0.000108437032737129
"2426",2426,0,0,0,0,0
"2427",2427,5.77404686343518e-05,7.74865871571122e-05,0.000150740925259035,0.000234324823478527,0.00012891619131199
"2428",2428,5.08859568334233e-05,8.59167085889111e-05,0.000156516963549883,0.000219773934985071,0.000128715099913639
"2429",2429,5.89252087755486e-05,8.61244170482347e-05,0.000157774810560406,0.000236726820686854,0.00013420652834387
"2430",2430,0,0,0,0,0
"2431",2431,0,0,0,0,0
"2432",2432,0,0,0,0,0
"2433",2433,0.000120467380627973,0.000137662545356965,0.000118134188108098,5.62248768108531e-05,0.00011158527899719
"2434",2434,0,0,0,0,0
"2435",2435,0,0,0,0,0
"2436",2436,0,0,0,0,0
"2437",2437,9.31101498677273e-06,4.00299257979423e-05,6.97734403834857e-05,0.000123703865813691,5.99436186014588e-05
"2438",2438,1.92612501325979e-05,7.51568983162836e-05,0.000145871047097427,0.000205306281161477,0.00011280605086455
"2439",2439,0,0,0,0,0
"2440",2440,0,0,0,0,0
"2441",2441,2.91882762323045e-05,8.3014225573102e-05,5.45279682550211e-05,2.15244361651874e-05,4.98557989259296e-05
"2442",2442,6.55371716563851e-05,3.20008125173251e-05,2.91172911846371e-05,1.02150577914582e-05,3.3978413710059e-05
"2443",2443,3.74520747527296e-05,1.59832245675876e-05,2.32690749627905e-05,1.03380992138148e-05,2.19932943999175e-05
"2444",2444,1.90319531798022e-05,2.43164753511233e-05,2.36360675609979e-05,1.03037314485578e-05,2.02532909333922e-05
"2445",2445,3.75333770932316e-05,7.99471861140385e-06,1.75843611151049e-05,0,1.60595351129636e-05
"2446",2446,3.89605069551241e-05,7.73239846781607e-05,0.000150382023303837,0.000233590064048736,0.00012459476903201
"2447",2447,9.3390962147494e-06,5.58542252589682e-05,9.27122643021862e-05,0.000154088359521314,7.76717072759426e-05
"2448",2448,0,0,0,0,0
"2449",2449,0,1.58657525408948e-05,1.72838523007903e-05,4.08076459762728e-05,1.78117498751661e-05
"2450",2450,9.97916375884489e-05,7.47600953194985e-05,9.74578221363218e-05,0.000160733765325599,0.000106720028703061
"2451",2451,0,0,0,0,0
"2452",2452,0,1.58717323537894e-05,1.72907634082878e-05,4.08231295619351e-05,1.78186194679896e-05
"2453",2453,0,0,0,0,0
"2454",2454,0.000121420852025413,0.000137562835265076,0.000137401735876836,0.000134123952978651,0.000133561388732434
"2455",2455,9.52045208508877e-05,4.06251375363975e-05,2.98863723245758e-05,5.2338528584294e-05,5.29316924659349e-05
