"","Location","Q1","Q2","Q3","Q4","Total"
"3596",3596,0.000154078321403098,0.000200698375408512,6.27394415703308e-05,2.4985090318988e-05,0.000147482230099076
"3597",3597,7.62835607415994e-05,6.49486050189499e-05,0.000235599533958011,0.00033095540924713,6.36943012897817e-05
"3598",3598,0,0,0,0,0
"3599",3599,0.000108903909562085,7.40404701908967e-05,0.000347637314567427,0.000313044300062285,0.000425566081259029
"3600",3600,0,0,0,0,0
"3601",3601,0.000158885828826767,0,3.67493825132922e-05,2.19675089541779e-05,5.45930653730483e-05
"3602",3602,5.61436848177274e-05,0.000105143036705124,1.75811104565936e-05,0,7.09393575036642e-05
"3603",3603,0,0,0,0,0
"3604",3604,8.80787721450939e-05,0.000101641922718798,0.000352852710972437,0.000494798039823362,9.47329103104406e-05
"3605",3605,7.92767291055941e-05,0.000197369272309869,5.43854455278805e-05,0,0.000114304742209703
"3606",3606,5.72349535302609e-05,2.15487779067744e-05,0,0,3.83535141000379e-05
"3607",3607,7.82551931366775e-05,8.89094839639262e-05,0.000276265904603297,0.000383487925424502,8.01234666040124e-05
"3608",3608,0,0,0,0,0
"3609",3609,1.86104382165249e-05,2.08419703344343e-05,0.000121258691061654,6.31921990266647e-05,0.000164448440616158
"3610",3610,4.1169702109336e-05,6.69412101342276e-05,1.92137213193419e-05,2.1476322645283e-05,7.77495534652937e-05
"3611",3611,0.000114571978124912,0.000108885313148148,3.59862351563666e-05,2.20950509559154e-05,9.72435312190906e-05
"3612",3612,3.79803186176298e-05,4.29002576256919e-05,1.81079778834878e-05,0,5.85842387528388e-05
"3613",3613,4.44601008071049e-05,5.15888990987562e-05,0.00035505142785218,0.000379811830742262,0.000422241552659188
"3614",3614,0,0,0,0,0
"3615",3615,5.692867036165e-05,0,0.000176442858710523,0.00017035736201309,4.27230423870887e-05
"3616",3616,9.8957662256592e-05,0.000108475640785504,0.000203574623984242,0.000264973567358412,8.84911836551357e-05
"3617",3617,0,0,0,0,0
"3618",3618,5.56923751207108e-05,4.18442048147474e-05,0,4.20653749992428e-05,2.34456694273416e-05
"3619",3619,0,0,0,0,0
"3620",3620,0,0,0,0,0
"3621",3621,0,0,0,4.1915125721319e-05,0
"3622",3622,0.000114370477738136,4.42423451470843e-05,0.000258756527506463,0.000335863343002558,7.83381011026719e-05
"3623",3623,0,0,0,0,0
"3624",3624,0,0,0,0,0
"3625",3625,0,0,0,0,0
"3626",3626,0,0,0,0,0
"3627",3627,0,0,0,0,0
"3628",3628,9.92430505028154e-05,0.00010909326342186,0.000184024235406165,0.000198195037895935,8.8632820723129e-05
"3629",3629,5.67091878637568e-05,6.49346242162389e-05,0.000106601763610259,0.000257625572748013,5.75713965959556e-05
"3630",3630,0.000117382662477574,0.00010882988778903,0.000279758130447756,0.000339380991850401,9.43433471835023e-05
"3631",3631,0.00012683948174756,0.000189670915105525,5.91065966608975e-05,2.34339098544369e-05,0.000134362593821978
"3632",3632,7.68632396848405e-05,6.36739695164877e-05,0.00021837100495872,0.000326784243956766,7.69540474148782e-05
"3633",3633,0.000107330077594148,7.41249185431353e-05,0.00035278259801796,0.000341270915332276,0.000430498027196099
"3634",3634,0,0,0,0,0
"3635",3635,0,0,0,0,0
"3636",3636,5.82529871620327e-05,8.66748612721348e-05,0.000269746395815242,0.000374153191099963,7.81482895983881e-05
"3637",3637,0,0,0,0,0
"3638",3638,0.000153796395946253,0.000200802814547433,6.26925255872457e-05,2.48539128604944e-05,0.000147387758858001
"3639",3639,7.55767273406111e-05,8.51540181518333e-05,1.77961750559809e-05,2.1669474670666e-05,6.20043143674506e-05
"3640",3640,0,0,0,0,0
"3641",3641,0,0,0,0,0
"3642",3642,1.84066814632226e-05,0,1.71801825405472e-05,4.18070122319934e-05,4.66084014227319e-05
"3643",3643,0,0,0,0,0
"3644",3644,8.13127828064141e-05,9.35351144686037e-05,0.000304235946532851,0.000442501609567257,8.38721284958738e-05
"3645",3645,7.69004750643813e-05,8.58746578939986e-05,5.25652185229363e-05,2.19724369787772e-05,6.25627838020512e-05
"3646",3646,0.000106480416084143,0.000102503728662076,0.000360677255591598,0.000501526290996357,9.59657897646724e-05
"3647",3647,0,0,0,0,0
"3648",3648,6.00618975926483e-05,8.96680623098083e-05,0.000274793085423195,0.000403722128179086,8.03266990017474e-05
"3649",3649,0,0,0,0,0
"3650",3650,0.000118033627545743,6.70634850581861e-05,0.000286914048437806,0.000370843185582807,9.05977713622183e-05
"3651",3651,0,0,0,0,0
"3652",3652,0,0,0,0,0
"3653",3653,0,0,0,0,0
"3654",3654,0,4.31557296869718e-05,1.77454479172389e-05,0,1.94467065685427e-05
"3655",3655,3.75846301106048e-05,2.12681744486846e-05,0,0,4.73602095491345e-05
"3656",3656,0,0,0,0,0
"3657",3657,0,0,0,0,0
"3658",3658,0,0,0,0,0
"3659",3659,0,0,0,0,0
"3660",3660,0,0,0,0,0
"3661",3661,0,0,0,0,0
"3662",3662,0.00015342127735543,0.000221765445745117,6.26174231956415e-05,2.46959004930253e-05,0.000151916371838956
"3663",3663,8.79830823255757e-05,0.000101273807235575,0.00033329637962159,0.000492418587557841,9.42880866415025e-05
"3664",3664,0.000118481064627596,0.000109788591197293,0.000282895748979903,0.000343169407414875,9.52683712735303e-05
"3665",3665,0.000122988104205798,0.000212056298469244,7.65772558661347e-05,2.17280326581285e-05,0.000151935254812623
"3666",3666,0.000127031568710476,0.000187513473332919,5.88543553218243e-05,2.3946023775342e-05,0.000133905294299327
"3667",3667,0,0,0,0,0
"3668",3668,0,0,0,0,0
"3669",3669,0.000129221574584296,6.91736925622614e-05,3.59756186417756e-05,4.57541757577855e-05,0.000108837144005944
"3670",3670,0,0,0,0,0
"3671",3671,0.000150301130741613,9.20323939632384e-05,0.000220598403074811,0.000156940852074282,0.000289461049721018
"3672",3672,8.09109870919125e-05,9.10912435750073e-05,0.000303354752128257,0.000396104501146021,8.24769169044487e-05
"3673",3673,0,0,0,0,0
"3674",3674,0.000102665507891793,0.000112690203195686,0.000203700116364561,0.000199537538061205,0.000101201493550931
"3675",3675,0,0,0,0,0
"3676",3676,0.000120195871309237,0.000111757148136954,0.000203855614246078,0.000221126406130964,0.000109656336240618
"3677",3677,0.000101224978878816,0.000111231999993175,0.000201697487235232,0.0001770073453958,9.98690166661508e-05
"3678",3678,0.000102502434136262,0.000112491363434218,0.000202591817838179,0.00017749629581172,0.000101045311866479
"3679",3679,0.000125637845198807,0.000189165826054391,5.87232027957384e-05,2.29746626713371e-05,0.000138088413266956
"3680",3680,0.000118822765083238,0.000110220931852064,0.000281575504153963,0.000341152945173145,9.99645258840606e-05
"3681",3681,3.69559791547576e-05,2.09641933566202e-05,0,0,3.27787461682118e-05
"3682",3682,7.84129359040984e-05,4.50060752604512e-05,1.83687544557321e-05,0,8.1548559908986e-05
"3683",3683,0,0,0,0,0
"3684",3684,5.95726720512197e-05,4.48528419492317e-05,1.83680070041594e-05,0,8.11402316230042e-05
"3685",3685,0,0,0,0,0
"3686",3686,0,0,0,0,0
"3687",3687,7.57739313004795e-05,4.35527453148268e-05,0.000235303697983239,0.000308214002099913,5.84715424548084e-05
"3688",3688,0,0,0,0,0
"3689",3689,5.60787526852842e-05,4.27515032100575e-05,0.000230288615874255,0.000302043253758625,5.27472066767007e-05
"3690",3690,3.70446376219994e-05,2.10185298418835e-05,0,0,2.82125729751928e-05
"3691",3691,0.000136763457997705,0.000109312035701663,0.000284574764065517,0.000345696597296631,9.99868828202372e-05
"3692",3692,1.8508996590085e-05,0,6.8886398268059e-05,4.20214232277636e-05,0.000107547510185026
"3693",3693,4.04820136311866e-05,0.000110243953037443,1.98279779543944e-05,2.19386368479914e-05,7.75437564203906e-05
"3694",3694,0.000201197868606709,2.21454462316457e-05,4.07595493056444e-05,2.54652274427568e-05,8.67232997646174e-05
"3695",3695,1.84725546078687e-05,0,1.72229611423697e-05,2.10150449139772e-05,5.14885917460036e-05
"3696",3696,0,0,0,0,0
"3697",3697,0.000103019886935541,0.000112973351310777,0.000202229976658558,0.000176937383737775,0.000101516867564825
"3698",3698,1.85851434027388e-05,2.08325276567834e-05,0.000103980480665056,6.31290426422744e-05,0.000159631265340262
"3699",3699,5.92170050326536e-05,8.89411054128399e-05,0.000233781268568892,0.000416708929699927,7.89222418145548e-05
"3700",3700,0.000150297595172528,9.20563565781932e-05,0.000220789893408227,0.000157041760785166,0.000294304843592626
"3701",3701,8.81269470591352e-05,0.00010199421747411,0.00035545161065628,0.000497221732311375,9.51828521549578e-05
"3702",3702,0.000106962050788384,7.06065600614911e-05,1.93150682285153e-05,4.56496904932377e-05,9.96655783268216e-05
"3703",3703,0,0,0,0,0
"3704",3704,1.91343190422664e-05,8.6492714004101e-05,5.31988670184202e-05,0,1.46507093301743e-05
"3705",3705,0,0,0,0,0
"3706",3706,0,0,0,0,0
"3707",3707,0,0,0,0,0
"3708",3708,0,0,0,0,0
"3709",3709,9.78151633682308e-05,0.000107685663431202,0.000241075259515872,0.000333804182815341,9.31304975493895e-05
"3710",3710,9.77713180268244e-05,6.54882576160261e-05,0.000253782885127102,0.000176187909214097,0.000292583571092222
"3711",3711,0,0,0,0,0
"3712",3712,0,0,0,0,0
"3713",3713,4.23211319558381e-05,4.81804564964819e-05,0.000332972440922964,0.000307952274504659,0.000386419925009969
"3714",3714,0,0,0,0,0
"3715",3715,0,0,0,0,0
"3716",3716,0,0,0,0,0
"3717",3717,0,0,0,0,0
"3718",3718,0.000127476305771117,0.000139680329581038,0.000289121649552707,0.00034592116543148,0.000139917508834771
"3719",3719,7.83264464502784e-05,8.96911660304422e-05,0.00021635086005358,0.000397485509126683,7.46535852229248e-05
"3720",3720,0,0,0,0,0
"3721",3721,0,0,0,0,0
"3722",3722,0,0,0,0,0
"3723",3723,0.000153557195115147,0.00022166212191776,6.26459492978529e-05,2.475144058695e-05,0.000151956287891937
"3724",3724,8.35602412287914e-05,0.000151011000225891,3.80712973576899e-05,7.5620011920064e-05,5.45641580138349e-05
"3725",3725,0,0,0,0,0
"3726",3726,0,0,0,0,0
"3727",3727,0.000106580462251746,0.000102550269640668,0.00036164155327334,0.000523090403604883,9.60811752292188e-05
"3728",3728,5.60414129351788e-05,4.31950314716426e-05,7.04505821293808e-05,0.000130246554950613,2.88955199588066e-05
"3729",3729,3.98247396493142e-05,4.49897582313937e-05,0.000295212452631372,0.000265927873916328,0.000343896651314483
"3730",3730,0,0,0,0,0
"3731",3731,0,0,0,0,0
"3732",3732,6.03664769836656e-05,9.0044527930437e-05,0.000276735087900503,0.00038526295800412,8.07665691943705e-05
"3733",3733,4.09449094246697e-05,4.64305539929359e-05,0.00030450589050106,0.000296423128057624,0.000363911462461323
"3734",3734,4.21741489572351e-05,4.79951638140762e-05,0.00031458413449866,0.00030674211528963,0.000385000556822508
"3735",3735,5.99553424873639e-05,8.96473142322269e-05,0.000273157455296159,0.000402253076310102,8.0108613994194e-05
"3736",3736,0,0,0,0,0
"3737",3737,8.08514612831759e-05,8.91968972628624e-05,0.000303729985498414,0.000394078796506102,8.15172127954564e-05
"3738",3738,3.69534453918729e-05,2.09596211991776e-05,0,0,3.27754422409943e-05
"3739",3739,0,0,0,0,0
"3740",3740,1.84279096351034e-05,2.07966022926446e-05,0,0,3.26479359746216e-05
"3741",3741,0,0,0,0,0
"3742",3742,0,0,0,0,0
"3743",3743,0,0,0,0,0
"3744",3744,3.70298473601713e-05,2.10178698586198e-05,0,0,3.28482134848195e-05
"3745",3745,0.000106765733159788,7.06632165079373e-05,1.93701312121473e-05,4.56298026764067e-05,9.96577545365503e-05
"3746",3746,1.84856029825435e-05,0,0,6.35133767775561e-05,4.68105167412051e-06
"3747",3747,3.81183578197454e-05,2.11256594632545e-05,0.000161423446229561,0.000214752410534948,3.35083323019742e-05
"3748",3748,0,0,0,0,0
"3749",3749,0,0,0,0,0
"3750",3750,5.8942920760835e-05,8.82808391600071e-05,0.000234074218725984,0.000394951544963929,7.87115571762575e-05
"3751",3751,4.20649033245859e-05,4.78580086664531e-05,0.0003137011306107,0.000305848470842111,0.000383948925486602
"3752",3752,8.80812419427879e-05,0.000101653853996439,0.000352935538284036,0.000494877294567724,9.47476806259151e-05
"3753",3753,6.12059986516396e-05,9.1333677441611e-05,0.000279912078813516,0.000411261371926393,8.18325589319842e-05
"3754",3754,9.73432145876907e-05,6.5171432438801e-05,0.000252420600343473,0.000175243692857019,0.000291062117214327
"3755",3755,0,0,0,0,0
"3756",3756,0,0,0,0,0
"3757",3757,0.000103407424107205,0.000113425087807879,0.00020148983571589,0.000176028351862534,0.000106562186814617
"3758",3758,0,0,0,0,0
"3759",3759,0,0,0,0,0
"3760",3760,0.000103316654413669,9.2503488967237e-05,0.000201741328575635,0.000176322960968741,0.00010646903617619
"3761",3761,0.000102540387064148,0.000112535537743079,0.000202794243695406,0.00017769469569838,0.000101081335274233
"3762",3762,0,0,0,0,0
"3763",3763,0,0,0,0,0
"3764",3764,8.80991701934462e-05,0.000102293030912758,0.000358080895838725,0.00049950904866903,9.56027911526244e-05
"3765",3765,8.78885165797135e-05,0.000100986616252401,0.00031453989220211,0.000490629440990957,9.39521726432735e-05
"3766",3766,0,0,0,0,9.33282775335945e-06
"3767",3767,7.86818766569771e-05,6.67154134301564e-05,0.000261119786150869,0.000362966136410144,7.03364320666762e-05
"3768",3768,1.85168747148591e-05,2.08238889324148e-05,1.723487813056e-05,8.47115578941338e-05,1.4032972686661e-05
"3769",3769,0,0,0,0,0
"3770",3770,0,0,0,0,0
"3771",3771,0.000103598784484116,0.000113764021548506,0.000201150440332495,0.000175606777895375,0.000106755792305262
"3772",3772,0,0,0,0,0
"3773",3773,8.12001234413713e-05,9.0192436620528e-05,0.000304866925936528,0.000396409612496407,8.21752225451765e-05
"3774",3774,4.19433667767873e-05,4.77031127597809e-05,0.000312703996150836,0.000304827935725866,0.000382763844304178
"3775",3775,7.85803722071991e-05,8.89639313749899e-05,0.000277488468222339,0.000384826773403163,8.03065184874038e-05
"3776",3776,0,0,0,0,0
"3777",3777,0,0,0,0,0
"3778",3778,0,0,0,0,0
"3779",3779,0.000102909303316566,0.000112881796689373,0.000202605029202302,0.000177368104249487,0.00010141794313713
"3780",3780,9.87356133028884e-05,6.62416345716837e-05,0.000257137301972658,0.000178514503462408,0.00030565756601991
"3781",3781,0,0,0,0,0
"3782",3782,6.3704601386627e-05,5.19111483217297e-05,0.000357766798763686,0.000377947653662528,0.000434150680781237
"3783",3783,5.65911871535893e-05,4.36601337697521e-05,0.000105629051082051,0.000152396467240876,3.8549890589441e-05
"3784",3784,0,0,0,0,0
"3785",3785,0,0,0,0,0
"3786",3786,0,0,0,0,0
"3787",3787,4.05818658308973e-05,0.000111446738777517,2.00396500420391e-05,2.2140617203344e-05,7.7986632851233e-05
"3788",3788,7.61898397580764e-05,8.53730813309211e-05,1.7897083731898e-05,2.17970776105161e-05,5.28823171111624e-05
"3789",3789,0,0,0,0,0
"3790",3790,0,0,0,0,0
"3791",3791,7.49945680809053e-05,6.33376881701898e-05,1.75741183393744e-05,2.14070969561586e-05,3.80665377452209e-05
"3792",3792,0,0,0,0,0
"3793",3793,0.000120866314082042,0.000181102398682376,5.6353280532053e-05,2.23340347228669e-05,0.000128055076013651
"3794",3794,0,0,0,0,0
"3795",3795,0,0,0,0,0
"3796",3796,0,0,0,0,0
"3797",3797,4.17965665068702e-05,4.75175332978799e-05,0.000311508972354882,0.000303611500029063,0.000376690907968383
"3798",3798,0.00015028225113938,9.21395098056454e-05,0.000221463231694903,0.000157396003249837,0.000294956247629597
"3799",3799,0,0,0,0,0
"3800",3800,0,0,0,0,0
"3801",3801,9.47836558545858e-05,8.61445384663351e-05,3.52657143085526e-05,2.18884068696878e-05,7.68262219114847e-05
"3802",3802,5.83216826040981e-05,0.000116353695785472,3.85832910792679e-05,0,9.55314089112972e-05
"3803",3803,7.62687245721682e-05,0.000107844735507344,3.5676243079194e-05,0,8.72273535480571e-05
"3804",3804,6.3842621107897e-05,5.19212915318182e-05,0.000357882827777956,0.000377661384783803,0.0004342886275748
"3805",3805,0,0,0,0,0
"3806",3806,0,0,0,0,0
"3807",3807,8.05753004598021e-05,9.00281047657815e-05,0.000302293494772955,0.000393761543385187,8.17919599445381e-05
"3808",3808,5.70579035001401e-05,4.3340616129026e-05,0.000234385800050483,0.000306864236648319,5.35406307390382e-05
"3809",3809,5.56804803997797e-05,4.17324176402324e-05,1.72290192857334e-05,0,6.5693618624622e-05
"3810",3810,6.40387889784864e-05,5.19309560680742e-05,0.00035801765274401,0.000377207877002658,0.000434449044032247
"3811",3811,7.60121193639154e-05,4.37684204622017e-05,0.000235256390977688,0.000308906430084511,6.33794287926937e-05
"3812",3812,9.56233685338398e-05,8.696881987867e-05,3.56032480355456e-05,2.20900508593818e-05,7.7561945610429e-05
"3813",3813,0.0001537827065062,0.000200806217109331,6.26900043774581e-05,2.48478602112917e-05,0.000147382540589363
"3814",3814,0.000141011875500382,0.000115534651268885,7.44392019451521e-05,2.391232920138e-05,0.000112167268182643
"3815",3815,0.000153239217688564,0.000221883396889326,6.2577309921805e-05,2.46239860748159e-05,0.000151856309219676
"3816",3816,0,0,0,0,0
"3817",3817,0,0,0,0,0
"3818",3818,3.83276982009938e-05,0.000111397275960041,3.68580628462326e-05,0,6.8799775190876e-05
"3819",3819,1.84671010023977e-05,0,0,2.09607182016999e-05,2.80243617623095e-05
"3820",3820,9.45627202467257e-05,8.5810049449715e-05,3.5120720784438e-05,2.18328220991137e-05,7.65092583533952e-05
"3821",3821,1.91524755616376e-05,8.96053779240467e-05,3.68474869845012e-05,2.09442481373927e-05,6.44768937128533e-05
"3822",3822,8.54436538603917e-05,0.0002154728500718,7.80443004027728e-05,2.10428906752538e-05,0.000153990272072015
"3823",3823,0,0,0,0,0
"3824",3824,1.84485970654779e-05,4.22372109187404e-05,3.49786415213097e-05,0.000105743193525924,2.36221834171488e-05
"3825",3825,0,0,0,0,0
"3826",3826,7.9399147962321e-05,6.7155498984395e-05,0.000281066393707241,0.000366237017027883,7.09000511633612e-05
"3827",3827,7.5920423321712e-05,4.36897330203101e-05,0.000235226120679415,0.000308620850781249,5.86262568401991e-05
"3828",3828,0,0,0,0,0
"3829",3829,0.000109522183558698,7.38667763444571e-05,0.00034436801471079,0.000308893744658977,0.000422273123218433
"3830",3830,0.000102419633518053,0.000210566061997852,7.61964242607033e-05,2.10386204299207e-05,0.00015060017675617
"3831",3831,0.000150262638778921,9.22196432200329e-05,0.000222125990630804,0.000178670126533805,0.000304931105415737
"3832",3832,0.000153869251202864,0.000200782382567016,6.2705604946487e-05,2.48865663984095e-05,0.0001474146518131
"3833",3833,0.000152890261824846,0.000222056258556115,6.2495470973652e-05,2.44926034200993e-05,0.000151724020918967
"3834",3834,4.19320598702079e-05,4.8131692160849e-05,0.000315417685324302,0.000352265406973061,0.000385766114588374
"3835",3835,6.04577912830948e-05,9.01125443295713e-05,0.000277703206640286,0.000386351552346274,8.09243519446247e-05
"3836",3836,6.41374165306357e-05,5.19335494834498e-05,0.000358071093488207,0.000376957636344983,0.000434512700611606
"3837",3837,0.000110018278639732,7.3598800070529e-05,0.000340602131767327,0.000283856681429532,0.000413805548720945
"3838",3838,7.58446425028133e-05,4.36602843632742e-05,0.00023480314007098,0.000308228541014895,5.85778267989278e-05
"3839",3839,0.000127700126265223,0.000139841318793034,0.000288039802613777,0.000344093838404593,0.000144671646222351
"3840",3840,0.000153596765339863,0.000221629261457701,6.26539955838072e-05,2.47679473028748e-05,0.000151967012367741
"3841",3841,0.000179104670856097,2.35308713793122e-05,1.81429707105629e-05,2.3659257612012e-05,9.64250983883213e-05
"3842",3842,8.36450790199678e-05,0.000151019501698531,3.8114121218768e-05,7.56386953152882e-05,5.45707027486543e-05
"3843",3843,0.000126840786885734,0.000188454993616301,5.89365806137733e-05,2.3672917304867e-05,0.000134033409073753
"3844",3844,0,0,0,0,0
"3845",3845,0,0,0,0,0
"3846",3846,0.000109267671368981,7.39536087019626e-05,0.000345850018053965,0.000310752100992211,0.000423776605209187
"3847",3847,5.87262754733212e-05,8.81013447292229e-05,0.000232500435701502,0.000413754752368624,7.83471154615376e-05
"3848",3848,0.000109103888600159,7.39974039569417e-05,0.000346696370029551,0.000311829931120374,0.00042462752549841
"3849",3849,0,0,0,0,0
"3850",3850,0.000106633097112012,0.000102566801674823,0.000362225725457506,0.000544429721705531,9.61439269467103e-05
"3851",3851,1.90971105491399e-05,8.95817393935693e-05,3.68299975116218e-05,2.09035132771416e-05,6.43891240905951e-05
"3852",3852,8.21465439736283e-05,0.000205929522096819,7.45349409128387e-05,0,0.00013812249659511
"3853",3853,0.000140857625343557,0.00011523473407714,0.000127138015026413,8.71268265702292e-05,0.000111860773051437
"3854",3854,5.67277312282117e-05,6.48507985599793e-05,0.000106637302276671,0.000257290388995788,5.76084473508524e-05
"3855",3855,0,0,0,0,0
"3856",3856,0.000115109312021214,0.000151493851116569,5.3619652780968e-05,2.13786616034537e-05,0.000121826832743791
"3857",3857,0,0,0,0,0
"3858",3858,0,0,0,0,0
"3859",3859,5.59535354603068e-05,2.08216122991846e-05,0.000104790671041941,4.29443480556533e-05,0.000156730619482805
"3860",3860,0.00010754149952544,7.04172489992456e-05,1.91425901006868e-05,4.57014340187801e-05,9.96676655158659e-05
"3861",3861,0,0,0,0,0
"3862",3862,0.000172292318912902,0.000168583329434648,0.00016768688705968,8.96727467471205e-05,0.000151350948563211
"3863",3863,0.000172425437813337,0.000168842362309179,0.000150319154206862,8.94694251868703e-05,0.000146849618691787
"3864",3864,0,0,0,0,0
"3865",3865,0,0,0,0,0
"3866",3866,8.27633848384032e-05,7.27356546772921e-05,0.00035815332468764,0.000376328884845507,0.00044393373703745
"3867",3867,0,0,0,0,0
"3868",3868,5.83191429248462e-05,8.67196555477502e-05,0.00027048972480048,0.00037497946966904,7.82654995113769e-05
"3869",3869,0.000100695894301457,0.000110295281500905,0.000242281697402126,0.000333828219479658,0.000104092650236831
"3870",3870,0,0,0,0,0
"3871",3871,0,0,0,0,0
"3872",3872,8.35053836137562e-05,0.000209999201948726,5.88918826977437e-05,0,0.000136180668763639
"3873",3873,0.000173617422958972,0.000199775778260649,6.2755182492033e-05,2.54293275843984e-05,0.000142837804947138
"3874",3874,0,0,0,0,0
"3875",3875,8.36043155725387e-05,0.000151015526938393,3.80935407695675e-05,7.56297633370511e-05,5.45675933248749e-05
"3876",3876,0,0,0,0,0
"3877",3877,6.39396323939348e-05,5.1926795387452e-05,0.000357954089860081,0.000377444219149967,0.000434373393086429
"3878",3878,0,0,0,0,0
"3879",3879,3.75971618772984e-05,0,6.96963988231164e-05,2.09091872792779e-05,1.40777958614869e-05
"3880",3880,3.82844889332116e-05,4.28923012804288e-05,0.000232518700273918,0.000304062256937334,5.30273562278284e-05
"3881",3881,0.00010219448719274,7.31092883519429e-05,0.000358117340368588,0.000374676886599393,0.000448784812884112
"3882",3882,0,0,0,0,0
"3883",3883,0,0,0,0,0
"3884",3884,8.12734708508747e-05,4.61995744538911e-05,1.87017784631652e-05,4.28281551450655e-05,8.88836663354513e-05
"3885",3885,0.000126665319747118,0.000188417131796695,5.88856281158868e-05,2.35988077300951e-05,0.00013390603103784
"3886",3886,0,0,0,0,0
"3887",3887,0.000127029436822327,0.000188640330287715,5.9011617331217e-05,2.37242544368197e-05,0.000134209601041929
"3888",3888,5.67191077692116e-05,0.00010626405035201,3.50242392044818e-05,0,7.63329936874992e-05
"3889",3889,4.17863839552585e-05,0.000113437529649623,2.05307571358681e-05,2.27336410511921e-05,8.47974791908438e-05
"3890",3890,0.000127099522017916,0.000188673726116267,5.90345272442775e-05,2.37502758216604e-05,0.000134265436012124
"3891",3891,0,0,0,0,0
"3892",3892,0.000174463911814795,0.000197666077732266,6.24392435133352e-05,2.58140553239076e-05,0.000142212421179978
"3893",3893,0.000127199395178115,0.000188889302976834,5.90907067427767e-05,2.37544276452134e-05,0.000134390595230485
"3894",3894,6.03467949617645e-05,6.7489214984803e-05,1.93697823015692e-05,2.16870385996033e-05,8.34103439708006e-05
"3895",3895,0,0,0,0,0
"3896",3896,1.8614973771572e-05,0,8.64751952593267e-05,4.22573008406215e-05,0.000117470138240321
"3897",3897,1.84549330337466e-05,0,0,0,1.87116621989231e-05
"3898",3898,0.000172239256428424,0.000168481189219041,0.000167778554451082,8.97516973322358e-05,0.000151292783688088
"3899",3899,7.64884224354631e-05,6.54001320285918e-05,0.000252943438254805,0.000353023935834279,6.86326061846162e-05
"3900",3900,0.000101158967991256,6.78265114701834e-05,0.000280842461756522,0.000182829823560672,0.00032732727572741
"3901",3901,0,0,0,0,0
"3902",3902,0.000109077535201013,0.000147378624977769,4.12806539351918e-05,7.52090965594425e-05,7.39520973537594e-05
"3903",3903,0.000146440960327948,0.000120296803946417,9.41293675573486e-05,2.48329964900877e-05,0.000131124514970643
"3904",3904,0,2.09086325375019e-05,3.45419144456208e-05,6.29477091542364e-05,1.40591818304815e-05
"3905",3905,0.000142159634724482,0.000116299298155162,0.000146019274232547,8.82099583758017e-05,0.000122261394694218
"3906",3906,0.000153394184374804,0.000221784399491029,6.26115841725145e-05,2.46850286819967e-05,0.00015190788557708
"3907",3907,3.79525820901421e-05,2.08651877290966e-05,0.0001598252692616,0.000150139374404274,2.39527560340482e-05
"3908",3908,0,0,0,0,0
"3909",3909,8.81205192613664e-05,0.000101905842609461,0.000354764636320274,0.00049659464558454,9.50668240094593e-05
"3910",3910,5.81106945037031e-05,0.000116036728130385,3.84967474610692e-05,0,9.06372936240311e-05
"3911",3911,0.000121517850959415,0.000205836691775785,7.42189418084971e-05,2.19502019323377e-05,0.000148203328621147
"3912",3912,0.000206264311951841,2.32349879948633e-05,1.94310816660245e-05,2.44865607754737e-05,8.84368697871325e-05
"3913",3913,0.000117409101675728,0.000108409485509536,0.000282845355590462,0.000343797113081258,9.46320637190738e-05
"3914",3914,0,0,0,0,0
"3915",3915,0,0,0,0,0
"3916",3916,0,0,0,0,0
"3917",3917,0,0,0,0,0
"3918",3918,5.88203752818186e-05,8.81969778690477e-05,0.000233090899875352,0.000414533165144174,7.84952070593821e-05
"3919",3919,9.36603566973116e-05,0.000105703484936252,5.20764032682478e-05,2.09384125205402e-05,0.00010912716886844
"3920",3920,0,0,0,0,0
"3921",3921,0.000112983222933647,6.37560873928153e-05,0,2.18146937221015e-05,4.31128803818096e-05
"3922",3922,0,0,0,0,0
"3923",3923,5.65384033920652e-05,2.09294124032634e-05,5.24043144136996e-05,2.12081258548558e-05,2.83818825005234e-05
"3924",3924,0,0,0,0,0
"3925",3925,5.86526845555254e-05,0.000117080738485393,3.93836644666527e-05,2.21753936257673e-05,9.75859449308138e-05
"3926",3926,0.000174392045028897,0.000198088461985151,6.2515864499822e-05,2.5761026798787e-05,0.000142371956575052
"3927",3927,0,0,0,0,0
"3928",3928,0,0,0,0,0
"3929",3929,8.81268033591794e-05,0.000102118402481197,0.000356473760736758,0.000498133877847671,9.53510165630294e-05
"3930",3930,8.8035081679294e-05,0.000102428610245049,0.00035959247576074,0.000500720433712141,9.58220376203183e-05
"3931",3931,0.0002072725540667,2.33748277807883e-05,1.95188436232038e-05,2.46246993780526e-05,9.35740983837377e-05
"3932",3932,0,0,0,0,0
"3933",3933,0,0,0,0,0
"3934",3934,3.79125572354802e-05,6.43600641521514e-05,0.000105777577404711,0.000192788489914942,4.78414264348399e-05
"3935",3935,3.78504542732466e-05,4.29005886734228e-05,1.81789065628751e-05,0,5.85601692670081e-05
"3936",3936,0.00017325281691469,0.000200130831413721,6.27779280169612e-05,2.53099982588341e-05,0.000147528871860675
"3937",3937,0,0,0,0,0
"3938",3938,8.15838826729487e-05,9.20279721661006e-05,0.000305873199815885,0.000399672421609157,8.32628890425287e-05
