"","Location","Q1","Q2","Q3","Q4","Total"
"2499",2499,7.2008778955995e-05,3.44095419242336e-05,4.94429379002244e-05,6.46573858492007e-05,5.5125022305175e-05
"2500",2500,0,0,0,0,0
"2501",2501,1.21035043524587e-05,0,0,1.35907621427525e-05,5.29558869933864e-06
"2502",2502,3.79052346469179e-05,5.1656983754355e-05,0.00010365756936272,0.000153612393740994,8.63262001274927e-05
"2503",2503,3.37721483297063e-05,5.97435523767733e-05,0.00011607216868687,0.000150771043532693,9.10981141367782e-05
"2504",2504,1.243982943983e-05,4.50159544268103e-05,9.7241870274719e-05,0.000148985672309754,7.60281324838674e-05
"2505",2505,1.20865808189798e-05,0,0,1.35710186056766e-05,5.28803994897199e-06
"2506",2506,2.53919656279753e-05,5.05538732213558e-05,3.65876865994079e-05,1.4407248018368e-05,3.33086951160495e-05
"2507",2507,2.50158371315996e-05,5.72552240485686e-05,0.000107913679787454,0.000159760629241339,8.75371522739324e-05
"2508",2508,1.24173240507159e-05,4.4941166903315e-05,9.32115473191374e-05,0.00014875449477928,7.45845425608231e-05
"2509",2509,0,0,0,0,0
"2510",2510,6.06368256166873e-06,0,3.90079401558197e-06,0,2.6573415956579e-06
"2511",2511,3.60324075290746e-05,6.38578335455675e-05,0.000124005566550179,0.000161161137385582,9.73382467635597e-05
"2512",2512,0,0,0,0,0
"2513",2513,3.33715022879264e-05,6.13596824589548e-05,0.000119364191945795,0.000169755660284788,9.62312523496831e-05
"2514",2514,0.000104340306298269,0.000109369171249475,0.0001118398012087,0.000183586682071298,0.000122505352767738
"2515",2515,6.51691491035703e-05,7.22590470135335e-05,0.000131868021624698,0.000179454722891849,0.000112029895827892
"2516",2516,3.95015227213969e-05,6.9726156953337e-05,0.000135264914875546,0.000175741528257189,0.000106226541053659
"2517",2517,0.00010075300966517,0.000115473865302327,9.7318232891476e-05,0.000100357241583584,0.000103238244989435
"2518",2518,6.04761944158921e-06,2.16606502538227e-05,4.30413026750817e-05,8.20966030665846e-05,3.73452206261072e-05
"2519",2519,0,0,0,0,0
"2520",2520,4.56968627268699e-05,6.19081103684067e-05,0.000120480047755478,0.000172095773861329,9.98991749552328e-05
"2521",2521,3.41018532614493e-05,5.86851665985163e-05,0.00010652140066704,0.000147285073214612,8.6971262673913e-05
"2522",2522,2.44760162866997e-05,1.0874654024316e-05,1.97792761966086e-05,4.14915633776962e-05,2.28681269007612e-05
"2523",2523,0.000122234791539192,0.000119419691632509,0.000107047625473088,0.000119575830373907,0.00011452353789885
"2524",2524,4.56549351759475e-05,1.71013571100443e-05,1.68295373895187e-05,1.41990927689337e-05,2.27115364404378e-05
"2525",2525,0,0,0,0,0
"2526",2526,5.18813575492643e-05,6.16821964183164e-05,0.000116367567166318,0.000172431402427289,9.98584355037883e-05
"2527",2527,2.4278145369913e-05,0,0,1.3686656125713e-05,7.97731948925082e-06
"2528",2528,6.26971830359749e-06,3.89289409171484e-05,8.78811445401236e-05,0.000126362246536178,6.5575792563035e-05
"2529",2529,0,0,0,0,0
"2530",2530,2.49526976930293e-05,1.63640739170924e-05,3.54548276473686e-05,4.18277250562987e-05,2.97398756656274e-05
"2531",2531,9.11917078641999e-05,8.00467788418954e-05,6.64218801535997e-05,8.68246408800006e-05,7.93795812420058e-05
"2532",2532,4.36329087915869e-05,2.76387749952542e-05,6.37468404686861e-05,9.80290619274354e-05,5.72096360672007e-05
"2533",2533,0,0,0,0,0
"2534",2534,2.46947558600109e-05,3.333661191698e-05,6.41904614992613e-05,0.000119551776227282,5.88168484643355e-05
"2535",2535,3.2894453843806e-05,4.54254169377526e-05,8.61764972131422e-05,0.000113340385271562,6.9882318172529e-05
"2536",2536,5.24277957478894e-05,6.77407284390563e-05,0.000121504925974365,0.000174379226978943,0.000103604039902586
"2537",2537,3.91968616035282e-05,6.55612544669715e-05,0.00012327822698055,0.000163456767354144,9.86495005060313e-05
"2538",2538,7.18170754820219e-05,3.43350942014289e-05,5.32258747344266e-05,7.1338114577624e-05,5.76524444721869e-05
"2539",2539,0,0,0,0,0
"2540",2540,4.48087450785516e-05,6.38423637615672e-05,0.000125903111447321,0.000157789591846348,9.92446733759211e-05
"2541",2541,3.09092728671673e-05,3.89385870799118e-05,7.23892064309552e-05,0.000120340836420654,6.45085098052655e-05
"2542",2542,0,0,3.87801039138908e-06,0,1.32321497206627e-06
"2543",2543,4.59391104065878e-05,6.22519231800498e-05,0.000117354317264656,0.000173532845935763,9.92504028602646e-05
"2544",2544,3.16736106034534e-05,6.67258284268573e-05,5.26793939332845e-05,4.91210555297051e-05,5.09163552432343e-05
"2545",2545,3.93064739410183e-05,6.13161156251832e-05,0.00011929601448208,0.000169884288791378,9.7520510310472e-05
"2546",2546,5.04932919955192e-05,5.52216566176734e-05,3.22129165430169e-05,7.03510914633551e-06,3.70209118163174e-05
"2547",2547,3.22477017086592e-05,4.57654578495923e-05,4.14048127679826e-05,1.46525756497892e-05,3.53192423032889e-05
"2548",2548,1.86739937454564e-05,5.64347837666531e-05,0.000102532337304875,0.000150970154216729,8.23987353725524e-05
"2549",2549,3.32815424475873e-05,5.83636642343668e-05,0.000105741164844752,0.000147046118623488,8.63997855102268e-05
"2550",2550,0.000122477538192873,0.000118775443459507,0.000106555101496081,0.00011947262302268,0.000114238918694619
"2551",2551,0.000122084585839939,0.000119684657678874,0.000107244935914826,0.000119587400199999,0.000114621751788582
"2552",2552,3.48633779470735e-05,6.30729611171994e-05,0.000122593018635598,0.000159839397196103,9.61495279931856e-05
"2553",2553,7.70450277022455e-05,4.50335522747969e-05,4.50926899008483e-05,6.40633369991472e-05,5.7252242534792e-05
"2554",2554,0,0,0,0,0
"2555",2555,3.44172785420375e-05,6.29266941489033e-05,0.000122360615758021,0.000173506093922299,9.85994897456511e-05
"2556",2556,1.230568321674e-05,3.89232380749898e-05,8.39929250098486e-05,0.000119623313324378,6.4254925224583e-05
"2557",2557,0,0,0,0,0
"2558",2558,1.24303922573292e-05,4.49886870273876e-05,9.71820523744786e-05,0.000148908123334442,7.59838253314625e-05
"2559",2559,5.25309317464076e-05,6.86073727176621e-05,4.53113218593752e-05,1.44213272491457e-05,4.66751340891122e-05
"2560",2560,8.26470961642531e-05,8.87506404096288e-05,0.000146079410877397,0.000200929457429139,0.000130316923955454
"2561",2561,3.47602036312857e-05,5.98133625050954e-05,0.000108577733594188,0.000150100441392492,8.86436107703178e-05
"2562",2562,3.89402580985635e-05,5.19514832924162e-05,4.21663742410246e-05,1.4923073453546e-05,3.86207777876452e-05
"2563",2563,6.03593396048543e-06,0,0,6.77550773184806e-06,2.64046208189113e-06
"2564",2564,0,0,0,0,0
"2565",2565,0,0,0,0,0
"2566",2566,1.21480800177398e-05,0,3.87299885941355e-06,1.3680362762698e-05,6.64430234456525e-06
"2567",2567,1.24474579673028e-05,4.50557618862817e-05,9.73254715078369e-05,0.000149132494611637,7.6096748291359e-05
"2568",2568,0.000113606283427173,0.000102328748904407,0.000100922861262769,0.000135757536367744,0.000109647884404649
"2569",2569,3.91647312711893e-05,5.25074864941884e-05,4.25626918568611e-05,1.50788351620387e-05,3.89725291974138e-05
"2570",2570,5.20878634092421e-05,6.68475163899498e-05,0.000119827354292115,0.000172133989957323,0.00010229959791273
"2571",2571,0,0,0,0,0
"2572",2572,7.19595212995661e-05,3.44207348002089e-05,5.33971142941862e-05,7.16057317109166e-05,5.78166732434417e-05
"2573",2573,1.87426138231037e-05,5.62836489353187e-05,0.000105972390223853,0.00014327141152173,8.20501972874009e-05
"2574",2574,0,0,0,0,0
"2575",2575,3.14116608845647e-05,5.63713569621773e-05,0.000101941302219068,0.00014269865106737,8.33559650354078e-05
"2576",2576,0,0,0,0,0
"2577",2577,1.83280063673688e-05,3.85854279945378e-05,7.16890724429826e-05,0.000118846763393154,6.11394472666715e-05
"2578",2578,3.19123789171351e-05,3.46344810201192e-05,3.7155475276059e-05,1.45090728273921e-05,3.10238512528099e-05
"2579",2579,3.92038044132693e-05,6.55902764550644e-05,0.000123331671392063,0.00016353802451559,9.86922424405853e-05
"2580",2580,1.20755476677954e-05,0,0,1.35581865882121e-05,5.28312632447203e-06
"2581",2581,5.19211265505864e-05,6.6834262833155e-05,0.000115961906426688,0.000172018622623201,0.000100918451557849
"2582",2582,0,0,0,0,0
"2583",2583,6.78500139703941e-05,2.74722979750725e-05,3.55893538748787e-05,4.81314928669768e-05,4.4491893492744e-05
"2584",2584,7.4375523779402e-05,8.40771950479442e-05,0.000133103929163469,0.000181481923375196,0.000119163935148027
"2585",2585,2.44311754478597e-05,5.38489728714583e-06,3.88389904431394e-06,1.3756340871904e-05,1.06771565576132e-05
"2586",2586,3.58024269213548e-05,6.24849430960663e-05,0.000121288924997708,0.000157226436859822,9.52558725277036e-05
"2587",2587,6.25916302626883e-06,3.88120295416701e-05,9.16041019602919e-05,0.000132753993931533,6.80603754778583e-05
"2588",2588,0,0,0,0,0
"2589",2589,0,0,0,0,0
"2590",2590,6.14193483995379e-06,0,3.95473508055813e-06,0,2.69286349333657e-06
"2591",2591,8.22354961512327e-05,8.36574537420427e-05,0.000146839448511605,0.000201959408545018,0.000129404959712177
"2592",2592,8.94083850347659e-05,9.14594264377085e-05,0.000136691482747245,0.000187548662471641,0.000126926142480246
"2593",2593,1.24661223624964e-05,4.5114375077817e-05,9.74530694776069e-05,0.000149308035999815,7.61930222189152e-05
"2594",2594,1.24379945221094e-05,4.50218926286518e-05,9.72525400869102e-05,0.000149023828559108,7.60402703176593e-05
"2595",2595,7.56019191797407e-05,8.53468191911759e-05,8.46679013205841e-05,2.95521785695996e-05,7.22254945512942e-05
"2596",2596,0,0,0,0,0
"2597",2597,3.16803129680142e-05,3.38247882970432e-05,2.87105644689877e-05,1.40993159120395e-05,2.78121474629697e-05
"2598",2598,1.21108246830887e-05,0,0,1.35995500325466e-05,5.29890221084144e-06
"2599",2599,1.24365372643657e-05,4.50140827690372e-05,9.72361620834938e-05,0.000148994807381264,7.60267831746532e-05
"2600",2600,6.53189492037091e-05,8.26841268742866e-05,6.01792863111168e-05,2.20483719124922e-05,5.95019427549289e-05
"2601",2601,0,0,0,0,0
"2602",2602,1.86386052244005e-05,3.33293654118198e-05,6.41748546467966e-05,0.000119509178160664,5.74767315718634e-05
"2603",2603,3.73279256239384e-05,4.60034874588106e-05,9.93124395081562e-05,0.000152649255998922,8.3135876634915e-05
"2604",2604,2.54167297789859e-05,3.40782873248824e-05,3.65558520889038e-05,1.43008489481974e-05,2.92207218590649e-05
"2605",2605,1.20840745634185e-05,0,0,1.35600582564071e-05,5.28535615995359e-06
"2606",2606,1.20852532633258e-05,0,0,1.3565820242004e-05,5.28673668399939e-06
"2607",2607,7.89971491254708e-05,9.4284718510255e-05,8.5407151919293e-05,9.60987013725971e-05,8.83963625885599e-05
"2608",2608,8.94025595356766e-05,9.1459304513449e-05,0.000140567136567648,0.000187557627139825,0.000128248824564952
"2609",2609,0,0,0,0,0
"2610",2610,0,0,0,0,0
"2611",2611,0.000122550859309172,0.000113135167145898,0.000106304082518307,0.000119391699356385,0.000112767633914861
"2612",2612,0,0,0,0,0
"2613",2613,0,0,0,0,0
"2614",2614,0,0,0,0,0
"2615",2615,0,0,0,0,0
"2616",2616,0,0,3.8760915255079e-06,0,1.32256023631079e-06
"2617",2617,1.2085140230658e-05,0,0,1.35613688175099e-05,5.28584461826909e-06
"2618",2618,6.04211535021921e-06,1.07247736261799e-05,2.71161235720887e-05,5.42713596328861e-05,2.37924906182597e-05
"2619",2619,1.20741094422591e-05,0,0,6.77784043553597e-06,3.9616898822434e-06
"2620",2620,3.89992102764327e-05,7.03391062197695e-05,0.000136557212019932,0.000191857054155695,0.000109848766296499
"2621",2621,0,0,0,0,0
"2622",2622,3.57096861308546e-05,6.29430324374928e-05,0.000122218383902539,0.000158690950674718,9.59510161742861e-05
"2623",2623,1.20926271928058e-05,0,0,1.35700127582696e-05,5.28916653041264e-06
"2624",2624,1.20727591819665e-05,0,0,6.77709085908898e-06,3.96124847834916e-06
"2625",2625,0,0,0,0,0
"2626",2626,7.18664402322144e-05,3.99394497070012e-05,6.14635382863398e-05,9.2517569506494e-05,6.59768161481595e-05
"2627",2627,1.82699867791609e-05,2.69952104875568e-05,5.46097657619689e-05,5.46308554570394e-05,3.99295456493963e-05
"2628",2628,7.68698622002548e-05,0.000106518431280023,8.45527090515466e-05,3.1912871736867e-05,7.81430349735858e-05
"2629",2629,0,0,0,0,0
"2630",2630,1.20795601000624e-05,0,0,6.78085356891253e-06,3.96346923991427e-06
"2631",2631,1.21319938613478e-05,0,0,1.3625181324331e-05,5.30852684560876e-06
"2632",2632,1.20922320687898e-05,0,0,1.35694923262556e-05,5.28897869812957e-06
"2633",2633,2.49626716922201e-05,1.64536974802264e-05,3.94926949929088e-05,6.927452642397e-05,3.64898058310318e-05
"2634",2634,0,0,0,0,0
"2635",2635,3.72310084618401e-05,4.57707669953829e-05,9.88095028463893e-05,0.000151921765311187,8.27439482964609e-05
"2636",2636,7.07683223324223e-05,8.68930854543485e-05,7.58414280915615e-05,8.01222792342851e-05,7.83752306128445e-05
"2637",2637,5.12548210031836e-05,6.5707938227503e-05,0.000113898978606494,0.000169072518974734,9.92171012115439e-05
"2638",2638,1.21385732362246e-05,0,0,1.36306638070119e-05,5.31103423792942e-06
"2639",2639,5.08582318507605e-05,7.03921714626007e-05,0.000136736237984732,0.000193148118587036,0.000112768501116366
"2640",2640,0.000111686104648541,8.68998670571054e-05,9.20076679874828e-05,0.000101497633409949,9.5730708305803e-05
"2641",2641,1.20921763117104e-05,0,7.76596065293204e-06,1.36415902259201e-05,7.95283599841497e-06
"2642",2642,5.84327896662653e-05,6.28830930954033e-05,0.00011854445718467,0.000175255441947827,0.000102880567554325
"2643",2643,3.9176530855495e-05,6.54770701202089e-05,0.000123123181564646,0.000163221236548237,9.8525503897917e-05
"2644",2644,0,0,0,0,0
"2645",2645,8.26665784722833e-05,0.000112109227803937,7.67776651365665e-05,3.19665595797535e-05,7.8146855090555e-05
"2646",2646,3.85740923946027e-05,6.01953899408001e-05,0.000113343554565091,0.000167220975518688,9.45340412361349e-05
"2647",2647,2.64072349101371e-05,5.20086823948994e-05,4.19499998344661e-05,1.48942476194478e-05,3.58139959303145e-05
"2648",2648,2.54742499716838e-05,5.6388697995918e-05,4.07431526390572e-05,1.44963939961542e-05,3.62004332527925e-05
"2649",2649,4.73157926312144e-05,6.45002443072959e-05,0.00012547528101583,0.000178902654263124,0.000103923059145421
"2650",2650,1.24355925870404e-05,4.50049458754422e-05,9.72174616726385e-05,0.000148956697712767,7.60105177105402e-05
"2651",2651,8.05701297839564e-05,7.76758757612947e-05,0.000130540942607801,0.000184657741733036,0.000118708788820505
"2652",2652,2.45357806806881e-05,1.08963698587199e-05,1.98203200569e-05,4.15804202058126e-05,2.29178712347376e-05
"2653",2653,0.000122537921610088,0.000113189788315952,0.000106355911499833,0.000119409644666202,0.000112798502801286
"2654",2654,1.24452927812781e-05,4.50438051551119e-05,9.73004373128992e-05,0.000149087706545036,7.60760582634624e-05
"2655",2655,5.70061984062763e-05,4.98996663371726e-05,6.90589418645397e-05,0.000120593273041414,7.31564064338429e-05
"2656",2656,8.21062462574413e-05,8.37475122330005e-05,0.000147047084437012,0.000202239648155156,0.00012951649247334
"2657",2657,7.27798427688928e-05,8.27774069835725e-05,0.000131129230593164,0.000178647770634847,0.000117231989816009
"2658",2658,3.08574102246113e-05,2.73047778802823e-05,4.75488328114442e-05,9.70279627674309e-05,4.86108400573859e-05
"2659",2659,5.13925879896394e-05,3.34599424940231e-05,4.47169641491004e-05,7.74882765887095e-05,5.12013520014224e-05
"2660",2660,3.23356957363774e-05,5.98236242863168e-05,0.000112654101913707,0.000166263642099123,9.26560388237287e-05
"2661",2661,4.51484142103279e-05,6.0771140877308e-05,0.000114623706616429,0.000169807348574149,9.70547762196214e-05
"2662",2662,0,0,0,0,0
"2663",2663,1.20947530137726e-05,0,0,1.35723728309401e-05,5.29009137663294e-06
"2664",2664,0,0,0,0,0
"2665",2665,5.14346843021818e-05,3.34557702228015e-05,4.46617588742038e-05,5.70315235343505e-05,4.72074805063542e-05
"2666",2666,6.24074880030158e-05,9.56324830210945e-05,6.53652690509607e-05,2.9039787649399e-05,6.51890672497562e-05
"2667",2667,3.23283550279393e-05,5.98089364852579e-05,0.000112626818357941,0.000166225581652779,9.26340867590913e-05
"2668",2668,3.74669715267382e-05,2.74621513072158e-05,5.95278047441417e-05,8.38089536098438e-05,5.16070684768675e-05
"2669",2669,2.66233328806832e-05,6.43708504603293e-05,5.04962975581845e-05,1.51668841091531e-05,4.18781648030664e-05
"2670",2670,0,0,0,0,0
"2671",2671,1.24160104873721e-05,4.49301103440864e-05,9.31885681853765e-05,0.000148709302082381,7.45648831040816e-05
"2672",2672,2.53381558337607e-05,5.6894588979622e-05,0.000106908852611253,0.00014436065706209,8.41752699893192e-05
"2673",2673,2.49954387997136e-05,1.64711965544504e-05,3.95343122879338e-05,6.93402155787997e-05,3.65282868177985e-05
"2674",2674,4.35375689824403e-05,2.75204867611058e-05,5.96415422471225e-05,9.75682728370781e-05,5.56690689991469e-05
"2675",2675,0,0,0,0,0
"2676",2676,0,0,0,0,0
"2677",2677,0,0,0,0,0
"2678",2678,0,0,0,0,0
"2679",2679,3.46129206110925e-05,6.09910277444142e-05,0.000118457988278165,0.00015378371476438,9.29906388874242e-05
"2680",2680,1.24811560506578e-05,4.5166763242761e-05,9.75661154056093e-05,0.000149473931273821,7.6280122490369e-05
"2681",2681,8.66005348683568e-05,8.02568490986529e-05,5.91011220424398e-05,8.08390067181244e-05,7.4767752596065e-05
"2682",2682,1.21273268661995e-05,0,0,1.36391190807672e-05,5.3102217134544e-06
"2683",2683,1.24441425200929e-05,4.5047126674354e-05,9.73063301574791e-05,0.000149109724292809,7.60829262882473e-05
"2684",2684,0.000111061913079872,0.000110143502194968,9.84323775062864e-05,0.000109110368434129,0.000104940815504225
"2685",2685,5.78684615442615e-05,5.58061801734136e-05,6.97781055381041e-05,0.000121696966946654,7.52839943727392e-05
"2686",2686,2.48134569622447e-05,2.71992263538955e-05,4.34773834447578e-05,7.63319840240925e-05,4.1841038490025e-05
"2687",2687,0,0,0,0,0
"2688",2688,1.86385003684101e-05,5.09420821905685e-05,9.84128539206069e-05,0.000150659275909973,7.95706512732431e-05
"2689",2689,1.86263463332487e-05,5.08962272084058e-05,9.83267310209758e-05,0.000150540483926474,7.95041558196486e-05
"2690",2690,3.09032249609109e-05,2.73736436284494e-05,4.76781337330943e-05,9.72989736094236e-05,4.87347632638053e-05
"2691",2691,0,0,0,0,0
"2692",2692,7.52822476997352e-05,7.39972824370112e-05,0.000149001234255728,0.000191278370600452,0.000122820347914645
"2693",2693,8.65237724857072e-05,8.02587528754604e-05,5.90829523530968e-05,8.08032178459743e-05,7.47379955839396e-05
"2694",2694,8.30635113650116e-05,6.47533755498982e-05,9.71071230411566e-05,0.000146882467722591,9.73250910136418e-05
"2695",2695,7.1287619221219e-05,3.40534953878487e-05,4.50753963100007e-05,5.72543341255465e-05,5.19342162385802e-05
"2696",2696,0,0,0,0,0
"2697",2697,0,0,0,0,0
"2698",2698,1.21499112987765e-05,5.35874459830945e-06,7.84394279991432e-06,2.05136884325581e-05,1.0652186558538e-05
"2699",2699,2.49495872106148e-05,5.11941744723768e-05,9.89757228383538e-05,0.000151840500664889,8.14354828200359e-05
"2700",2700,3.0657668913916e-05,2.19100734195863e-05,4.36521885534038e-05,9.69579746897231e-05,4.5893959808781e-05
"2701",2701,1.24482201803932e-05,4.50536614046406e-05,9.73217660791028e-05,0.000149118380940975,7.6092382857356e-05
"2702",2702,2.46040780993402e-05,1.62626993808166e-05,1.98324000142937e-05,4.16223846131903e-05,2.42680929029042e-05
"2703",2703,2.43157393047615e-05,0,0,1.37129385172952e-05,7.99066369247735e-06
"2704",2704,1.21227031970068e-05,0,0,1.36045707375437e-05,5.30247874628788e-06
"2705",2705,6.6863118934168e-05,7.70026680832215e-05,0.000126300077452234,0.000177296125607975,0.00011261505753503
"2706",2706,3.14576647188559e-05,5.00961673069583e-05,9.64276888523465e-05,0.000126239708533445,7.67307243291748e-05
"2707",2707,0,0,0,0,0
"2708",2708,0,0,0,0,0
"2709",2709,3.94754993955758e-05,6.9795429215129e-05,0.000135406772754735,0.000175973898385095,0.000106331606403041
"2710",2710,0,0,0,0,0
"2711",2711,5.15678148080084e-05,6.45855341397871e-05,0.000127454095285456,0.000159809766574297,0.000101829183311388
"2712",2712,0,0,0,0,0
"2713",2713,1.21102313178975e-05,0,0,1.35900639265429e-05,5.29692409208874e-06
"2714",2714,1.21206367214946e-05,0,0,1.36085096868602e-05,5.30279421898845e-06
"2715",2715,5.85102926247655e-05,8.674055476648e-05,7.56810447088854e-05,7.98872451817786e-05,7.42341025977215e-05
"2716",2716,7.53068215829405e-05,7.39523359911929e-05,0.000148931731733888,0.000197967895069916,0.000124094352985429
"2717",2717,7.9395061793442e-05,6.25580165695448e-05,5.42765409536989e-05,7.27026947401093e-05,6.55960999146408e-05
"2718",2718,1.8508381034902e-05,2.74696483709953e-05,4.78980360185896e-05,9.76461814811834e-05,4.61899037084539e-05
"2719",2719,3.86121616514319e-05,3.51199671759103e-05,3.76944401006762e-05,1.46675348494192e-05,3.28238073030165e-05
"2720",2720,4.62948546648719e-05,6.28342401823474e-05,0.000122287958179554,0.000174876201798365,0.000101416932065264
"2721",2721,0,0,0,0,0
"2722",2722,1.21459792211775e-05,0,0,1.36390822189086e-05,5.31429449400462e-06
"2723",2723,6.05965753203162e-06,0,3.90534676516711e-06,0,2.65801461472166e-06
"2724",2724,3.44107417114956e-05,6.25766864408011e-05,0.000121660768411129,0.000165546147199215,9.67220142196065e-05
"2725",2725,1.8619569056434e-05,5.0871152414303e-05,9.82795336257673e-05,0.000150474914742918,7.94676114910781e-05
"2726",2726,0,0,0,0,0
"2727",2727,1.2127448636038e-05,0,0,1.36114363789515e-05,5.30485449135626e-06
"2728",2728,0,0,0,0,0
"2729",2729,3.20908446045551e-05,5.93354285456679e-05,0.000111751514224007,0.0001650205693618,9.19319446046131e-05
"2730",2730,9.26199738832378e-05,8.3018240530313e-05,9.30569771041211e-05,8.98167665501268e-05,8.87047508737108e-05
"2731",2731,4.02581848462725e-05,6.27810699083224e-05,0.000122096151182583,0.000173371222287465,9.97246945044021e-05
"2732",2732,4.60404523800246e-05,6.24155746663966e-05,0.000117654724846641,0.000173937188987964,9.94942023486244e-05
"2733",2733,0,0,0,0,0
"2734",2734,0,0,0,0,0
"2735",2735,3.50935986960156e-05,6.16507124887832e-05,0.000119714298404563,0.000155344113919569,9.3991118396647e-05
"2736",2736,0,0,0,0,0
"2737",2737,3.53673846462185e-05,6.35199283086765e-05,0.000123419411130519,0.000160736991475084,9.68268313478343e-05
"2738",2738,9.11131703577965e-05,8.22425462325815e-05,7.76891778692897e-05,0.000104932114123109,8.72934736524458e-05
"2739",2739,0,0,0,0,0
"2740",2740,3.58608613964217e-05,6.32033655218117e-05,0.000122719013433505,0.000159340847752729,9.63457142296001e-05
"2741",2741,0,0,0,0,0
"2742",2742,1.20907682758744e-05,0,0,1.35687417677793e-05,5.28851226908895e-06
"2743",2743,0,0,0,0,0
"2744",2744,6.08038240952112e-06,2.71404368313425e-05,4.71625736443939e-05,8.25453605342396e-05,4.01969986082413e-05
"2745",2745,3.20265986388042e-05,5.92075338667211e-05,0.000111515309318515,0.000164696136472564,9.17425514070195e-05
"2746",2746,9.64593241099447e-05,0.000127025488876421,0.000104847191701523,4.69692586094911e-05,9.73420192582264e-05
"2747",2747,5.83678855313389e-05,6.57689501670874e-05,0.000129729858143592,0.000176460283102599,0.000107629159385692
"2748",2748,0,0,0,0,0
"2749",2749,1.85028041882456e-05,5.49909335453491e-05,9.94898643318778e-05,0.000139474580674285,7.87273458332893e-05
"2750",2750,1.21051398692524e-05,0,0,1.35850494740659e-05,5.29483335821929e-06
"2751",2751,7.53346816029437e-05,7.38991369320223e-05,0.000148849078679963,0.000197870092754633,0.000124040073219034
"2752",2752,4.36815516171727e-05,3.29193137033268e-05,2.77925244190726e-05,6.94623291640374e-06,2.85070413926305e-05
"2753",2753,0,0,0,0,0
"2754",2754,3.94638661989172e-05,6.98236188834884e-05,0.000135464642461103,0.000176069400139786,0.000106374365332284
"2755",2755,1.21712021311811e-05,2.73073639500616e-05,4.75522949496835e-05,9.68302532493125e-05,4.44867682000526e-05
"2756",2756,0,0,0,0,0
"2757",2757,1.86740403105063e-05,5.64246365624156e-05,0.000102525066362385,0.000150992007612968,8.23980210501137e-05
"2758",2758,1.82231478877317e-05,2.73214054204742e-05,4.75797419951759e-05,9.68911272609279e-05,4.58352415011767e-05
"2759",2759,0,0,0,0,0
"2760",2760,0,0,0,0,0
"2761",2761,2.42455198562774e-05,0,0,1.36510160851683e-05,7.96323876587902e-06
"2762",2762,7.17053343503057e-05,3.97507759770542e-05,5.72713320734179e-05,7.84709543573815e-05,6.17270330575029e-05
"2763",2763,1.21166535623088e-05,0,0,1.35977173304446e-05,5.2998201089826e-06
"2764",2764,7.17521987633484e-05,7.67019443296539e-05,0.000133873197648277,0.000177024850224775,0.000116104213615746
"2765",2765,4.42914038735301e-05,6.37007795477801e-05,0.000114014603865782,0.00015716889369786,9.49191911116033e-05
"2766",2766,0,0,0,0,0
"2767",2767,0,0,0,0,0
"2768",2768,6.40434410504046e-05,3.35811906921193e-05,4.84097280815778e-05,6.35195533744627e-05,5.25600867154486e-05
"2769",2769,3.19035566631872e-05,5.89628547582775e-05,0.000111063811303512,0.000164077408030085,9.13807036183744e-05
"2770",2770,0,0,0,0,0
"2771",2771,1.21171009035157e-05,0,0,1.35979656217341e-05,5.29996633763279e-06
"2772",2772,5.16679627712229e-05,1.68913993536127e-05,1.66727353984832e-05,1.41357189300915e-05,2.39091966714218e-05
"2773",2773,0,0,0,0,0
"2774",2774,2.48637455936868e-05,5.68510223285126e-05,0.000107170536313021,0.000151992801541348,8.56371383657768e-05
"2775",2775,0,0,0,0,0
"2776",2776,0,0,0,0,0
"2777",2777,3.6820485035599e-05,6.48463264380233e-05,0.000125876507867554,0.000163436298342603,9.88360149000702e-05
"2778",2778,7.10215369435834e-05,2.85856848031459e-05,4.48941843472605e-05,5.02380860457079e-05,4.90955299361968e-05
"2779",2779,1.21068720818231e-05,0,0,1.35873454668867e-05,5.29565962197324e-06
"2780",2780,3.47285402733164e-05,6.08662307781369e-05,0.000118192436690499,0.000153304131500236,9.28011089062493e-05
"2781",2781,0,0,0,0,0
"2782",2782,5.0779131579665e-05,7.02178167314518e-05,0.000136463019149755,0.000193620597237562,0.000112707050074052
"2783",2783,0,0,0,0,0
"2784",2784,1.21264579524154e-05,0,0,1.3609205732525e-05,5.30420315999877e-06
"2785",2785,0,0,0,0,0
"2786",2786,5.1502195955849e-05,6.12076874009106e-05,0.00011545561415978,0.0001710458552854,9.90773807693834e-05
"2787",2787,0,0,0,0,0
"2788",2788,1.851700717861e-05,4.5155083748723e-05,9.75382501215628e-05,0.000149460946003216,7.7585469923332e-05
"2789",2789,5.12344831334107e-05,6.0414411642254e-05,0.000114019241225419,0.000169186610119504,9.79708818407838e-05
"2790",2790,2.49350393788677e-05,5.70394277781863e-05,0.000107517616391401,0.000159225277310045,8.7226825869563e-05
"2791",2791,3.8617386531043e-05,5.99884855129907e-05,0.000113109281006622,0.000167466070643859,9.44603215693193e-05
"2792",2792,5.08270084539393e-05,7.0315749832984e-05,0.00013662509118155,0.000193483990447801,0.000112770349691402
"2793",2793,0,0,0,0,0
"2794",2794,3.29533382988843e-05,5.13897216554186e-05,9.50734164161436e-05,0.000121985348276218,7.60857540547238e-05
