"","Location","Q1","Q2","Q3","Q4","Total"
"5782",5782,0.000109465930541306,0,2.55187838045378e-05,1.55708393971468e-05,4.31435326699104e-05
"5783",5783,0.0001276406391417,1.40688299992926e-05,2.67229453821414e-05,1.64206823967819e-05,5.73278714971217e-05
"5784",5784,5.37618788363526e-05,6.35280894117103e-05,0.000202096294694872,0.00031628312994736,5.47162993677719e-05
"5785",5785,1.20561933176604e-05,0,5.62423389066705e-05,2.81939759223373e-05,7.1887661703014e-05
"5786",5786,6.48673040169112e-05,6.47997991500211e-05,3.84408372966828e-05,0,2.36340309163675e-05
"5787",5787,3.76415167206289e-05,8.84280759138647e-05,1.19830414900484e-05,4.4731636781634e-05,2.52858068916323e-05
"5788",5788,9.47253986118277e-05,0.000107301964555616,6.13205273094635e-05,1.64130791537291e-05,8.67813522117127e-05
"5789",5789,6.7371675086432e-05,9.20230318375427e-05,1.1233461097986e-05,0,2.98814303840309e-05
"5790",5790,7.68590424754516e-05,0.000135025275844034,4.81551472769538e-05,1.4185801027152e-05,9.32966872718149e-05
"5791",5791,7.01483798464273e-05,4.83501758094663e-05,0.000221636601951583,0.000204874031654286,0.000269112652947635
"5792",5792,6.12129577841945e-05,4.23506313013848e-05,0.000162537493769624,0.000115636644047175,0.000182453844713755
"5793",5793,0.000105542875582904,9.20051771882189e-05,0.000136009649365969,0.000178143800247391,8.84234368770823e-05
"5794",5794,0,0,0,0,0
"5795",5795,7.67805588970465e-05,0.000118730995597537,3.6152694937512e-05,1.4467910913933e-05,8.03170412847171e-05
"5796",5796,9.18996465491812e-05,7.69156449620251e-05,5.96910930070994e-05,1.59038918274596e-05,7.83255719251511e-05
"5797",5797,0.000129314141431095,0.000130167626959552,0.000166453873381686,0.000168732388112172,0.000113372346707521
"5798",5798,0,0,0,0,0
"5799",5799,7.36895524934115e-05,7.23654812043408e-05,0.000276198778393917,0.000402777318415693,6.54394920218242e-05
"5800",5800,0.000127869244490764,0.000114824470309191,0.000192601025942752,0.000231688254013943,0.000118094639675321
"5801",5801,9.44934587100111e-05,0.000106946830094798,7.24328680542892e-05,1.63813267439346e-05,8.65212664442491e-05
"5802",5802,3.85808049813832e-05,5.95274452343382e-05,1.2924439849887e-05,1.62363431910065e-05,2.55586644574239e-05
"5803",5803,0,0,0,0,0
"5804",5804,2.46350830707178e-05,2.86147392244816e-05,1.12622522703196e-05,2.84558177155555e-05,1.83450519157135e-05
"5805",5805,7.35864602694426e-05,7.20231539342611e-05,0.000267063098371897,0.0004170932901957,6.53950624645238e-05
"5806",5806,5.02277440394946e-05,7.1926654749e-05,1.17242260597731e-05,1.50372657362265e-05,2.4859476648081e-05
"5807",5807,0,0,0,0,0
"5808",5808,9.21344436108651e-05,0.000105558299673704,3.69204012732342e-05,1.5810275883284e-05,8.2230606740283e-05
"5809",5809,6.19814389842775e-05,4.28131192564194e-05,0.000164147896377,0.000116775550132767,0.000187376095908054
"5810",5810,2.61320676862181e-05,5.85168965308721e-05,1.29999312856864e-05,1.62061782943669e-05,2.2397306410897e-05
"5811",5811,2.45391573258742e-05,2.84859560898505e-05,0.000184246615613826,0.000143255004824269,0.000189394471984558
"5812",5812,2.42586416244545e-05,2.77278557464272e-05,0.000124975097147074,8.48844551972424e-05,0.000142150913282659
"5813",5813,6.33234447396837e-05,7.33557406796114e-05,0,0,2.8549105929285e-05
"5814",5814,0,0,0,0,0
"5815",5815,9.34232903904224e-05,0.00010552676621409,0.000160591559077129,0.00020984646862321,8.834138869202e-05
"5816",5816,7.64971989721342e-05,5.90863857153814e-05,1.19167779816736e-05,4.59775512032781e-05,4.47139313963139e-05
"5817",5817,5.24511224053992e-05,9.58623412691981e-05,3.83284753885799e-05,1.51739964264021e-05,8.94946608045607e-05
"5818",5818,1.20821991690083e-05,1.37810921421621e-05,6.78587217796682e-05,4.22194052196064e-05,0.00010200238610999
"5819",5819,0,1.38162809989276e-05,1.11945988393492e-05,0,2.99354472576801e-06
"5820",5820,0.000108870164075024,0.00010956800634083,9.67031684244563e-05,5.91023206613686e-05,9.16925244721859e-05
"5821",5821,0.000137216547062532,0.000113530235704692,0.000210779714342569,0.000257578790787688,0.000113639876099241
"5822",5822,7.80710001950281e-05,0.00013713318444215,4.88812985647837e-05,1.43913844940763e-05,9.4747969373162e-05
"5823",5823,9.22628581996835e-05,0.000105688077427507,4.81492231427329e-05,1.58352227369831e-05,8.23359677679164e-05
"5824",5824,2.70306976324654e-05,7.64395323610583e-05,2.49508721442514e-05,1.51813724863474e-05,6.6250391074536e-05
"5825",5825,6.66264178966014e-05,4.55087809134867e-05,0.000184724421408439,0.000123185644264573,0.000216880283749919
"5826",5826,7.61295945010432e-05,0.000101959635601005,3.55617844118591e-05,1.47526514070733e-05,7.90959954012272e-05
"5827",5827,3.8043112755662e-05,8.85038082246243e-05,1.20858776729882e-05,4.48777838070773e-05,2.53064430180315e-05
"5828",5828,5.23530241717806e-05,3.03143935989691e-05,1.20969278075148e-05,2.85026554081092e-05,5.61445022447801e-05
"5829",5829,6.67997789797807e-05,4.48246252424454e-05,1.22272157361388e-05,2.9461560901838e-05,6.10022812580459e-05
"5830",5830,3.67904256398897e-05,1.41580328195465e-05,0,0,2.12837723260762e-05
"5831",5831,5.28628535495282e-05,6.14081305427924e-05,0.000198985144125661,0.000280921855173483,5.32857581298447e-05
"5832",5832,1.19917796095439e-05,0,0,2.80040599672116e-05,5.9729749047847e-06
"5833",5833,6.14762014706115e-05,4.2509305420905e-05,0.000163090658877671,0.000116027882910823,0.000183121545590408
"5834",5834,0.000116741723573127,9.30804071807175e-05,0.000157600321323477,0.000122475811913696,0.000202063011820143
"5835",5835,3.75357418917e-05,4.37464686898812e-05,1.28886857274672e-05,1.59850885799267e-05,2.21205291885891e-05
"5836",5836,0.000123383245938816,1.41257141613507e-05,2.54402661709274e-05,1.60252069872856e-05,5.27399961612583e-05
"5837",5837,8.09145945019955e-05,9.10862684370131e-05,0.000184859129729172,0.000227391584795799,9.09706739864095e-05
"5838",5838,0.000112950001880964,0.000113904982763986,0.000110104746464243,6.00237798008863e-05,9.813408266958e-05
"5839",5839,6.37098774197097e-05,7.35290876137627e-05,0,1.41346103887002e-05,2.57079415474985e-05
"5840",5840,0.00013644511641965,1.60583316387298e-05,1.28071499976597e-05,1.67146960103773e-05,6.44002639304925e-05
"5841",5841,3.78697172619178e-05,8.7011428525825e-05,3.4810520379859e-05,0,6.22061391682845e-05
"5842",5842,0.00012569668940077,1.44492084474049e-05,2.57791497918317e-05,1.63696521010286e-05,5.37271675119372e-05
"5843",5843,1.21240374720861e-05,2.79787222860868e-05,0.000125934950570171,0.000171587044191079,0.000133576402162768
"5844",5844,1.26612193715845e-05,3.16443471033319e-05,0.000175463163203352,0.000276986926837174,4.98511382245506e-05
"5845",5845,9.43982659167004e-05,0.000106929441809725,6.11319937585323e-05,1.63538618922901e-05,8.64803957384945e-05
"5846",5846,3.6730449087473e-05,1.41347613705864e-05,0,0,2.12519674505674e-05
"5847",5847,0,0,0,0,0
"5848",5848,2.53781857904064e-05,2.92269512811493e-05,0.000189005864242507,0.000146678620609105,0.000203841780065569
"5849",5849,4.92691420119008e-05,4.29443646470074e-05,3.47297524799716e-05,0,2.13989227127485e-05
"5850",5850,2.53084563487008e-05,2.91272868830115e-05,1.20409857754205e-05,0,4.43152581199301e-05
"5851",5851,0,0,0,0,0
"5852",5852,0,0,0,0,0
"5853",5853,5.41427943215042e-05,6.15203479033186e-05,0.000204324239329743,0.000272133039014988,5.69356363320535e-05
"5854",5854,9.2417264334172e-05,9.11750793397621e-05,5.99043382258407e-05,1.59790702412195e-05,7.8866437882458e-05
"5855",5855,0,2.75807940512686e-05,2.25703714737569e-05,1.40269525270677e-05,8.97430745318342e-06
"5856",5856,6.86607686760159e-05,0.000113982070876221,0.000141331585518105,0.000186860118729465,5.46624113350785e-05
"5857",5857,0,0,0,0,0
"5858",5858,7.99688542515644e-05,9.01073202041844e-05,0.000183301870201565,0.000225769356300571,8.70763126177179e-05
"5859",5859,5.1042392414225e-05,6.02581144479826e-05,1.30505648541735e-05,1.64192904856462e-05,2.88225321199214e-05
"5860",5860,5.54624492666078e-05,9.78755564232163e-05,0.000167665577480991,0.00025085601165005,5.57601879409284e-05
"5861",5861,5.65186323999591e-05,0.000113543352405779,0.000142059244978049,0.000202207139138769,5.18923187059291e-05
"5862",5862,1.19448114282967e-05,0,1.12067423787962e-05,1.39969658739783e-05,3.27672975947112e-05
"5863",5863,0.000106012000150304,1.39315282793066e-05,2.55665143452305e-05,1.46240535313976e-05,3.94610853752323e-05
"5864",5864,5.49428115792553e-05,6.42089557342576e-05,0.000206843618536344,0.000307176705912093,5.55980517468993e-05
"5865",5865,2.51291013438824e-05,2.89929570042466e-05,0.000187505214013936,0.000145579653615595,0.000199145768329056
"5866",5866,6.14655768675099e-05,7.06850060199079e-05,0.000267792229180917,0.000385764584551285,6.48533106766673e-05
"5867",5867,2.54551856382678e-05,2.93992547476551e-05,0.000190097728620278,0.000175779335946784,0.000213826973351579
"5868",5868,0,0,0,0,0
"5869",5869,0,0,0,0,0
"5870",5870,6.14884834707363e-05,7.14087734162522e-05,0.000267922773097884,0.000401647289934152,6.21373806718117e-05
"5871",5871,2.47388489147594e-05,5.72276527594756e-05,1.22824842099993e-05,0,4.10734292563071e-05
"5872",5872,6.77038817931879e-05,5.05854482811009e-05,0.000248050589737777,0.000269588589985409,0.000306859102870929
"5873",5873,7.77998225620607e-05,7.6849244839707e-05,1.30385644457973e-05,1.66333292518039e-05,3.88107794031033e-05
"5874",5874,7.79290066459808e-05,6.01417553285539e-05,1.22890392764446e-05,6.06812064135637e-05,4.55307799305915e-05
"5875",5875,4.81101449774687e-05,1.37902433114816e-05,6.81277121966226e-05,2.85653798306157e-05,0.000102679245776464
"5876",5876,3.73407795814943e-05,8.82799929027133e-05,1.19030424681392e-05,4.45871442591806e-05,2.52445503582312e-05
"5877",5877,0,0,0,0,0
"5878",5878,5.32043873202929e-05,6.13706746036942e-05,0.000200427517377614,0.000268163757717774,5.34289354497756e-05
"5879",5879,0,0,0,2.80762224007837e-05,9.00203690741672e-06
"5880",5880,6.8052911139444e-05,0.000111791211017134,5.25047121676752e-05,7.95078765715418e-05,3.72972498653039e-05
"5881",5881,1.34107641981163e-05,5.94418224507008e-05,0.000131447873931963,0.000207089459509279,4.19920240495339e-05
"5882",5882,5.2162213215011e-05,0.000105628064193409,0.000107918947148639,0.000105236987033282,3.87328117031591e-05
"5883",5883,8.77578047823168e-05,3.17934655766528e-05,2.45292961214986e-05,0,3.88325943825547e-05
"5884",5884,3.79006149937072e-05,8.86533925009542e-05,1.20551849612511e-05,4.48936404591042e-05,2.53489593352178e-05
"5885",5885,1.19718793594643e-05,1.38069334514475e-05,0,1.3996839268485e-05,2.98478063058886e-06
"5886",5886,0,2.76432393404301e-05,5.63998229760847e-05,5.61314264076911e-05,2.09348111415241e-05
"5887",5887,6.55245029833372e-05,0.000108759739571161,4.02956421809136e-05,6.40506877974488e-05,2.9818456596023e-05
"5888",5888,0.000129019072334287,0.000129616983784327,0.000167318086377798,0.000184261423311157,0.000116035991048219
"5889",5889,6.82880658586984e-05,5.08092417670153e-05,0.000248360992991428,0.000269196117095233,0.000307303995569797
"5890",5890,0,2.86211300229082e-05,0.000116601243750539,0.000173562600901249,3.40580234186538e-05
"5891",5891,7.36396279876806e-05,7.2125436513262e-05,0.0002779188713047,0.000417226888227622,6.5436357385088e-05
"5892",5892,3.74303543816134e-05,4.2935880746144e-05,3.53937157731299e-05,0,1.85479147267952e-05
"5893",5893,0,0,0,0,0
"5894",5894,1.25683544103124e-05,3.17691059055985e-05,0.000177668022318094,0.000279867369838292,5.6290159373006e-05
"5895",5895,5.85239206166398e-05,0.000106577124442512,2.68680135289746e-05,5.39658987432133e-05,4.62949961765882e-05
"5896",5896,3.74081393310697e-05,4.29479237930878e-05,3.52055377480543e-05,0,1.85146638127404e-05
"5897",5897,2.55679824167037e-05,2.9710661663221e-05,0.000192067327192993,0.00019258748866031,0.000221789240275391
"5898",5898,3.01927219858491e-05,3.60626909579808e-05,0.000244103459623165,0.000270000850743367,0.000287671958710157
"5899",5899,2.50914815485677e-05,2.93418170411983e-05,0.000189693337286437,0.000191264968668017,0.000215953598201057
"5900",5900,0.000117760477545523,0.000156601313618527,6.6823087584038e-05,1.74935064552572e-05,0.000109462024451332
"5901",5901,8.86099073458131e-05,3.32110552099068e-05,2.44827413025972e-05,0,3.96779397435303e-05
"5902",5902,0,0,2.24786542543663e-05,1.39837819896623e-05,8.92833594352936e-06
"5903",5903,7.88324772974081e-05,0.000119475291207872,3.67929428383946e-05,1.53035957301684e-05,8.18589591929113e-05
"5904",5904,8.187598100156e-05,0.000107512989936845,4.98291276662046e-05,1.44140131824605e-05,4.00025325135788e-05
"5905",5905,2.42885126970703e-05,2.76982351143819e-05,0.000125024314213754,8.49162882757798e-05,0.000142327847197141
"5906",5906,0,0,0,0,0
"5907",5907,0.000105990983519911,9.24046113549268e-05,0.000136397332807654,0.000178507990685269,9.1765697157335e-05
"5908",5908,0,0,0,0,0
"5909",5909,6.50899680299148e-05,7.60450295274799e-05,1.30481524942036e-05,1.65869820967592e-05,3.55373597759356e-05
"5910",5910,8.28952729760903e-05,8.10003545835116e-05,1.28507993243351e-05,1.67404992400625e-05,4.05454716344638e-05
"5911",5911,5.12004459149243e-05,1.48556643313737e-05,6.93387413039692e-05,2.93512767793586e-05,0.000114733910735699
"5912",5912,9.28043003015426e-05,9.14585689083352e-05,6.02279290261581e-05,1.60694486070633e-05,7.91043145473544e-05
"5913",5913,3.69566172920208e-05,6.07732622484613e-05,2.46045529643753e-05,1.42631804240625e-05,6.02318791875644e-05
"5914",5914,5.43646882431134e-05,9.64428465908172e-05,0.000170392151746409,0.000257178760115157,5.6569019356979e-05
"5915",5915,7.60430930566311e-05,3.05993726693897e-05,2.46103062977646e-05,0,3.55205187084165e-05
"5916",5916,0,0,0,0,0
"5917",5917,0,0,0,0,0
"5918",5918,0,0,0,0,0
"5919",5919,9.20269433843735e-05,9.02281934870376e-05,0.000198593132110531,0.000231831400029463,8.73936761445032e-05
"5920",5920,9.10183669481445e-05,8.9308304795115e-05,0.000195699887198689,0.000228289842304175,8.64702100669544e-05
"5921",5921,0,0,4.49495676995861e-05,7.02950144241974e-05,4.18944189620196e-05
"5922",5922,5.33034926810982e-05,9.76627712638107e-05,3.89991202955813e-05,1.50363485863344e-05,9.07233044304597e-05
"5923",5923,0,0,0,0,0
"5924",5924,3.7347138920609e-05,4.28930924151328e-05,3.50831723463579e-05,0,1.84762562557231e-05
"5925",5925,0.000127637296498309,0.000114736869740978,0.000193177572732974,0.000232857517285968,0.000120920279654591
"5926",5926,1.1911747641164e-05,0,0,1.3943792642131e-05,2.96978883333817e-06
"5927",5927,9.22546401331079e-05,7.72261846412197e-05,5.98971442075626e-05,1.59678316917352e-05,7.86359762099379e-05
"5928",5928,0.000108364148607154,0,2.52113190431553e-05,1.54543722350059e-05,4.2715290471745e-05
"5929",5929,5.03998103881878e-05,1.4587796201831e-05,6.88906390269355e-05,2.91011589802782e-05,0.000104811543953002
"5930",5930,9.51880153723178e-05,6.17408853231359e-05,2.26435839133601e-05,7.35823469253493e-05,7.74601126169184e-05
"5931",5931,9.21383104171632e-05,0.0001059430312697,3.7037594803177e-05,1.57686043371735e-05,8.24758472994069e-05
"5932",5932,2.70294780005993e-05,7.60445934154334e-05,2.47969591144804e-05,1.51233069285908e-05,6.31100639351081e-05
"5933",5933,0,0,0,0,0
"5934",5934,0,0,0,0,0
"5935",5935,0,0,0,0,0
"5936",5936,8.79501590007581e-05,6.57773567705986e-05,0.000236779422991622,0.000230830637607837,0.000293940923892049
"5937",5937,6.52204674766908e-05,4.49023694796748e-05,0.000183233619252665,0.000136253141413586,0.000217697252400549
"5938",5938,6.34252198046667e-05,4.36582788022332e-05,0.00016701239251954,0.00011879945577885,0.00019392811784346
"5939",5939,6.05546775154458e-05,2.78001918432384e-05,9.14008102437669e-05,5.68787863635701e-05,0.000133731735725118
"5940",5940,0,0,0,0,0
"5941",5941,3.67593699984274e-05,1.41458757217289e-05,0,0,2.12687194388241e-05
"5942",5942,0,0,0,0,0
"5943",5943,2.42587289821625e-05,2.76625622932941e-05,0.000102522772414595,8.4810174493943e-05,0.000139186736782487
"5944",5944,7.0758706681203e-05,4.87446337026748e-05,0.000223363345136644,0.000206287729070321,0.000271222251441532
"5945",5945,9.13920975261595e-05,0.000119687585635963,3.69779967141691e-05,1.55466403060442e-05,8.23049230158967e-05
"5946",5946,1.30740450497393e-05,4.56834879399369e-05,0.000161090118868284,0.000246195981053634,4.94738805962057e-05
"5947",5947,6.43720647347516e-05,4.46826864682623e-05,0.000205919383522806,0.000150746431725171,0.000229493964198731
"5948",5948,0.000160070827452541,3.25094474139167e-05,1.36649925084288e-05,1.83848859199366e-05,7.71549953668375e-05
"5949",5949,0.000111149652398452,0.000128189459944697,6.27201041974956e-05,1.69596876868794e-05,8.87325203195063e-05
"5950",5950,0,0,0,0,0
"5951",5951,6.79083967359557e-05,7.81752235166567e-05,0,0,3.3271204187106e-05
"5952",5952,7.50675181928566e-05,5.2265487134138e-05,0.000242022560783265,0.000238125709004217,0.000292856169331468
"5953",5953,0.000112476582519576,0.000128456080674064,6.38325769275046e-05,1.72703804715489e-05,8.9298431256338e-05
"5954",5954,5.33740332599069e-05,6.1010340768749e-05,0.00020125021229717,0.000268505825598156,5.33378508206707e-05
"5955",5955,9.4877528631486e-05,9.30125880101277e-05,0.000134116480559761,0.000119513595525674,9.24865421381007e-05
"5956",5956,2.58539289422686e-05,6.01107935944026e-05,5.93233515197429e-05,5.96739537586094e-05,2.23838538018519e-05
"5957",5957,0,0,0,0,0
"5958",5958,9.33986230732149e-05,2.82413849696909e-05,2.56297474483439e-05,1.43916424488047e-05,3.65125669306664e-05
"5959",5959,6.65593990745469e-05,4.51212193260351e-05,1.23967927760282e-05,2.95090057681778e-05,6.11982611706445e-05
"5960",5960,6.37675563943371e-05,4.44111913903483e-05,0.000194160834550903,0.000150378116691208,0.000228551822047968
"5961",5961,6.25333619732619e-05,4.28203857814769e-05,0.000163028809423543,0.000115962174075769,0.000183829813819196
"5962",5962,0.0001372263803504,0.000113536971188643,0.000210751196859552,0.000257533193641168,0.000113645371287493
"5963",5963,4.9974128151827e-05,7.46938213730516e-05,0.000105161357572694,7.4681655227317e-05,3.46821328629516e-05
"5964",5964,5.20305197424746e-05,4.62787776884586e-05,1.30601093117467e-05,2.88709848995358e-05,5.76233933630391e-05
"5965",5965,3.68262060265284e-05,4.23975176070585e-05,3.41602990475396e-05,0,1.81645267214567e-05
"5966",5966,0,1.38058947225555e-05,2.25218306598705e-05,1.39447395949291e-05,8.95668282783207e-06
"5967",5967,0.000117661811414328,0.000104981639543683,2.4735858694503e-05,1.53863629194745e-05,4.45849901742824e-05
"5968",5968,3.01035106710902e-05,3.59967833477883e-05,0.000243624205481521,0.000269869789318329,0.000287179090764898
"5969",5969,6.60404129387496e-05,4.45873588849429e-05,0.000179302139110464,0.000119450470687022,0.000205632601211642
"5970",5970,7.80535300800123e-05,0.000120014677629533,3.66622844648706e-05,1.48267378606236e-05,8.14858777626201e-05
"5971",5971,0,0,0,0,0
"5972",5972,8.06539531764433e-05,9.08070804732171e-05,0.000184230043270428,0.000226632253050119,9.06958566395878e-05
"5973",5973,4.98637042441981e-05,4.34680136846983e-05,0.000192014796227937,0.0001769790833502,0.000231137336301647
"5974",5974,9.38145478543396e-05,0.000107915222171845,3.77305074228221e-05,1.60633617487042e-05,8.40288093207843e-05
"5975",5975,6.87582274409021e-05,4.69510902871992e-05,0.000202140741795717,0.000155519634406091,0.00024802473886788
"5976",5976,3.6766582802992e-05,4.22880712279465e-05,3.42909997280524e-05,0,1.81605403134752e-05
"5977",5977,7.62727056556261e-05,3.24627799450554e-05,2.45660421788191e-05,0,3.92553783589758e-05
"5978",5978,3.87605240486969e-05,7.37401998450368e-05,3.49986397098846e-05,3.04135299545945e-05,2.24696837594137e-05
"5979",5979,0,0,0,0,0
"5980",5980,6.07825005692985e-05,2.79034918176552e-05,0.000102959523726386,8.50603539056202e-05,0.000143174864472497
"5981",5981,0,0,0,0,0
"5982",5982,0.000104022095964853,9.02734025541826e-05,0.000199093651855506,0.000232523481918487,9.04299570471077e-05
"5983",5983,4.92204167112561e-05,1.42028747627898e-05,5.69514586527362e-05,2.86769985830683e-05,9.4350548514662e-05
"5984",5984,8.79752749314004e-05,6.57840394119983e-05,0.000236670533921166,0.000230685755006595,0.000293839593019664
"5985",5985,3.76328089101063e-05,7.42118579043293e-05,0.000105566747231195,8.91938287170581e-05,3.77635946055051e-05
"5986",5986,6.1154639081146e-05,4.18751332560995e-05,0.000126015431189375,8.55837898154628e-05,0.000158972104061553
"5987",5987,6.96025848392091e-05,4.76319588060943e-05,0.000216890633311655,0.00018621119670394,0.000263910025020516
"5988",5988,9.25658544680653e-05,7.74815983674688e-05,6.01286925062368e-05,1.60345282656578e-05,7.88563418244549e-05
"5989",5989,1.20641346456756e-05,1.38719094849795e-05,0,2.81061329150141e-05,8.97288911259337e-06
"5990",5990,0,0,0,0,0
"5991",5991,0.00010599619878646,1.39842709753431e-05,2.55944151857016e-05,1.46038326500827e-05,3.9491376493983e-05
"5992",5992,4.15940454157033e-05,9.52088807377422e-05,0.00018359631041031,0.000275818270347638,5.70739639845957e-05
"5993",5993,2.49070735782127e-05,2.88567738071812e-05,0.000186622522242603,0.000172985236604694,0.000206867103997601
"5994",5994,0,0,0,0,0
"5995",5995,0.000129088523151131,0.000129744335594997,0.000167124315914224,0.000183886933067608,0.000116104802529595
"5996",5996,0.000103308371574099,6.56479258962554e-05,0.000197008618483282,0.000146205964452671,0.000244906957306082
"5997",5997,3.72166369735365e-05,2.89100863057031e-05,0.000164945538235257,0.000117370244473243,0.000187389018291391
"5998",5998,0.000174445954239913,3.16648377056988e-05,2.53890652774227e-05,1.85513090373355e-05,8.2625495436622e-05
"5999",5999,4.99988329274759e-05,3.1813345879526e-05,1.26464395995918e-05,0,2.92763601193676e-05
"6000",6000,3.92469043660059e-05,7.78366544456178e-05,2.5477218755965e-05,1.54158015544154e-05,7.60480522851394e-05
"6001",6001,0.000129655034131663,0.000130841825851236,0.00016529278302558,0.000139132493081679,0.000110814196233191
"6002",6002,5.0372554791292e-05,7.79266908875582e-05,2.56273344473798e-05,1.45284724542033e-05,6.82737367294593e-05
"6003",6003,6.14922806280841e-05,4.21072085621626e-05,0.000137952398255051,0.000100065322858006,0.000171795848208826
"6004",6004,0,0,0,0,0
"6005",6005,0,0,0,0,0
"6006",6006,9.26832818290616e-05,7.7443272649496e-05,0.000106010151217375,5.86133633145703e-05,8.75928342335592e-05
"6007",6007,5.50454449549498e-05,6.35720044194719e-05,0.0002074780565997,0.000292063670089501,5.5344769894031e-05
"6008",6008,8.04389734930822e-05,0.000123541180084283,3.77708745015768e-05,1.52799570258323e-05,8.39671954842239e-05
"6009",6009,0.000123612509054082,1.47183819453936e-05,2.49047565509596e-05,1.62632809649597e-05,5.31520596997494e-05
"6010",6010,6.57176974255442e-05,0.000138338220300374,4.94140593575977e-05,1.40378991694986e-05,9.83618289733603e-05
"6011",6011,0,0,0,0,0
"6012",6012,9.49947391273183e-05,0.00010749591882036,7.27749813530972e-05,1.64745583574589e-05,8.69712443332075e-05
"6013",6013,0.000106387396279598,9.27743194401806e-05,0.000135452281990772,0.000135049823918418,8.91400062546786e-05
"6014",6014,0.000115769552280903,6.52991759393344e-05,0.000192265759170727,0.000143379669581183,0.00024065245013186
"6015",6015,4.94205499542732e-05,4.3051302164132e-05,3.46873368449451e-05,0,2.14390414066238e-05
"6016",6016,3.73095308156129e-05,8.61154969319988e-05,3.44712236066656e-05,0,5.84368133841986e-05
"6017",6017,1.21488166040408e-05,1.40162486245991e-05,0,2.8271630886638e-05,9.04547322793489e-06
"6018",6018,3.68671827658035e-05,1.41886487550848e-05,0,0,2.13134730960996e-05
"6019",6019,3.82011024626029e-05,7.45870493327871e-05,4.83962780517436e-05,4.6089327370877e-05,1.94721719401254e-05
"6020",6020,5.51757617672923e-05,6.38989488170459e-05,0.000207923148681381,0.000307023151931467,5.55616127740951e-05
"6021",6021,1.32143173590441e-05,4.57365014332967e-05,0.000135832331377241,0.000228143273747183,4.5983713796643e-05
"6022",6022,3.00009002428866e-05,3.5919252413797e-05,0.000243063279681691,0.000269693688481065,0.000286598642841754
"6023",6023,0,0,0,0,0
"6024",6024,9.31395656036437e-05,0.000106049023439075,6.01068335039705e-05,1.6064398381492e-05,8.2721460326338e-05
"6025",6025,9.4060303243677e-05,0.000122197997956573,3.78856521599457e-05,1.6086928459378e-05,8.43685635694052e-05
"6026",6026,6.19715925335491e-05,4.24329370959222e-05,0.000161505029053971,0.000114881193576495,0.00018210766714647
"6027",6027,4.93376455158521e-05,1.4282303345936e-05,5.64753665705511e-05,2.84833185809597e-05,8.79351000130093e-05
"6028",6028,2.42972174163061e-05,2.77059070076428e-05,0.000125065523687419,8.49441603788368e-05,0.00014237955357456
"6029",6029,0,0,0,0,0
"6030",6030,0,0,0,0,0
"6031",6031,0.000137139180633119,0.00011347716217458,0.000211001784913311,0.000257934214894072,0.000113596507505067
"6032",6032,1.20750943654829e-05,1.39227791639126e-05,0,2.81074407067633e-05,8.98923894145746e-06
"6033",6033,9.49901943366025e-05,9.33311750527212e-05,0.000107189723428131,5.90039575610363e-05,8.97695458352796e-05
"6034",6034,2.4466608825298e-05,5.92390062483672e-05,2.40054938115231e-05,1.39608658691427e-05,4.72012806423907e-05
"6035",6035,9.26670452539358e-05,7.75592656451664e-05,6.02202111211269e-05,1.60596098649423e-05,7.89114797220513e-05
"6036",6036,5.22335946453662e-05,4.61689017755047e-05,1.30158135657208e-05,2.89296846569842e-05,5.76895461936709e-05
"6037",6037,5.30773279710333e-05,5.9868683234789e-05,0.000200357306142165,0.000266195441622934,5.56902282847222e-05
"6038",6038,3.90457064980746e-05,7.71379998409943e-05,2.52123747737717e-05,1.53008602948497e-05,7.26149073589914e-05
"6039",6039,1.2238013480598e-05,2.82404980439227e-05,0.000127323360575817,0.000173875065036704,0.000141124707740685
"6040",6040,7.81479453976766e-05,0.000136931741943949,4.8793388837284e-05,1.44450405929349e-05,9.46424000737512e-05
"6041",6041,0,0,0,0,0
"6042",6042,3.7429802656146e-05,8.84165441839038e-05,1.19297611841593e-05,4.46654871714423e-05,2.52829484385816e-05
"6043",6043,8.34800076597364e-05,8.15320341137802e-05,1.28948793872407e-05,1.68204972520654e-05,4.07880904919574e-05
"6044",6044,1.23421420513723e-05,2.82214108379864e-05,2.27558698233273e-05,4.26484152764257e-05,1.52223107341082e-05
"6045",6045,7.49474900897214e-05,0.000100481685747441,3.50357472568767e-05,1.44936146944125e-05,7.79114582361402e-05
"6046",6046,0.00011252571534124,0.000125623471630799,0.000149307741165589,0.00012178191543051,0.000100430013956762
"6047",6047,0,0,0,0,0
"6048",6048,6.33350973260337e-05,4.29345452812139e-05,0.000162129757078791,0.000115301519488943,0.000180668983402156
"6049",6049,7.45343294443864e-05,8.5348676399424e-05,1.18124633272813e-05,0,2.78178566159341e-05
"6050",6050,2.51408230903264e-05,2.89005860316744e-05,0.000164729737191913,0.000117227455172108,0.000189949633721372
"6051",6051,0.000128448562280366,0.000128856435018902,0.000179991387188379,0.000187045347164665,0.000115533450109636
"6052",6052,5.11721248268161e-05,8.88408576514218e-05,2.37440180746534e-05,4.52945508959785e-05,2.55070496465919e-05
"6053",6053,3.71978655582443e-05,2.88499347084514e-05,0.000164641186678626,0.00011715158913119,0.000181164528014453
