tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
3846,2016,Yukon,0,4,703957.9651417547,1561943.4731236731,0,0
3847,2016,Yukon,0,4,153254.40705917147,1560518.7699354638,0,0
3848,2016,Yukon,0,4,-256582.7743744664,1561099.6209528905,0,0
3849,2016,Yukon,0,5,777783.0264468376,1560538.8530280073,0,0
3850,2016,Yukon,0,8,967986.8482142393,1559935.4962450296,0,0
3852,2016,Yukon,0,4,1105552.7828305487,1558706.8726867693,0,0
3853,2016,Yukon,0,8,733594.7913216156,1560651.8930703392,0,0
3854,2016,Yukon,0,4,741865.668064761,1558613.1046599534,0,0
3855,2016,Yukon,0,7,1138741.1598752278,1557268.2195804422,0,0
3856,2016,Yukon,0,5,1086737.8145780293,1560863.2530860272,0,0
3857,2016,Yukon,0,5,1090515.5910008557,1560574.8145350607,0,0
3858,2016,Yukon,0,7,1139413.387728155,1560519.2806955776,0,0
3861,2016,Yukon,0,8,754676.5801926074,1559771.5145692101,0,0
3862,2016,Yukon,0,5,782387.4269134807,1563266.304629448,0,0
3863,2016,Yukon,0,5,776161.4424072555,1561985.8378578054,0,0
3865,2016,Yukon,0,7,457503.4548513649,1564360.6974250197,0,0
3866,2016,Yukon,0,8,732643.6550155507,1560905.8357536392,0,0
3867,2016,Yukon,0,5,1081597.814545792,1560499.7358185498,0,0
3868,2016,Yukon,0,8,730373.8619418597,1561441.7195477227,0,0
3872,2016,Yukon,0,4,117522.79945700528,1559761.7951373332,0,0
3873,2016,Yukon,0,4,700893.6350325051,1562699.971218916,0,0
3874,2016,Yukon,0,8,755898.2642838082,1561290.0929828333,0,0
3875,2016,Yukon,0,4,751272.7972026501,1561924.6124353418,0,0
3877,2016,Yukon,0,7,1196345.7418064089,1556912.7848218163,0,0
3878,2016,Yukon,0,9,722229.0828861913,1562557.554399547,0,0
3880,2016,Yukon,0,4,760084.9853773065,1561797.393807102,0,0
3881,2016,Yukon,0,4,1164213.0442386896,1559883.3293040954,0,0
3882,2016,Yukon,0,6,1205356.5619322618,1559216.4465362695,0,0
3883,2016,Yukon,0,4,20918.918448709617,1567564.166172874,0,0
3884,2016,Yukon,0,4,791188.193434411,1559970.7799541436,0,0
3885,2016,Yukon,0,4,342536.93565000035,1561844.2571999999,0,0
3886,2016,Yukon,0,6,1211361.7569948353,1561652.9758063147,0,0
3888,2016,Yukon,0,4,774111.9619269336,1562518.476288339,0,0
3889,2016,Yukon,0,4,343687.96189847135,1563400.8280761742,0,0
3891,2016,Yukon,0,5,874163.4377067549,1558219.9651076847,0,0
3893,2016,Yukon,0,4,1180275.235551378,1560874.0992827448,0,0
3895,2016,Yukon,0,5,1077589.0101277179,1564840.2394373505,0,0
3896,2016,Yukon,0,6,-107551.39202049165,1559354.7114889862,0,0
3897,2016,Yukon,0,5,193570.21848022536,1566569.120621537,0,0
3898,2016,Yukon,0,7,468215.3464226816,1561639.4008847424,0,0
3899,2016,Yukon,0,8,757827.1270218038,1561525.047152424,0,0
3900,2016,Yukon,0,8,726877.3060111974,1562497.4387651326,0,0
3901,2016,Yukon,0,5,648360.2760066367,1560638.279354242,0,0
3903,2016,Yukon,0,8,724293.4998303351,1561132.5362301723,0,0
3905,2016,Yukon,0,5,753565.2809824063,1561797.1610302823,0,0
3906,2016,Yukon,0,4,1029864.2802703464,1564371.2635832343,0,0
3907,2016,Yukon,0,7,911997.7136831868,1559554.3499597912,0,0
3908,2016,Yukon,0,4,-112366.40280437151,1560290.821650935,0,0
3909,2016,Yukon,0,4,116685.71087224464,1561594.2248493468,0,0
3910,2016,Yukon,0,4,733204.0191485663,1562059.4175719882,0,0
3911,2016,Yukon,0,4,952428.675857171,1560221.4739162396,0,0
3912,2016,Yukon,0,5,774641.209036786,1564545.9670702147,0,0
3914,2016,Yukon,0,4,524746.586355405,1561678.2148879215,0,0
3915,2016,Yukon,0,4,712797.2145467203,1563754.9842568953,0,0
3916,2016,Yukon,0,4,931301.8359049851,1563451.4717403224,0,0
3918,2016,Yukon,0,7,477857.1086379823,1562441.9393206714,0,0
3919,2016,Yukon,0,9,718837.5962050029,1564842.136338099,0,0
3922,2016,Yukon,0,7,927911.8599606642,1564171.10879151,0,0
3923,2016,Yukon,0,4,-228896.39342715373,1563664.6801068143,0,0
3924,2016,Yukon,0,5,703838.0581093155,1564255.8265241429,0,0
3926,2016,Yukon,0,4,1178597.7054519905,1562965.8166575464,0,0
3927,2016,Yukon,0,8,759531.9971828774,1563039.0882899952,0,0
3928,2016,Yukon,0,4,712174.0562812812,1564157.2202572655,0,0
3930,2016,Yukon,0,4,1074651.7180810226,1565766.121287906,0,0
3932,2016,Yukon,0,5,713682.945680772,1567310.1151853655,0,0
3933,2016,Yukon,0,4,852329.2560500475,1564938.6483817925,0,0
3934,2016,Yukon,0,9,-247675.77718538235,1559467.8202455104,0,0
3936,2016,Yukon,0,7,1138774.7000456443,1562493.9330436962,0,0
3937,2016,Yukon,0,4,836344.0368835684,1565612.065228886,0,0
3938,2016,Yukon,0,5,703190.3792253574,1565918.9749841134,0,0
3939,2016,Yukon,0,5,-1504.9476577245832,1565470.244725725,0,0
3940,2016,Yukon,0,4,1016128.5890875034,1565721.1806680157,0,0
3941,2016,Yukon,0,4,1003585.686614333,1582659.704368515,0,0
3942,2016,Yukon,0,4,1221792.7815514018,1582923.8996456352,0,0
3943,2016,Yukon,0,5,1068242.7880842006,1582037.9103436207,0,0
3944,2016,Yukon,0,4,-23717.987764018562,1584538.944602238,0,0
3945,2016,Yukon,0,5,1165669.656540679,1579140.8746331371,0,0
3946,2016,Yukon,0,4,1066151.2576207807,1581999.2309158205,0,0
3948,2016,Yukon,0,8,779934.2169982273,1583681.8791235776,0,0
3951,2016,Yukon,0,4,-20821.37526501761,1588384.7504393721,0,0
3952,2016,Yukon,0,4,532446.7388788136,1584743.5883981697,0,0
3953,2016,Yukon,0,5,1073198.497084893,1584285.2913539873,0,0
3954,2016,Yukon,0,4,1177720.6060323345,1615759.7282511953,0,0
3955,2016,Yukon,0,9,-255757.515425375,1549941.8449615152,0,0
3957,2016,Yukon,0,9,-254484.98323015744,1554266.2917562078,0,0
3960,2016,Yukon,0,4,670580.5549548883,1566290.0618564675,0,0
3961,2016,Yukon,0,5,771470.1714893896,1568080.4240001307,0,0
3962,2016,Yukon,0,7,1143680.036659786,1579805.1851713518,0,0
3963,2016,Yukon,0,4,806479.1401126713,1585976.2991932568,0,0
3965,2016,Yukon,0,4,1244955.808057255,1584129.8702392597,0,0
3967,2016,Yukon,0,4,716444.2590274838,1584126.7576222024,0,0
3968,2016,Yukon,0,5,839103.0416065864,1589710.8726944888,0,0
3969,2016,Yukon,0,5,-51244.28183705699,1586779.9188501413,0,0
3971,2016,Yukon,0,5,251616.681870083,1609524.05920681,0,0
3972,2016,Yukon,0,5,1074586.074810276,1585398.3087049595,0,0
3973,2016,Yukon,0,7,1143499.5335311492,1585313.1813338185,0,0
3974,2016,Yukon,0,4,365641.2508285016,1594243.5467259937,0,0
3975,2016,Yukon,0,4,1042577.1586388822,1591269.6035892353,0,0
3976,2016,Yukon,0,4,796078.2450754455,1590222.0476959043,0,0
3977,2016,Yukon,0,5,1166873.8554739445,1585097.2530277958,0,0
3978,2016,Yukon,0,9,701429.5584807822,1587382.1728142642,0,0
3979,2016,Yukon,0,4,1086209.782848426,1588298.8005818503,0,0
3980,2016,Yukon,0,5,1104069.448931329,1587489.9752521948,0,0
3981,2016,Yukon,0,4,-34093.31297369026,1591569.087861899,0,0
3982,2016,Yukon,0,5,1145303.7964205013,1585664.492461112,0,0
3983,2016,Yukon,0,4,1022517.8701982197,1582740.8085895919,0,0
3985,2016,Yukon,0,4,67950.66548376043,1590537.042173792,0,0
3986,2016,Yukon,0,6,691138.3240289306,1584736.26804811,0,0
3988,2016,Yukon,0,7,959526.6579315425,1585388.9870954512,0,0
3990,2016,Yukon,0,7,960023.2897686742,1587279.9245452387,0,0
3991,2016,Yukon,0,4,954867.2280295899,1612798.268806976,0,0
3992,2016,Yukon,0,4,1091409.466903331,1613877.4586503715,0,0
3993,2016,Yukon,0,4,39016.67481148078,1616173.8446532825,0,0
3994,2016,Yukon,0,6,1120023.229866273,1615043.1980015414,0,0
3995,2016,Yukon,0,4,989477.9812494416,1618687.9115409113,0,0
3998,2016,Yukon,0,4,801485.0381328227,1615691.3981282413,0,0
3999,2016,Yukon,0,4,49020.20665143329,1614244.2183134316,0,0
4000,2016,Yukon,0,9,-217683.4614313569,1613420.1187963872,0,0
4004,2016,Yukon,0,5,1186974.5684255234,1615997.148943225,0,0
4005,2016,Yukon,0,4,1125673.40718306,1614725.9573512261,0,0
4006,2016,Yukon,0,4,1104324.9674606712,1615454.5426031882,0,0
4008,2016,Yukon,0,4,112880.82792342629,1620647.4737552418,0,0
4010,2016,Yukon,0,4,399374.9506621006,1615256.5989378714,0,0
4011,2016,Yukon,0,6,1031401.7455070531,1615920.156453003,0,0
4013,2016,Yukon,0,4,337101.2282551591,1617902.5575117262,0,0
4014,2016,Yukon,0,9,695395.1144000003,1617216.5305500003,0,0
4015,2016,Yukon,0,9,694896.3797970603,1620624.7504115058,0,0
4018,2016,Yukon,0,4,-184787.59584999923,1617206.71715,0,0
4019,2016,Yukon,0,4,848539.6710178123,1618199.6416944936,0,0
4020,2016,Yukon,0,4,922458.8998465588,1618434.6410003842,0,0
4021,2016,Yukon,0,6,1035510.4978548003,1617289.3107003202,0,0
4022,2016,Yukon,0,5,838952.2011874424,1615515.97558796,0,0
4023,2016,Yukon,0,6,1150213.6800716114,1617868.894485121,0,0
4024,2016,Yukon,0,4,124936.59234845152,1619639.4623284582,0,0
4025,2016,Yukon,0,5,755117.3391003617,1614927.5900249442,0,0
4026,2016,Yukon,0,4,1161489.9384315214,1620176.9970334305,0,0
4027,2016,Yukon,0,4,400610.2214503679,1617254.2633035793,0,0
4028,2016,Yukon,0,5,915714.07296837,1618780.0096415696,0,0
4029,2016,Yukon,0,4,1202787.416611164,1616550.9863678056,0,0
4030,2016,Yukon,0,6,1149185.3686628519,1615972.6642597783,0,0
4031,2016,Yukon,0,6,1123738.0581742856,1616710.245688604,0,0
4032,2016,Yukon,0,6,675923.2251095047,1616202.1948265866,0,0
4033,2016,Yukon,0,4,757864.0309621847,1617599.356186852,0,0
4034,2016,Yukon,0,5,1212060.357014244,1616921.7124457948,0,0
4035,2016,Yukon,0,8,868634.9390985295,1616560.5508059321,0,0
4036,2016,Yukon,0,5,1188721.3791658331,1617561.6119504576,0,0
4039,2016,Yukon,0,4,711733.1980639863,1616900.427532911,0,0
4040,2016,Yukon,0,4,850334.3473359472,1632468.870428285,0,0
4041,2016,Yukon,0,4,744682.3326510096,1637350.3890148918,0,0
4042,2016,Yukon,0,4,765722.0799407891,1634932.6881445919,0,0
4043,2016,Yukon,0,6,1149347.5661680687,1633100.2546453353,0,0
4044,2016,Yukon,0,4,1119242.8679746443,1635105.9231708248,0,0
4045,2016,Yukon,0,9,-121192.46565012673,1635083.880180708,0,0
4047,2016,Yukon,0,4,-13831.067110100315,1636070.1509089884,0,0
4048,2016,Yukon,0,4,771330.9369934534,1635151.9331127575,0,0
4049,2016,Yukon,0,4,770914.7147750413,1635385.9169863514,0,0
4050,2016,Yukon,0,7,844575.1336735096,1633984.9467627169,0,0
4052,2016,Yukon,0,4,1118855.4109249474,1635899.918190849,0,0
4053,2016,Yukon,0,4,807720.4479759972,1635290.099291482,0,0
4054,2016,Yukon,0,4,71632.72643398093,1636318.5093259437,0,0
4055,2016,Yukon,0,4,800741.8472544302,1632910.7344566954,0,0
4056,2016,Yukon,0,6,1095399.4380461308,1635385.7137552302,0,0
4057,2016,Yukon,0,6,1094032.0833732474,1634808.2665401644,0,0
