reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
4197,4,0.713144999697,3.4618210340049553,8.071924098894734e-5,0.11103063250949313,lower
4198,4,0.70884982075,0,0,0,middle
4200,4,0.706521734655,17.467457721825234,4.0728850956257774e-4,0.56023198777072,lower
4202,4,0.709201690012,0,0,0,middle
4204,5,0.70607630926,13.381731305432403,3.120216739924612e-4,0.42919090164385376,middle
4209,5,0.708346058336,7.76013883591641,1.8094306743504792e-4,0.24889014043469682,lower
4212,7,0.70897241464,27.37652567288401,6.38338132307525e-4,0.878044512271092,lower
4213,4,0.708415015118,0,0,0,lower
4224,5,0.714352582592,5.675594537103477,1.3233777214242693e-4,0.1820327640083086,lower
4230,4,0.709157714375,0,0,0,lower
4241,4,0.709052602745,0,0,0,lower
4247,4,0.709187557837,0,0,0,lower
4248,4,0.709186826831,0,0,0,lower
4249,9,0.71375424238,5.839392190568881,1.3615704013277767e-4,0.18728622942122009,lower
4251,5,0.708170683264,0,0,0,lower
4253,6,0.713239141405,0,0,0,lower
4258,5,0.7085329734,28.98677957441539,6.758844038953236e-4,0.929690021219043,lower
4263,6,0.706931118744,31.00993448225356,7.230582834689975e-4,0.9945784619776579,lower
4269,9,0.713881577911,0,0,0,lower
4272,4,0.708173600975,0,0,0,lower
4274,7,0.708961833927,26.834276166880567,6.25694506851072e-4,0.8606529992384642,lower
4275,4,0.710190372512,0,0,0,middle
4278,4,0.710206621989,0,0,0,middle
4281,9,0.713860087458,0,0,0,lower
4282,4,0.70798154871,0,0,0,lower
4292,4,0.70635042399,0,0,0,lower
4293,4,0.707722776664,7.043553619927699,1.6423445824631917e-4,0.2259071759785208,lower
4295,5,0.70750694099,17.347001588394292,4.044798352933131e-4,0.5563686105039256,middle
4298,5,0.708101717935,20.362866155653037,4.748007145078443e-4,0.6530961267956381,lower
4299,6,0.707363579201,23.070948450207037,5.379450380314424e-4,0.7399521736849932,lower
4302,5,0.706726851866,15.33779475247057,3.5763118275105834e-4,0.4919275248314741,lower
4303,4,0.708063718897,0,0,0,lower
4309,5,0.708794417224,28.06858266149521,6.544748171023383e-4,0.900240785395362,lower
4316,4,0.70915351069,0,0,0,lower
4322,5,0.707354237201,24.412584323444754,5.69227946162024e-4,0.7829823240422102,lower
4323,4,0.706425729652,10.888970917018662,2.5389800886258353e-4,0.3492408522618985,lower
4324,5,0.708452834208,0,0,0,lower
4335,5,0.707991357006,0,0,0,lower
4336,5,0.70798904448,0,0,0,lower
4337,7,0.708963249635,27.134063467822905,6.326846438779406e-4,0.8702680467279161,lower
4339,9,0.713904219528,0,0,0,lower
4342,4,0.714369783574,0,0,0,lower
4344,4,0.709673825469,6.79706046581226,1.584869802242819e-4,0.21800142621795765,lower
4346,6,0.706932827514,31.011650103768446,7.230982865960065e-4,0.994633486931309,lower
4348,6,0.706932537981,31.011360021950903,7.230915227616237e-4,0.9946241831667975,lower
4353,4,0.707740204583,4.952710769120563,1.1548229968973757e-4,0.1588477867372179,lower
4357,5,0.708066524869,19.11692959222345,4.457492260766056e-4,0.6131353306292776,middle
4373,5,0.708126043139,19.91001944367297,4.642416929650457e-4,0.6385720204460897,lower
4374,4,0.708424716686,25.698603097005087,5.992140310230413e-4,0.8242286728409801,lower
4383,5,0.708134986795,19.62759583206571,4.5765642488146673e-4,0.629513876791537,lower
4384,7,0.708958088376,0,0,0,lower
4385,4,0.708177453173,0,0,0,lower
4395,6,0.707427594198,22.053676238360016,5.142253136399007e-4,0.7073253059162001,lower
4397,4,0.708172737383,16.217331855951514,0.00037813933921472873,0.5201368285348719,lower
4399,4,0.70737908059,0,0,0,lower
4400,4,0.70800129894,0,0,0,lower
4404,4,0.714388123758,0,0,0,lower
4470,5,0.708880177459,27.741357600150213,6.468449141336766e-4,0.8897457294184039,lower
4573,4,0.708142068127,0,0,0,lower
4575,4,0.716260577522,0,0,0,middle
4576,6,0.706908805546,30.71509261436164,7.161834590473359e-4,0.9851220288574144,lower
4603,4,0.709021961156,0,0,0,lower
4604,5,0.708169542576,0,0,0,lower
4406,9,0.714450541669,0,0,0,lower
4407,4,0.714382370645,0,0,0,lower
4408,4,0.708464958178,0,0,0,lower
4412,4,0.714366296994,0,0,0,lower
4413,5,0.708140497835,19.586856457437374,4.567065053547028e-4,0.6282072469893047,lower
4427,6,0.713375731764,9.482371765374445,2.2110035272116676e-4,0.30412714131026813,lower
4433,5,0.70799231049,0,0,0,lower
4435,4,0.707994553886,0,0,0,lower
4437,4,0.709055862584,0,0,0,lower
4439,4,0.706318473581,0,0,0,lower
4444,7,0.708956278446,26.307613806859077,6.134143266971023e-4,0.8437614111471876,lower
4459,4,0.707039021151,0,0,0,lower
4474,4,0.708169074863,0,0,0,lower
4477,4,0.708477487125,0,0,0,lower
4478,4,0.70809740667,0,0,0,lower
4480,6,0.706936927308,31.01573086131076,7.231934375723973e-4,0.994764368651245,lower
4483,6,0.70744983825,21.89154618821174,5.104449291367976e-4,0.7021253253741867,lower
4487,5,0.707539300892,20.240806200907194,4.7195464395553984e-4,0.6491813103315899,lower
4490,4,0.707776075348,0,0,0,lower
4492,4,0.708462168989,0,0,0,lower
4497,6,0.706928377078,31.007163648691453,7.229936759748946e-4,0.9944895933157724,lower
4501,4,0.709055641243,22.470903643130804,5.23953800208695e-4,0.7207069978629967,lower
4504,4,0.708165902472,0,0,0,lower
4512,4,0.706855671663,0,0,0,lower
4520,4,0.706895662247,0,0,0,lower
4522,5,0.708210378463,14.359445567242307,3.3481902612076054e-4,0.4605490313206839,lower
4523,4,0.7139391837,0,0,0,lower
4526,7,0.708959608285,27.427938884550773,6.39536933568994e-4,0.8796934829586671,lower
4527,4,0.708461113667,0,0,0,lower
4530,4,0.709727667341,8.86027609391164,2.06594955148695e-4,0.28417473036659074,lower
4532,6,0.706916830128,30.723532492052495,7.163802515777854e-4,0.9853927201927298,lower
4536,5,0.707955773513,0,0,0,lower
4538,6,0.707472739129,21.458265722959293,5.003421335425222e-4,0.6882287652578679,lower
4545,4,0.707803295148,0,0,0,lower
4547,4,0.707937398679,0,0,0,lower
4549,5,0.708155407695,19.332646142973008,4.507790863941142e-4,0.6200539855329312,lower
4550,4,0.707991936091,0,0,0,lower
4554,5,0.708166481929,19.193810786869594,4.4754186400248385e-4,0.6156011333342116,lower
4556,4,0.716457956449,0,0,0,middle
4563,4,0.706279419708,7.897722962038588,1.841511149116853e-4,0.2533028620620013,lower
4571,4,0.708173270532,0,0,0,lower
4582,7,0.708962255603,27.417330388673747,6.392895753933932e-4,0.8793532377537213,lower
4583,4,0.715968382267,0,0,0,middle
4589,7,0.708966379852,27.400783057798762,6.389037414708705e-4,0.8788225169003478,lower
4592,4,0.706614575124,26.839819250448105,6.258237548664705e-4,0.8608307819916774,lower
4606,5,0.710834220806,0,0,0,middle
4607,5,0.708194740857,0,0,0,lower
4611,6,0.706880675084,30.54973738004869,7.123278729623875e-4,0.9798186073130365,lower
4630,4,0.708236426846,25.205836466610638,5.877241972045365e-4,0.8084242190246684,lower
4631,4,0.709029109839,0,0,0,lower
4632,4,0.709128459244,0,0,0,lower
4638,5,0.708193576452,13.111142493635953,3.0571235779911594e-4,0.4205123343150872,lower
4647,6,0.707500989146,0,0,0,lower
4649,4,0.705914192259,4.206700416007994,9.808758491920591e-5,0.13492107286290375,lower
4650,6,0.71353495371,3.8512640384134613,8.979987901602129e-5,0.12352119822075681,lower
4651,5,0.708146724227,17.24713243400365,4.0215118737609403e-4,0.5531655173135902,lower
4657,5,0.708975379318,0,0,0,lower
4662,6,0.707565151405,19.66440264646627,4.585146489469082e-4,0.6306943779911689,lower
4663,5,0.70628890736,5.050210895078509,1.1775570899840633e-4,0.16197489832055184,middle
4671,5,0.706274333854,13.959441453496762,3.2549213482949027e-4,0.44771974022813243,middle
4672,4,0.705653786201,0,0,0,lower
4677,4,0.709134817361,0,0,0,lower
4853,4,0.706818294766,0,0,0,lower
4854,4,0.715662420042,0,0,0,middle
4935,5,0.706817455582,18.44055739719379,4.299782634322252e-4,0.5914421142878491,lower
4936,4,0.714258785216,0,0,0,lower
5024,5,0.70880622321,15.63026612174511,3.6445073428389047e-4,0.5013079291916329,lower
5043,4,0.708213280875,0,0,0,lower
5059,4,0.705927628061,0,0,0,lower
5087,4,0.708210617768,0,0,0,lower
4695,4,0.710664330686,0,0,0,middle
4697,5,0.7065974546,5.415902037006032,1.2628252512287291e-4,0.17370367297195502,middle
4701,4,0.709085878254,0,0,0,lower
4702,4,0.707832141102,0,0,0,lower
4706,4,0.707857065929,0,0,0,lower
4708,5,0.708196766497,0,0,0,lower
4711,4,0.707314059306,0,0,0,lower
4717,4,0.709217366551,0,0,0,lower
4720,4,0.708199998927,9.435854162953602,2.2001570232383177e-4,0.3026351869981077,lower
4721,5,0.708855569628,16.567441345082052,3.863028381212423e-4,0.5313658544272842,lower
4724,4,0.708419088507,0,0,0,lower
4733,4,0.71449228606,8.970903883796971,2.091744620452424e-4,0.28772288417449726,lower
4737,4,0.716515549361,0,0,0,middle
4739,4,0.70882530581,7.6359575222674945,1.7804753318174935e-4,0.24490728584317922,lower
4749,6,0.706867309686,30.534218738786137,7.119660249836537e-4,0.9793208795165548,lower
4750,4,0.707554061402,0,0,0,lower
4758,5,0.708154752597,17.150066439708777,3.9988790071038933e-4,0.5500523295907533,lower
4763,5,0.70931260596,25.932526965834576,6.046684311655205e-4,0.8317312891981169,lower
4766,4,0.714514850263,0,0,0,lower
4768,7,0.708959533685,27.428237677743972,6.395439005264221e-4,0.8797030661222404,lower
4774,5,0.707157179921,30.29987627989648,7.065018645815855e-4,0.9718048377631638,lower
4783,4,0.706965144043,16.01082804365643,3.733242922131514e-4,0.5135136528508826,lower
4789,4,0.706570522718,11.65717675760563,2.7181025555770476e-4,0.3738794397394209,lower
4795,4,0.706196723935,10.948212306890985,2.5527933966468225e-4,0.35114089530966286,lower
4797,6,0.70666795984,28.239525604622372,6.584606917290454e-4,0.9057234209539325,lower
4798,6,0.707595158299,19.46225874901659,4.5380126202932715e-4,0.6242110374107904,lower
4804,6,0.713600518875,9.513888150929208,2.218352199184327e-4,0.3051379631257766,lower
4807,5,0.70714501395,21.18172496771779,4.938940359527458e-4,0.6793593018547887,lower
4810,4,0.710899769391,0,0,0,middle
4811,5,0.708843953566,16.133212447630992,3.7617792794436723e-4,0.5174388753419114,lower
4823,4,0.708246169099,0,0,0,lower
4825,4,0.706749167058,17.960332507795965,4.18780865243403e-4,0.576039910449785,lower
4826,5,0.707634713664,26.137237320418397,6.094416601343987e-4,0.8382969434960772,lower
4840,7,0.708980308514,0,0,0,lower
4841,4,0.70794116107,0,0,0,lower
4845,4,0.708409885636,0,0,0,lower
4847,7,0.708964221412,27.40944625373512,6.391057411102662e-4,0.8791003706989466,lower
4855,5,0.708160704658,16.74761004039604,3.9050382950492726e-4,0.5371443865936277,lower
4856,4,0.708451023206,0,0,0,lower
4857,7,0.708985947789,20.842672955599426,4.859883641097656e-4,0.6684849212934206,lower
4861,4,0.712551161283,0,0,0,middle
4863,4,0.708350878118,0,0,0,lower
4864,5,0.711871534254,6.871207552368845,1.6021586698347558e-4,0.22037953815333683,middle
4876,4,0.70820489305,0,0,0,lower
4880,5,0.706767774649,14.999283689529953,3.497381242137956e-4,0.4810704940778433,middle
4881,7,0.708957241372,19.36345674535615,4.5149749685333493e-4,0.6210421708368495,lower
4883,9,0.714420673139,0,0,0,lower
4884,4,0.708236602818,0,0,0,lower
4885,4,0.708203499304,9.423046709984716,2.1971707109116689e-4,0.30222441486690776,lower
4888,5,0.708144655422,15.90294962866494,3.7080889245918726e-4,0.5100536794631856,lower
4889,5,0.707559684338,13.700034898789937,3.1944355519530036e-4,0.4393998202890921,lower
4895,6,0.707633754612,18.910002835760878,4.4092431729076927e-4,0.6064985899001946,lower
4900,5,0.707129786702,20.18822621193666,4.707286369611809e-4,0.6474949177146998,lower
4904,4,0.709045150655,22.870031850761993,5.332602680072329e-4,0.7335081961081882,lower
4909,4,0.705512412344,0,0,0,lower
4913,4,0.707929754655,0,0,0,lower
4916,4,0.708942402598,0,0,0,lower
4930,4,0.708670727868,0,0,0,lower
4933,6,0.710615086547,15.237896555153338,3.553018576402561e-4,0.48872350015031996,lower
4934,6,0.706625085453,27.994421625859847,6.527456050926362e-4,0.8978622260726037,lower
4939,4,0.708207280465,5.060955524729984,1.1800624140365058e-4,0.16231950973014378,lower
4941,5,0.707048279775,19.478070037526102,4.5416993366053174e-4,0.6247181512525393,lower
4942,5,0.70815383439,15.452174335983624,3.602981701762068e-4,0.49559600953327704,lower
4945,5,0.708828491466,15.917068124170507,3.7113809325550827e-4,0.5105065005277835,lower
4952,4,0.708208962245,0,0,0,lower
4954,5,0.708692713414,0,0,0,lower
4967,4,0.708209971359,0,0,0,lower
4976,5,0.707725510398,26.258371486696742,6.122661440877199e-4,0.842182067241147,lower
4981,5,0.708468817626,3.684171812948114,8.590379152847337e-5,0.11816206633652615,middle
4982,4,0.708700389694,12.30696294174136,2.8696131249373046e-4,0.39471996566835793,lower
4983,6,0.707771987141,0,0,0,lower
4985,6,0.707814577891,14.073171008188137,3.281439655401259e-4,0.4513673766219173,lower
4987,6,0.707659631924,18.530281186591576,4.320703519913102e-4,0.5943198162227927,lower
4996,5,0.707663826757,21.39875416908601,4.989545033295395e-4,0.6863200572676895,lower
5001,4,0.711197363142,0,0,0,middle
5005,5,0.716256252225,0,0,0,middle
5008,4,0.716188028368,5.058872813891228,1.1795767885912489e-4,0.1622527111580946,middle
5015,4,0.721611760958,0,0,0,middle
5017,7,0.708957158456,27.43774685008335,6.397656257878172e-4,0.8800080528356239,lower
5018,6,0.70664266710800006,27.963575152707442,6.520263582351036e-4,0.8968728902891657,lower
5019,7,0.708958872206,24.48151095286325,5.708351075825411e-4,0.7851930007889019,lower
5021,5,0.716154579375,14.609037374840902,3.4063875541020627e-4,0.4685541638779841,middle
5025,5,0.708749795123,8.914911517498814,2.078688886882241e-4,0.2859270467280434,middle
5031,4,0.722038402149,0,0,0,middle
5036,4,0.722056714937,0,0,0,middle
5040,5,0.706685147751,17.107858338226436,3.9890373489656687e-4,0.5486985934621159,lower
5042,4,0.71808390616,13.730833222543685,3.201616793538616e-4,0.44038761178178365,middle
5050,5,0.706591898769,15.425318941659706,3.596719832575324e-4,0.49473467921354436,lower
5055,5,0.708670012997,0,0,0,lower
5058,4,0.708504542258,0,0,0,lower
5062,4,0.708371014187,16.86355271349,3.932072634717453e-4,0.5408630041079396,lower
5069,4,0.708152648993,0,0,0,lower
5072,6,0.713617835232,9.589141586205473,2.2358990339792025e-4,0.307551558870664,lower
5073,4,0.70816013925,0,0,0,lower
5076,5,0.709495628731,25.104600427387,5.853636776494844e-4,0.8051772858766678,lower
5079,5,0.707045713087,15.939206797925312,3.7165430045525547e-4,0.5112165519503648,middle
5080,5,0.708170397751,0,0,0,lower
5089,6,0.706682673551,27.831417117238615,6.489448308514386e-4,0.892634199113285,lower
5130,4,0.708212995079,0,0,0,lower
5309,5,0.708242610697,10.424587536654222,2.430699869565714e-4,0.33434673152535943,lower
5310,4,0.704972163688,0,0,0,lower
5500,4,0.708191661451,0,0,0,lower
5645,5,0.708767447287,0,0,0,lower
5093,4,0.708322831053,0,0,0,lower
5094,4,0.70827501561,0,0,0,lower
5112,4,0.722170073092,0,0,0,middle
5117,4,0.708205189492,0,0,0,lower
5121,5,0.707933240158,25.95613090841344,6.052188040214819e-4,0.8324883360380619,lower
5127,5,0.707800811652,23.424652059139596,5.461923409877877e-4,0.7512964734147914,lower
5128,4,0.707996180867,0,0,0,lower
5132,4,0.708071360364,0,0,0,lower
5134,5,0.707889113059,0,0,0,lower
5137,5,0.707953573742,26.302356072773474,6.132917321722719e-4,0.8435927803787693,lower
5141,5,0.707937969843,0,0,0,lower
5144,7,0.708624014124,28.681428233439824,6.687645302113885e-4,0.9198965188417938,lower
5148,4,0.707424240348,14.448245790199623,3.3688957989184076e-4,0.4633971118034951,lower
5151,4,0.705640388315,0,0,0,lower
5155,4,0.714226613889,0,0,0,lower
5156,4,0.711068590327,20.161574896489142,4.70107208547306e-4,0.6466401327959299,middle
5162,6,0.706703614104,27.82865866659284,6.488805120896524e-4,0.8925457276074104,lower
5167,4,0.708191180038,12.318464973895596,2.8722950524436675e-4,0.3950888691710765,lower
5172,4,0.708672028928,11.49173494156256,2.6795265064755717e-4,0.3685732412680544,lower
5178,4,0.708352477203,0,0,0,lower
5198,4,0.7083701792,9.689703391325843,2.2593470184418881e-4,0.31077686737712185,lower
5201,5,0.708205449094,0,0,0,lower
5202,5,0.709579139049,24.717933819608845,5.763477768305113e-4,0.7927757672510094,lower
5207,4,0.709002072945,8.678386609368665,2.0235384014247114e-4,0.2783410075030294,lower
5215,4,0.708727641189,10.835366281768737,2.5264811020278555e-4,0.3475215962695244,lower
5218,6,0.713640227256,0,0,0,lower
5221,5,0.708187661524,13.559548176361114,3.161678279141704e-4,0.4348940039868518,lower
5224,4,0.708783028033,0,0,0,lower
5228,9,0.714387621479,0,0,0,lower
5230,4,0.718004350837,0,0,0,middle
5234,6,0.706711017854,27.839855384093273,6.491415858220391e-4,0.8929048387844156,lower
5236,4,0.708132108143,0,0,0,lower
5239,5,0.70773019298,26.253115803300513,6.1214359737879e-4,0.8420135022442795,lower
5242,6,0.717267883077,0,0,0,middle
5249,4,0.710004329707,8.333102196681613,1.943028474875535e-4,0.26726673579466204,middle
5257,5,0.706255055106,0,0,0,lower
5258,6,0.717340881315,0,0,0,middle
5259,4,0.708216258992,0,0,0,lower
5265,4,0.708792482297,7.565989072258028,1.7641607964256873e-4,0.2426631948910619,lower
5266,6,0.710603319017,20.024332568078048,4.669071307639426e-4,0.6422383736117093,lower
5270,6,0.706735476338,27.797389519198262,6.481514097417064e-4,0.891542835436166,lower
5273,4,0.70802368622,0,0,0,lower
5275,4,0.710884446657,20.048375890409734,4.6746774863251595e-4,0.6430095126335981,middle
5277,5,0.706076997733,11.257364221635378,2.62487831283204e-4,0.3610562931012928,lower
5282,5,0.708224297502,11.233371289234594,2.6192838835606636e-4,0.3602867702305121,lower
5285,5,0.708070476165,0,0,0,lower
5292,5,0.707745736895,26.824246005726337,6.2546063369951e-4,0.8603313029040243,lower
5295,6,0.716535407107,0,0,0,middle
5297,5,0.705972107939,12.656881475751117,2.9512035890190256e-4,0.40594286707668137,lower
5300,6,0.707854995764,15.050779511991266,3.509388517102052e-4,0.482722114332996,lower
5308,6,0.716105515843,0,0,0,middle
5317,4,0.708057606433,0,0,0,lower
5323,4,0.71047172917,11.847759970995162,2.76254082138838e-4,0.3799919956804918,middle
5329,6,0.715618933227,0,0,0,middle
5332,6,0.710474483593,0,0,0,lower
5336,5,0.7062205824,0,0,0,lower
5337,6,0.714354770921,3.149185636432624,7.342952504163813e-5,0.10100350932884891,middle
5344,6,0.7079112865,13.825802150543627,3.2237606874903514e-4,0.4434335405114913,lower
5354,5,0.708457848568,25.412930766959025,5.925530126092196e-4,0.815066333371692,lower
5356,5,0.707189032241,11.508145718299396,2.683353005388209e-4,0.3690995824344997,middle
5359,4,0.708293247983,5.1559461301629845,1.202211362512799e-4,0.1653661337179483,lower
5361,6,0.707851651427,19.257321994914317,4.490227541054971e-4,0.6176381218241942,middle
5362,4,0.709266037387,14.954694084592541,3.4869842891147056e-4,0.4796403762320858,lower
5366,4,0.708382734249,0,0,0,lower
5368,4,0.707817180994,0,0,0,lower
5371,6,0.710535956018,20.29764911686321,4.732800495690876e-4,0.6510044273703638,lower
5375,4,0.708164371412,0,0,0,lower
5376,4,0.709776093398,1.887659063512448,4.401452453951836e-5,0.06054269638011696,middle
5379,4,0.7101516875,13.853037887635903,3.2301112411563785e-4,0.4443070695259936,middle
5384,5,0.708062036473,26.396759116121714,6.154929268415703e-4,0.84662055954783,lower
5385,4,0.714282144532,0,0,0,middle
5386,5,0.705807456833,0,0,0,lower
5393,4,0.712375901924,0,0,0,middle
5398,4,0.706041971515,3.6770217700409384,8.573707406074862e-5,0.1179327437405122,lower
5399,6,0.714408260968,25.601837674287385,5.969577527813231e-4,0.8211251253196441,middle
5400,4,0.708144776029,0,0,0,lower
5401,4,0.708445281034,0,0,0,lower
5410,4,0.707437028938,0,0,0,lower
5411,6,0.70682505321,26.955960150051148,6.285318108785069e-4,0.8645557572045725,lower
5420,4,0.708187998722,0,0,0,lower
5422,4,0.708190781246,0,0,0,lower
5425,4,0.708275545223,0,0,0,lower
5429,6,0.706859889147,26.90244754838165,6.272840581646387e-4,0.8628394529958251,lower
5430,4,0.708060416807,0,0,0,lower
5432,5,0.710873988904,9.933511037118313,2.3161956189973672e-4,0.3185964851034811,middle
5433,6,0.71053745935,20.291642728992898,4.731399986926228e-4,0.6508117851055595,lower
5440,5,0.70808302715,7.982540646655432,1.8612880788236753e-4,0.25602321099930725,lower
5463,4,0.705746500954,0,0,0,lower
5466,6,0.71054514376,20.25560769657244,4.722997702586802e-4,0.6496560371905625,lower
5481,4,0.715408514279,0,0,0,middle
5485,4,0.710494162931,0,0,0,middle
5486,4,0.710106879535,14.522947216689404,3.3863139218884183e-4,0.4657930030269436,middle
5488,4,0.710031669601,14.47362464105553,3.374813382635584e-4,0.4642110850953598,middle
5490,4,0.708578968186,0,0,0,lower
5495,4,0.709001461407,7.028633794908811,1.6388657285900922e-4,0.2254286539542723,lower
5496,4,0.711690485139,0,0,0,middle
5498,4,0.710584229291,0,0,0,lower
5502,4,0.720167418029,0,0,0,middle
5505,4,0.704775259902,0,0,0,lower
5516,5,0.706527793639,10.228683493335073,2.38502094645543e-4,0.3280635211493082,lower
5518,6,0.714256132564,0,0,0,middle
5523,4,0.714347106807,0,0,0,lower
5531,4,0.710564254835,12.261009600481486,2.8588981896735606e-4,0.3932461088467921,middle
5542,5,0.708614080499,0,0,0,lower
5545,5,0.708121853116,3.934166428274039,9.173291308103589e-5,0.1261801181049311,lower
5548,4,0.717809567715,0,0,0,middle
5552,4,0.708714785108,0,0,0,middle
5556,4,0.708927487813,10.238957578383031,2.3874165536771233e-4,0.3283930408298827,middle
5560,7,0.708646235563,28.604483198738453,6.669704037276814e-4,0.9174286686012878,lower
5561,9,0.71437559524,0,0,0,lower
5563,4,0.707820417783,0,0,0,lower
5565,4,0.711832645894,0,0,0,middle
5570,5,0.717260574727,0,0,0,middle
5587,4,0.711887354868,0,0,0,middle
5590,4,0.707916892107,4.776476063539964,1.1137303709914111e-4,0.1531954290218623,lower
5591,5,0.706130331081,0,0,0,lower
5599,4,0.708376128882,0,0,0,lower
5605,4,0.707305391574,4.675856111507562,1.0902688284199756e-4,0.14996825557543264,lower
5608,6,0.715243004619,0,0,0,middle
5619,4,0.718022486308,0,0,0,middle
5622,6,0.715058449516,0,0,0,middle
5623,5,0.708305879121,0,0,0,lower
5631,5,0.708796580456,19.0542130827198,4.442868659502781e-4,0.61112383042445,lower
5635,5,0.709157172226,0,0,0,lower
5638,9,0.714374287508,0,0,0,lower
5642,4,0.707656735876,0,0,0,lower
5644,4,0.70901899948,0,0,0,lower
5648,5,0.706347274459,0,0,0,lower
5657,6,0.706896378861,26.902353916276624,6.272818749459293e-4,0.8628364499428821,lower
5659,4,0.703810351102,0,0,0,lower
5660,5,0.706994851169,0,0,0,lower
5662,4,0.70893258484,0,0,0,lower
5667,4,0.714569082923,0,0,0,lower
5744,5,0.711244801539,21.227401012807622,4.949590637675323e-4,0.6808242649846097,middle
5745,5,0.716325717894,23.173268033820637,5.403308225784962e-4,0.7432338592415636,middle
5924,4,0.708965399974,15.773764022181002,3.677966731677652e-4,0.5059103226985985,middle
5674,4,0.708744865409,0,0,0,lower
5678,4,0.708077448956,0,0,0,lower
5682,4,0.70909594207,0,0,0,lower
5688,4,0.714570325533,3.1700393498346053,7.391577083570841e-5,0.1016723483492517,lower
5696,5,0.709276236821,24.06442133501014,5.61109833789712e-4,0.7718157280678457,lower
5703,9,0.714374546995,0,0,0,lower
5716,7,0.708675703744,28.50108670405733,6.645595088577283e-4,0.9141124433860205,lower
5721,6,0.706912877341,26.884972636347705,6.268765958429666e-4,0.8622789819266629,lower
5725,6,0.713968847804,26.19871959337995,6.108752415815569e-4,0.8402688581583279,middle
5729,4,0.710294390879,10.370401028873228,2.4180652078170003e-4,0.33260881319471597,middle
5730,4,0.708280822119,0,0,0,lower
5731,5,0.708123917473,0,0,0,lower
5733,4,0.705794398449,0,0,0,lower
5734,4,0.708089306844,5.500743210542733,1.2826076578442767e-4,0.17642477526698896,lower
5737,5,0.708775500479,0,0,0,lower
5747,5,0.711311030671,21.858279239421723,5.096692440768332e-4,0.7010583579227979,middle
5749,5,0.710922540036,15.921108293767276,3.712322978432424e-4,0.5106360804746867,middle
5750,4,0.709684406233,13.319875696140786,3.105793874664151e-4,0.42720701300361313,middle
5751,4,0.704855340863,0,0,0,lower
5761,7,0.708712224503,28.370677250640675,6.615187531415388e-4,0.9099298343037373,lower
5769,6,0.714285184057,25.788497758012074,6.013101037934606e-4,0.8271118551235965,middle
5775,4,0.707071842216,0,0,0,lower
5777,4,0.708349202899,0,0,0,lower
5787,4,0.708102712675,0,0,0,lower
5798,4,0.718040009512,0,0,0,middle
5808,4,0.707954165812,0,0,0,lower
5809,4,0.716320809231,0,0,0,middle
5810,5,0.710993581207,15.930947568248571,3.7146172009246055e-4,0.5109516545203585,middle
5823,4,0.714318416927,0,0,0,lower
5826,4,0.709096911378,0,0,0,lower
5830,5,0.709319732366,16.030609892375768,3.737855453508203e-4,0.5141481140647756,lower
5840,4,0.708111926592,0,0,0,middle
5844,4,0.707624540863,0,0,0,lower
5845,4,0.71484591587,0,0,0,middle
5851,4,0.70840506557,0,0,0,middle
5852,4,0.709449687283,15.246950188078106,3.5551296109439227e-4,0.48901387639457733,middle
5855,4,0.718006237555,0,0,0,middle
5856,4,0.709177989374,16.238362166428814,3.7862970272076066e-4,0.5208113315352377,middle
5857,4,0.709395026915,15.33914912607435,3.576627626647045e-4,0.49197096351776215,middle
5863,4,0.707552841264,0,0,0,lower
5865,4,0.707511879266,0,0,0,lower
5870,6,0.707001914082,0,0,0,lower
5872,4,0.711645167768,1.0712918221964496,2.4979299020932563e-5,0.03435943321515707,lower
5873,4,0.708291323434,0,0,0,lower
5874,4,0.714557967443,4.243034579092214,9.893478817937383e-5,0.13608641476513286,lower
5877,4,0.705532211209,0,0,0,lower
5880,4,0.709609323825,12.228263477048896,2.8512627798622363e-4,0.3921958457739064,middle
5884,4,0.708281891836,0,0,0,middle
5885,4,0.71023396958,10.279851161134053,2.3969517056348844e-4,0.32970461653348637,middle
5887,6,0.707057625156,0,0,0,lower
5888,4,0.708043087128,11.146952468216895,2.599133617064541e-4,0.35751506820892626,middle
5890,5,0.714538657013,0,0,0,middle
5892,4,0.708017312623,0,0,0,middle
5893,9,0.714375575321,0,0,0,lower
5894,5,0.714627784212,0,0,0,middle
5895,5,0.707273692466,5.989163492381949,1.3964925584396688e-4,0.19208982908992883,lower
5896,6,0.706643905016,16.98481228562681,3.960346715120171e-4,0.5447521499823017,lower
5897,5,0.707013830291,0,0,0,lower
5902,4,0.715057015001,11.692124699857501,2.726251363227664e-4,0.37500032152245205,middle
5903,4,0.708047474644,0,0,0,lower
5904,5,0.709873179657,16.932288020042222,3.948099638192035e-4,0.5430675445758788,middle
5907,4,0.717754558203,0,0,0,middle
5908,5,0.717221740217,0,0,0,middle
5912,4,0.708992631914,15.764739181037386,3.6758624105125696e-4,0.5056208698901978,middle
5914,4,0.714547583648,0,0,0,lower
5919,4,0.706410798072,0,0,0,lower
5922,5,0.714662807332,0,0,0,middle
5929,4,0.708699935756,0,0,0,lower
5936,5,0.70819443812,26.583534241587447,6.198479602806524e-4,0.8526109790737951,lower
