reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
4212,7,0.70897241464,4.900082141400315,2.1220443149814355e-4,0.32041996710942033,lower
4213,4,0.708415015118,6.012681667763473,2.603870013334988e-4,0.39317366660992736,lower
4224,5,0.714352582592,1.1793056303597909,5.107136444483015e-5,0.07711566059254919,lower
4230,4,0.709157714375,0,0,0,lower
4241,4,0.709052602745,0,0,0,lower
4247,4,0.709187557837,0,0,0,lower
4248,4,0.709186826831,0,0,0,lower
4249,9,0.71375424238,1.960803197333853,8.491513320857608e-5,0.1282183599922701,lower
4251,5,0.708170683264,0.4559324742785371,1.9744748907039762e-5,0.02981375907520947,lower
4253,6,0.713239141405,1.184882056412579,5.131285882924575e-5,0.07748030718435345,lower
4258,5,0.7085329734,6.771100933019072,2.9323133421948013e-4,0.4427672589244642,lower
4263,6,0.706931118744,9.531429204250404,4.12770940830545e-4,0.6232671502235088,lower
4269,9,0.713881577911,1.5048296156662988,6.51686040925796e-5,0.0984019128747265,lower
4272,4,0.708173600975,0.4550485634686896,1.9706469999567173e-5,0.029755959498703174,lower
4274,7,0.708961833927,4.909789905995024,2.1262483887244714e-4,0.3210547649602281,lower
4275,4,0.710190372512,0,0,0,middle
4278,4,0.710206621989,0,0,0,middle
4281,9,0.713860087458,1.5046031372266038,6.515879614912983e-5,0.09838710328335558,lower
4282,4,0.70798154871,0,0,0,lower
4292,4,0.70635042399,3.01489582372855,1.3056398563098646e-4,0.19714625036905273,lower
4293,4,0.707722776664,5.618815087304853,2.4333009669792583e-4,0.36741844187812617,lower
4295,5,0.70750694099,0,0,0,middle
4298,5,0.708101717935,7.783831900074421,3.3708896617810094e-4,0.5089904800441479,lower
4299,6,0.707363579201,8.958181909593696,3.8794572101581915e-4,0.585782088953296,lower
4302,5,0.706726851866,6.615853338181333,2.865081351682532e-4,0.4326155047709085,lower
4303,4,0.708063718897,0,0,0,lower
4309,5,0.708794417224,5.663729895400059,2.4527519089076883e-4,0.3703554541398184,lower
4316,4,0.70915351069,0,0,0,lower
4322,5,0.707354237201,9.38714287204523,4.065224335167877e-4,0.613832161077325,lower
4323,4,0.706425729652,3.492732535918379,1.5125732605531813e-4,0.22839234363551875,lower
4324,5,0.708452834208,4.705077653583384,2.0375950847794435e-4,0.3076684805487003,lower
4335,5,0.707991357006,0,0,0,lower
4336,5,0.70798904448,0,0,0,lower
4337,7,0.708963249635,4.908493384702427,2.1256869133126692e-4,0.3209699844814642,lower
4339,9,0.713904219528,1.5049851144889477,6.5175338171378e-5,0.09841208105685098,lower
4342,4,0.714369783574,1.1905087212885475,5.15565288712533e-5,0.0778482389296728,lower
4344,4,0.709673825469,0,0,0,lower
4346,6,0.706932827514,9.531205384228143,4.127612480133205e-4,0.6232525144680047,lower
4348,6,0.706932537981,9.531243515081737,4.127628993195386e-4,0.6232550078725032,lower
4353,4,0.707740204583,5.583779147895588,2.4181281976464123e-4,0.36512741608933064,lower
4357,5,0.708066524869,0,0,0,middle
4373,5,0.708126043139,7.760613769943825,3.360834748490505e-4,0.5074722294764826,lower
4374,4,0.708424716686,4.515232097112544,1.9553799969078132e-4,0.2952543402945386,lower
4383,5,0.708134986795,7.751970127525728,3.357091506698885e-4,0.5069070153557003,lower
4384,7,0.708958088376,4.91321655698579,2.127732344512262e-4,0.32127883618313274,lower
4385,4,0.708177453173,0.4545782927099057,1.9686104312597396e-5,0.02972520814868213,lower
4395,6,0.707427594198,8.73350691630343,3.782158781586573e-4,0.5710904262662285,lower
4397,4,0.708172737383,2.91899361900345,1.2641081589916383e-4,0.19087513482506802,lower
4399,4,0.70737908059,6.627124686770814,2.869962555814683e-4,0.43335254652655714,lower
4400,4,0.70800129894,0,0,0,lower
4404,4,0.714388123758,0,0,0,lower
4470,5,0.708880177459,4.983296629089733,2.1580814313867862e-4,0.3258614235256695,lower
4573,4,0.708142068127,4.452335790128349,1.9281419329697676e-4,0.2911415046249267,lower
4575,4,0.716260577522,0,0,0,middle
4576,6,0.706908805546,9.534081866618983,4.128858178251825e-4,0.6234406097624237,lower
4603,4,0.709021961156,0,0,0,lower
4604,5,0.708169542576,7.718037905473155,3.3423967165252717e-4,0.5046881624548125,lower
4406,9,0.714450541669,1.4830340807488085,6.422472009984264e-5,0.09697668685200543,lower
4407,4,0.714382370645,0,0,0,lower
4408,4,0.708464958178,4.521654543476545,1.9581613208533559e-4,0.2956743087753379,lower
4412,4,0.714366296994,1.191813230709146,5.1613022348708145e-5,0.07793354175798878,lower
4413,5,0.708140497835,7.746615454034019,3.3547725956860146e-4,0.5065568693265963,lower
4427,6,0.713375731764,1.1953469549292128,5.176605487297032e-5,0.07816461457793215,lower
4433,5,0.70799231049,0,0,0,lower
4435,4,0.707994553886,4.429972282021142,1.918457124864004e-4,0.28967913841852777,lower
4437,4,0.709055862584,0,0,0,lower
4439,4,0.706318473581,4.485988975855212,1.9427158828326356e-4,0.29334211113570796,lower
4444,7,0.708956278446,4.914870529409379,2.1284486187863114e-4,0.3213869906536647,lower
4459,4,0.707039021151,6.647069593614413,2.8785999571804074e-4,0.43465675862145886,lower
4474,4,0.708169074863,1.8819158156547706,8.149881252281655e-5,0.12305985621344645,lower
4477,4,0.708477487125,4.545768405253983,1.9686041423858203e-4,0.2972511318927152,lower
4478,4,0.70809740667,0,0,0,lower
4480,6,0.706936927308,9.5306563895319,4.1273747308382953e-4,0.6232166153019424,lower
4483,6,0.70744983825,8.653254461733088,3.747404412155608e-4,0.5658426593692983,lower
4487,5,0.707539300892,9.2693133262714,4.014196717562523e-4,0.6061272006109727,lower
4490,4,0.707776075348,5.1396158739362905,2.2257775138761362e-4,0.33608325365972297,lower
4492,4,0.708462168989,4.036400325487009,1.748015669231445e-4,0.26394317936135603,lower
4497,6,0.706928377078,9.53178217169979,4.127862265451051e-4,0.6232902310240463,lower
4501,4,0.709055641243,0,0,0,lower
4504,4,0.708165902472,2.4524031522005987,1.062045087612069e-4,0.16036444179741724,lower
4512,4,0.706855671663,6.562388507371404,2.841927711192899e-4,0.42911940024953965,lower
4520,4,0.706895662247,6.535040320801291,2.8300842232346386e-4,0.42733108226048777,lower
4522,5,0.708210378463,0.45646776630668945,1.9767930424663688e-5,0.029848762213749814,lower
4523,4,0.7139391837,0,0,0,lower
4526,7,0.708959608285,4.911826679252907,2.127130439879549e-4,0.32118795105822967,lower
4527,4,0.708461113667,4.522357303423893,1.9584656601905406e-4,0.29572026276400926,lower
4530,4,0.709727667341,0,0,0,lower
4532,6,0.706916830128,9.533185645693921,4.128470058121567e-4,0.6233820052184498,lower
4536,5,0.707955773513,4.478107832162017,1.939302851032945e-4,0.29282675736610025,lower
4538,6,0.707472739129,8.581892411425509,3.716500147943143e-4,0.5611762425312572,lower
4545,4,0.707803295148,4.4713274131266925,1.9363665023653303e-4,0.292383380789628,lower
4547,4,0.707937398679,6.1895140678833265,2.6804495845647103e-4,0.40473686702070477,lower
4549,5,0.708155407695,7.732020149475006,3.3484519091809466e-4,0.5056024716508434,lower
4550,4,0.707991936091,0,0,0,lower
4554,5,0.708166481929,7.7210774753797455,3.3437130418141424e-4,0.5048869221615667,lower
4556,4,0.716457956449,0,0,0,middle
4563,4,0.706279419708,8.050871978333014,3.486534841512405e-4,0.5264524267265485,lower
4571,4,0.708173270532,4.001861934083767,1.7330583695350548e-4,0.2616846886017957,lower
4582,7,0.708962255603,4.909403807632525,2.1260811838059573e-4,0.3210295177049693,lower
4583,4,0.715968382267,0.5996966501970942,2.597064356354817e-5,0.03921460403863141,middle
4589,7,0.708966379852,4.905624076739996,2.1244443221736016e-4,0.3207823583281838,lower
4592,4,0.706614575124,8.22872472765718,3.5635562882384617e-4,0.5380823485205704,lower
4606,5,0.710834220806,0,0,0,middle
4607,5,0.708194740857,7.60622413923145,3.293974310503713e-4,0.49737657822669396,lower
4611,6,0.706880675084,9.5367109214929,4.129996724665533e-4,0.6236125255899384,lower
4630,4,0.708236426846,4.466793184823501,1.9344028958142646e-4,0.29208688427347784,lower
4631,4,0.709029109839,0,0,0,lower
4632,4,0.709128459244,0,0,0,lower
4638,5,0.708193576452,0.4522715110379935,1.9586206131474545e-5,0.029574366002343845,lower
4647,6,0.707500989146,8.489629595600888,3.67654453533195e-4,0.5551431092982092,lower
4649,4,0.705914192259,7.331396909289829,3.1749568034353416e-4,0.4794054239812058,lower
4650,6,0.71353495371,1.2063502473722143,5.22425667660562e-5,0.07888412794545181,lower
4651,5,0.708146724227,7.508269656367871,3.251553847440169e-4,0.49097126270918745,lower
4657,5,0.708975379318,0.44941110164127906,1.9462332381532004e-5,0.029387321732805786,lower
4662,6,0.707565151405,7.8831479645032285,3.413899775453767e-4,0.5154848303793897,lower
4663,5,0.70628890736,0,0,0,middle
4671,5,0.706274333854,0,0,0,middle
4672,4,0.705653786201,5.163509560493185,2.2361249856651532e-4,0.3376456793578552,lower
4677,4,0.709134817361,0,0,0,lower
4853,4,0.706818294766,6.0820025430422815,2.6338903201482313e-4,0.39770660951493847,lower
4854,4,0.715662420042,2.5224015967101443,1.0923588245949711e-4,0.1649416914516546,middle
4935,5,0.706817455582,8.92880156919413,3.866733671548428e-4,0.5838608869340575,lower
4936,4,0.714258785216,1.214479677066426,5.259462229428685e-5,0.07941571731886857,lower
5024,5,0.70880622321,0.4593885672437815,1.9894419508823763e-5,0.03003975553043098,lower
5043,4,0.708213280875,0,0,0,lower
5059,4,0.705927628061,7.164891569437655,3.10284949999606e-4,0.4685175176197565,lower
5087,4,0.708210617768,0,0,0,lower
4695,4,0.710664330686,0,0,0,middle
4697,5,0.7065974546,0,0,0,middle
4701,4,0.709085878254,0.45076010249634724,1.9520752618434083e-5,0.029475533888671402,lower
4702,4,0.707832141102,4.471591580743644,1.936480903588326e-4,0.29240065490395767,lower
4706,4,0.707857065929,4.439102537795951,1.9224111008999493e-4,0.29027617254380245,lower
4708,5,0.708196766497,0.45128309500918506,1.9543401489547255e-5,0.029509732752879436,lower
4711,4,0.707314059306,5.964539434844137,2.5830213931019003e-4,0.39002561067056724,lower
4717,4,0.709217366551,0,0,0,lower
4720,4,0.708199998927,0.450756474728187,1.952059551321465e-5,0.029475296666249196,lower
4721,5,0.708855569628,0.4552860176648264,1.9716753262427672e-5,0.029771486802842285,lower
4724,4,0.708419088507,6.554656040975969,2.8385790660310996e-4,0.42861376859753797,lower
4733,4,0.71449228606,1.1941798966925903,5.171551389784354e-5,0.07808829978340373,lower
4737,4,0.716515549361,1.4412831916408932,6.241664353458831e-5,0.09424656557470697,middle
4739,4,0.70882530581,0.4596501011990096,1.990574557697632e-5,0.030056857427687794,lower
4749,6,0.706867309686,9.53768034791572,4.130416547388903e-4,0.6236759170951318,lower
4750,4,0.707554061402,6.768229871064479,2.9310699914666103e-4,0.44257951807634915,lower
4758,5,0.708154752597,7.457594543663993,3.229608330666939e-4,0.48765757990198405,lower
4763,5,0.70931260596,4.612228538061722,1.9973855674574562e-4,0.3015970087482117,lower
4766,4,0.714514850263,1.1934226479660004,5.168272025665719e-5,0.07803878273347153,lower
4768,7,0.708959533685,4.9118949169947275,2.1271599911213277e-4,0.32119241317424296,lower
4774,5,0.707157179921,9.323622048331474,4.037715816135951e-4,0.6096784878004708,lower
4783,4,0.706965144043,8.885962653146118,3.848181721675671e-4,0.5810596187767069,lower
4789,4,0.706570522718,8.457231701715646,3.662514205930798e-4,0.5530245872421367,lower
4795,4,0.706196723935,8.012773002520499,3.470035584419042e-4,0.5239611067395614,lower
4797,6,0.70666795984,9.530741131643564,4.127411429512135e-4,0.6232221566508114,lower
4798,6,0.707595158299,7.812567091815894,3.383333810371846e-4,0.5108694953191968,lower
4804,6,0.713600518875,1.2130544423570027,5.253290065115167e-5,0.07932252017532311,lower
4807,5,0.70714501395,9.284331733527038,4.020700634194377e-4,0.6071092652825483,lower
4810,4,0.710899769391,0,0,0,middle
4811,5,0.708843953566,0.4561968205703174,1.9756196767085195e-5,0.02983104487321724,lower
4823,4,0.708246169099,4.495084507981895,1.9466548213410508e-4,0.29393687465615004,lower
4825,4,0.706749167058,7.855809788870564,3.4020606228621987e-4,0.5136971670128841,lower
4826,5,0.707634713664,9.196097824807936,3.982489792216031e-4,0.6013395852417089,lower
4840,7,0.708980308514,4.892812841209103,2.118896249969561e-4,0.3199446222354034,lower
4841,4,0.70794116107,8.492524276193544,3.6777981144186015e-4,0.5553323945863995,lower
4845,4,0.708409885636,6.611550548312442,2.8632179725561507e-4,0.4323341421838163,lower
4847,7,0.708964221412,4.907602992990467,2.1253013175989756e-4,0.3209117611140128,lower
4855,5,0.708160704658,7.385138280921642,3.1982302035253254e-4,0.4829196117098547,lower
4856,4,0.708451023206,2.4690734038103397,1.0692643569297977e-4,0.1614545217834994,lower
4857,7,0.708985947789,4.887605863795252,2.1166413006645392e-4,0.3196041341612159,lower
4861,4,0.712551161283,0,0,0,middle
4863,4,0.708350878118,3.9805581985790015,1.7238325097410317e-4,0.2602916217035755,lower
4864,5,0.711871534254,0,0,0,middle
4876,4,0.70820489305,0.44959371116044966,1.9470240524310743e-5,0.02939926270327078,lower
4880,5,0.706767774649,0,0,0,middle
4881,7,0.708957241372,4.9139907274683665,2.1280676091106854e-4,0.3213294597591068,lower
4883,9,0.714420673139,1.485492285088671,6.433117583658214e-5,0.09713743063772123,lower
4884,4,0.708236602818,4.004899269894465,1.7343737273196367e-4,0.2618833022193801,lower
4885,4,0.708203499304,0.4500079047396274,1.9488177716068607e-5,0.029426347125365616,lower
4888,5,0.708144655422,7.3009087964329655,3.161753529552278e-4,0.4774117839080554,lower
4889,5,0.707559684338,9.254372945046736,4.007726591118399e-4,0.6051502381188213,lower
4895,6,0.707633754612,7.156941031711484,3.0994064162076637e-4,0.4679976261234083,lower
4900,5,0.707129786702,9.148404188439477,3.961835442554954e-4,0.5982208633600095,lower
4904,4,0.709045150655,0,0,0,lower
4909,4,0.705512412344,3.6323113060382046,1.5730196626904792e-4,0.23751950184233744,lower
4913,4,0.707929754655,5.2301933354739925,2.2650032618891282e-4,0.34200618033916663,lower
4916,4,0.708942402598,0.460134396904009,1.9926718632486576e-5,0.030088525879233954,lower
4930,4,0.708670727868,0.46694063461639945,2.022147161064508e-5,0.03053359075794634,lower
4933,6,0.710615086547,0.5330557991628345,2.3084674818494383e-5,0.03485690988568419,lower
4934,6,0.706625085453,9.524014613005455,4.1244984231127087e-4,0.6227823046608674,lower
4939,4,0.708207280465,0,0,0,lower
4941,5,0.707048279775,9.0560657329258,3.9218470731924426e-4,0.5921827839921865,lower
4942,5,0.70815383439,7.233129370616533,3.132400767480954e-4,0.4729796375145685,lower
4945,5,0.708828491466,0.4575333384616761,1.9814076413005135e-5,0.02991844075892538,lower
4952,4,0.708208962245,0,0,0,lower
4954,5,0.708692713414,0.46537239541796827,2.0153556972083307e-5,0.030431042445922037,lower
4967,4,0.708209971359,0,0,0,lower
4976,5,0.707725510398,9.118789489600937,3.949010411974497e-4,0.5962843364704645,lower
4981,5,0.708468817626,0,0,0,middle
4982,4,0.708700389694,5.755753608764366,2.492603975088033e-4,0.37637295228752327,lower
4983,6,0.707771987141,6.92951067092389,3.000914739897607e-4,0.45312578793368785,lower
4985,6,0.707814577891,6.243593002959203,2.703869170895404e-4,0.4082731282706791,lower
4987,6,0.707659631924,7.100885127933557,3.075130677862775e-4,0.46433208943922544,lower
4996,5,0.707663826757,9.172111232226456,3.9721020862644815e-4,0.5997710843504507,lower
5001,4,0.711197363142,11.533711169297003,4.994823660333633e-4,0.7541978372753533,middle
5005,5,0.716256252225,1.8410763382410185,7.973020582660513e-5,0.12038933281566094,middle
5008,4,0.716188028368,1.854442140979791,8.030902930136572e-5,0.121263332465129,middle
5015,4,0.721611760958,4.498404044656533,1.9480923898808255e-4,0.29415394159531816,middle
5017,7,0.708957158456,4.9140664992934475,2.1281004230852289e-4,0.32133441453435335,lower
5018,6,0.70664266710800006,9.526996537539532,4.125789784323121e-4,0.6229772948944103,lower
5019,7,0.708958872206,4.912499891836768,2.1274219833466036e-4,0.3212319729231196,lower
5021,5,0.716154579375,1.4433155811475287,6.25046588060456e-5,0.09437946501599746,middle
5025,5,0.708749795123,0.4794542266634131,2.076338899278459e-5,0.031351863724892765,middle
5031,4,0.722038402149,5.782725817068048,2.5042846407670303e-4,0.37813668478182477,middle
5036,4,0.722056714937,5.766391323188451,2.4972107757021084e-4,0.3770685602401096,middle
5040,5,0.706685147751,8.71663825540134,3.774853588543748e-4,0.5699873721509188,lower
5042,4,0.71808390616,0,0,0,middle
5050,5,0.706591898769,8.525916208570491,3.6922589251197247e-4,0.5575159175489112,lower
5055,5,0.708670012997,0.8901539014580198,3.854927267622752e-5,0.058207816848146056,lower
5058,4,0.708504542258,2.4699809696624824,1.0696573901283105e-4,0.16151386818058042,lower
5062,4,0.708371014187,6.8063301320925405,2.9475698051392854e-4,0.44507092210452387,lower
5069,4,0.708152648993,3.9950784066756513,1.7301206747461672e-4,0.2612411087665456,lower
5072,6,0.713617835232,1.2170507937403279,5.2705967846536074e-5,0.07958384452496693,lower
5073,4,0.70816013925,3.993332403710098,1.7293645454487236e-4,0.26112693635133877,lower
5076,5,0.709495628731,3.026369302422577,1.310608595513237e-4,0.19789650956056912,lower
5079,5,0.707045713087,0,0,0,middle
5080,5,0.708170397751,6.557102675951636,2.839638613134828e-4,0.42877375585403904,lower
5089,6,0.706682673551,9.532623298160493,4.128226526206811e-4,0.623345232900565,lower
5130,4,0.708212995079,0,0,0,lower
5309,5,0.708242610697,5.3650314064623466,2.3233966425972586e-4,0.3508233407508571,lower
5310,4,0.704972163688,0,0,0,lower
5500,4,0.708191661451,0.4562741574500651,1.9759545941267815e-5,0.029836101988536947,lower
5645,5,0.708767447287,0.4660010256613749,2.0180780622539608e-5,0.03047214903885331,lower
5093,4,0.708322831053,2.9273269713604755,1.2677170256358432e-4,0.1914200588510531,lower
5094,4,0.70827501561,3.9688602494566556,1.7187665606986096e-4,0.25952668422602565,lower
5112,4,0.722170073092,6.290003391569965,2.7239677934216383e-4,0.41130793763980245,middle
5117,4,0.708205189492,3.962491686099278,1.7160085714900327e-4,0.25911023919457116,lower
5121,5,0.707933240158,8.50015297418846,3.6811018213246644e-4,0.5558312407465416,lower
5127,5,0.707800811652,9.049168551775715,3.9188601591721084e-4,0.5917317722553451,lower
5128,4,0.707996180867,0.4529395560518369,1.9615136689838062e-5,0.02961804995603817,lower
5132,4,0.708071360364,5.734629914535748,2.4834560845107465e-4,0.3749916584204721,lower
5134,5,0.707889113059,3.94564302343328,1.7087120389434982e-4,0.25800849277859494,lower
5137,5,0.707953573742,8.48046899640863,3.672577418684351e-4,0.5545440909946003,lower
5141,5,0.707937969843,2.439091780995164,1.0562804251480582e-4,0.15949400146585826,lower
5144,7,0.708624014124,6.225819876470621,2.6961722872644365e-4,0.4071109304869343,lower
5148,4,0.707424240348,6.674931046739896,2.890665721897396e-4,0.43647863948722265,lower
5151,4,0.705640388315,0,0,0,lower
5155,4,0.714226613889,1.225590899820994,5.307580824991831e-5,0.0801422883286653,lower
5156,4,0.711068590327,11.547409125363638,5.00075573840075e-4,0.7550935566746781,middle
5162,6,0.706703614104,9.534925982134844,4.129223733456805e-4,0.6234958070954527,lower
5167,4,0.708191180038,3.9826119700779343,1.7247219222055207e-4,0.2604259193290333,lower
5172,4,0.708672028928,0.8910724811086155,3.8589052962948323e-05,0.05826788344559031,lower
5178,4,0.708352477203,0.8845321841010856,3.830581689296782e-5,0.057840208624727066,lower
5198,4,0.7083701792,4.014779553173876,1.738652512523325e-4,0.26252938119358193,lower
5201,5,0.708205449094,3.992019719119016,1.728796070310249e-4,0.26104109894262556,lower
5202,5,0.709579139049,2.430942996811098,1.0527514881521437e-4,0.15896114648814683,lower
5207,4,0.709002072945,0,0,0,lower
5215,4,0.708727641189,0.46435927103174773,2.010968230259595e-5,0.030364793498834433,lower
5218,6,0.713640227256,1.2196706280583394,5.281942317973873e-5,0.07975515741356466,lower
5221,5,0.708187661524,6.45798841507777,2.796715893116736e-4,0.4222926016013465,lower
5224,4,0.708783028033,0.4659489195359559,2.0178524098995098e-5,0.03046874178107453,lower
5228,9,0.714387621479,1.4880461053920724,6.444177234700652e-5,0.09730442682145976,lower
5230,4,0.718004350837,0.7182434163186543,3.110446548425174e-5,0.04696646406984782,middle
5234,6,0.706711017854,9.535634376950258,4.1295305130469083e-4,0.623542129552282,lower
5236,4,0.708132108143,2.920359787386768,1.264699795982095e-4,0.19096446957820418,lower
5239,5,0.70773019298,9.114604275335575,3.947197950492728e-4,0.5960106622383688,lower
5242,6,0.717267883077,0.41432366050532426,1.7942825098976107e-5,0.02709292820830795,middle
5249,4,0.710004329707,0,0,0,middle
5257,5,0.706255055106,8.136897022203376,3.523789105833567e-4,0.5320776674739721,lower
5258,6,0.717340881315,0.41694919506596945,1.8056527288601286e-5,0.02726461383995456,middle
5259,4,0.708216258992,0,0,0,lower
5265,4,0.708792482297,0.4601443019712762,1.9927147584309774e-5,0.030089173578851304,lower
5266,6,0.710603319017,0.5322451075064977,2.3049566761713098e-5,0.03480389816335721,lower
5270,6,0.706735476338,9.53758168089205,4.1303738183507744e-4,0.6236694651860483,lower
5273,4,0.70802368622,0.45063491065093797,1.9515331022710445e-5,0.029467347502029125,lower
5275,4,0.710884446657,11.534263313013504,4.995062773352731e-4,0.7542339423581612,middle
5277,5,0.706076997733,7.601407488617375,3.2918883972969746e-4,0.4970616139083818,lower
5282,5,0.708224297502,5.82003617839284,2.520442378097644e-4,0.3805764366887415,lower
5285,5,0.708070476165,4.442523503320415,1.9238925945225976e-4,0.2904998719898934,lower
5292,5,0.707745736895,9.10057353057901,3.9411217539542936e-4,0.5950931815423954,lower
5295,6,0.716535407107,1.8550241971640313,8.033423600160306e-5,0.12130139354615341,middle
5297,5,0.705972107939,7.330320763316685,3.1744907644224227e-4,0.4793350540063014,lower
5300,6,0.707854995764,6.186425051018135,2.679111845627178e-4,0.40453487394104143,lower
5308,6,0.716105515843,2.944054672062905,1.274961174030498e-4,0.19251389547546466,middle
5317,4,0.708057606433,0,0,0,lower
5323,4,0.71047172917,0,0,0,middle
5329,6,0.715618933227,2.5759762491318625,1.1155600247622247e-4,0.16844497728880994,middle
5332,6,0.710474483593,0.5340760221810258,2.312885690347362e-5,0.03492362301752563,lower
5336,5,0.7062205824,8.055727485889246,3.4886375822234226e-4,0.526769931928823,lower
5337,6,0.714354770921,5.082928811299887,2.2012284439770346e-4,0.33237644503461383,middle
5344,6,0.7079112865,5.664211145822316,2.452960320663484e-4,0.3703869234580912,lower
5354,5,0.708457848568,6.8509343785138,2.9668862542948124e-4,0.44798762651045376,lower
5356,5,0.707189032241,0,0,0,middle
5359,4,0.708293247983,6.475669926408817,2.8043731016119406e-4,0.4234488086027092,lower
5361,6,0.707851651427,0,0,0,middle
5362,4,0.709266037387,0.44975811331931853,1.9477360173666225e-5,0.029410013081084325,lower
5366,4,0.708382734249,4.544606174488913,1.9681008232339073e-4,0.29717513277009416,lower
5368,4,0.707817180994,5.1585097766246575,2.2339597642202506e-4,0.33731873982164373,lower
5371,6,0.710535956018,0.5325281115219229,2.306182261875223e-5,0.03482240400360593,lower
5375,4,0.708164371412,4.512863497254557,1.9543542439269315e-4,0.2950994558116482,lower
5376,4,0.709776093398,9.58454851337006,4.150713416132326e-4,0.6267406608279925,middle
5379,4,0.7101516875,0,0,0,middle
5384,5,0.708062036473,7.820784789578325,3.386892591289347e-4,0.5114068566063692,lower
5385,4,0.714282144532,5.98710191952064,2.5927923705994216e-4,0.39150098810084966,middle
5386,5,0.705807456833,3.0647356488331754,1.3272236409222416e-4,0.20040531310717238,lower
5393,4,0.712375901924,0,0,0,middle
5398,4,0.706041971515,7.178196800867312,3.1086115035502997e-4,0.4693875564668717,lower
5399,6,0.714408260968,3.6424780316388716,1.5774224954676267e-4,0.23818431149012947,middle
5400,4,0.708144776029,4.453961474957286,1.928845956932968e-4,0.2912478093488857,lower
5401,4,0.708445281034,4.4819531220817845,1.9409681038548834e-4,0.29307820369578685,lower
5410,4,0.707437028938,5.488570387002565,2.3768968052004626e-4,0.3589016453464033,lower
5411,6,0.70682505321,9.53955932309593,4.131230262033698e-4,0.6237987846610357,lower
5420,4,0.708187998722,0.4578584555970704,1.9828156033488177e-5,0.02993970040699323,lower
5422,4,0.708190781246,3.965890395706723,1.7174804268982953e-4,0.2593324833099159,lower
5425,4,0.708275545223,2.4598660960331027,1.0652770125218554e-4,0.16085244917124203,lower
5429,6,0.706859889147,9.538140763006043,4.130615936133165e-4,0.6237060239757598,lower
5430,4,0.708060416807,2.4560411419018564,1.0636205663776778e-4,0.16060233261369003,lower
5432,5,0.710873988904,0,0,0,middle
5433,6,0.71053745935,0.5324513888135748,2.3058500042061023e-5,0.03481738704940475,lower
5440,5,0.70808302715,4.475999362306993,1.9383897507337967e-4,0.29268888297499773,lower
5463,4,0.705746500954,3.0925101939297486,1.3392517689867511e-4,0.20222151099314903,lower
5466,6,0.71054514376,0.5343800673011492,2.3142023972923425e-5,0.0349435047510514,lower
5481,4,0.715408514279,0,0,0,middle
5485,4,0.710494162931,0,0,0,middle
5486,4,0.710106879535,0,0,0,middle
5488,4,0.710031669601,0,0,0,middle
5490,4,0.708578968186,2.473217483436463,1.0710590045209361e-4,0.16172550619134887,lower
5495,4,0.709001461407,0.44975071358769253,1.9477039718662082e-5,0.029409529207203078,lower
5496,4,0.711690485139,0,0,0,middle
5498,4,0.710584229291,0,0,0,lower
5502,4,0.720167418029,1.215622259103025,5.2644103295731295e-05,0.07949043159671582,middle
5505,4,0.704775259902,0,0,0,lower
5516,5,0.706527793639,7.958001819055429,3.4463162109181635e-4,0.5203795788594172,lower
5518,6,0.714256132564,4.642017156675785,2.010285916259172e-4,0.30354490837950754,middle
5523,4,0.714347106807,1.2244114821015348,5.302473203130922e-5,0.08006516533848429,lower
5531,4,0.710564254835,0,0,0,middle
5542,5,0.708614080499,2.468090580716556,1.0688387326037939e-4,0.16139025426016057,lower
5545,5,0.708121853116,4.436916745706055,1.9214645152011288e-4,0.2901332419950194,lower
5548,4,0.717809567715,2.196505794965002,9.512254081718814e-5,0.1436311258197007,middle
5552,4,0.708714785108,0,0,0,middle
5556,4,0.708927487813,0.47946937788653327,2.0764045136211564e-5,0.03135285447449118,middle
5560,7,0.708646235563,6.203039536803901,2.6863069648293936e-4,0.40562130735897056,lower
5561,9,0.71437559524,1.4889318029965501,6.448012863394496e-5,0.09736234323777816,lower
5563,4,0.707820417783,3.9387249565267757,1.7057160800746507e-4,0.25755611530681455,lower
5565,4,0.711832645894,0,0,0,middle
5570,5,0.717260574727,1.0269589307417957,4.447379243477882e-5,0.06715359810620959,middle
5587,4,0.711887354868,0,0,0,middle
5590,4,0.707916892107,4.482651431918187,1.9412705160136337e-4,0.29312386668843793,lower
5591,5,0.706130331081,7.089025282293709,3.069994617427387e-4,0.46355656542958973,lower
5599,4,0.708376128882,0.45635244843156675,1.9762936434068053e-5,0.029841221493270505,lower
5605,4,0.707305391574,5.0089020710164185,2.1691702011063853e-4,0.32753578216358936,lower
5608,6,0.715243004619,3.325044222415659,1.4399536549855932e-4,0.21742708175894515,middle
5619,4,0.718022486308,1.5855459379795342,6.866412943171325e-5,0.10368001242376984,middle
5622,6,0.715058449516,3.3336977104664784,1.4437011605565416e-4,0.21799293969287625,middle
5623,5,0.708305879121,2.4607840943809416,1.0656745636483427e-4,0.16091247775687242,lower
5631,5,0.708796580456,5.6615657368165735,2.4518146918802423e-4,0.370213938221895,lower
5635,5,0.709157172226,4.72425148729475,2.0458985628946035e-4,0.3089222716056399,lower
5638,9,0.714374287508,1.4890267098626986,6.448423869924491e-5,0.0973685492674022,lower
