tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
824,2015,Yukon,0,5,-384348.2568213814,1352785.1819846383,0,0
826,2015,Yukon,0,5,803964.920072429,1355195.638529417,0,0
827,2015,Yukon,0,5,-313414.73466500343,1355958.9586408904,0,0
828,2015,Yukon,0,6,712614.9660944903,1360674.029812169,0,0
829,2015,Yukon,0,4,735672.4123400932,1357247.9459126927,0,0
830,2015,Yukon,0,5,-343560.0892960735,1357020.911148235,0,0
831,2015,Yukon,0,4,1193329.9610811886,1352196.5741581281,0,0
832,2015,Yukon,0,4,-353387.42137049296,1358119.864768336,0,0
833,2015,Yukon,0,6,1173633.9606774447,1354264.867162396,0,0
834,2015,Yukon,0,4,-230785.15857528895,1359042.0097789085,0,0
835,2015,Yukon,0,4,-421808.7725413131,1358558.596602969,0,0
836,2015,Yukon,0,6,-284430.56289454503,1355041.7903263432,0,0
837,2015,Yukon,0,4,1028970.5852221417,1356418.9484247616,0,0
838,2015,Yukon,0,4,-417651.0690147043,1357354.559819114,0,0
839,2015,Yukon,0,4,731003.9087965568,1358447.6098162802,0,0
840,2015,Yukon,0,4,-416989.1181878113,1357282.7651445598,0,0
841,2015,Yukon,0,6,-434926.0355047039,1357711.8762572703,0,0
842,2015,Yukon,0,4,733209.7830483915,1358251.9689059397,0,0
843,2015,Yukon,0,4,1044673.9853559312,1354101.2354182852,0,0
844,2015,Yukon,0,5,-351854.73028670705,1353574.9851076484,0,0
845,2015,Yukon,0,4,-395581.1930449113,1356772.6456856513,0,0
846,2015,Yukon,0,4,825447.3895172396,1358980.5093820987,0,0
847,2015,Yukon,0,4,-337312.4754099995,1358874.7920865843,0,0
848,2015,Yukon,0,4,-451127.9804318609,1356567.1400028018,0,0
849,2015,Yukon,0,4,1010532.9818089538,1358456.2330534325,0,0
850,2015,Yukon,0,4,-314698.3097954641,1358588.1520710972,0,0
851,2015,Yukon,0,4,-346673.501762834,1358822.6534949152,0,0
852,2015,Yukon,0,4,-450156.23431343155,1358293.3380297378,0,0
853,2015,Yukon,0,5,-314122.02693402657,1357759.718323221,0,0
854,2015,Yukon,0,4,818806.6731760418,1356485.2967915195,0,0
855,2015,Yukon,0,5,-341968.20783573244,1358137.0012494638,0,0
856,2015,Yukon,0,5,750035.2935166784,1359940.0863424267,0,0
857,2015,Yukon,0,4,-273241.8853180648,1360756.5063786663,0,0
858,2015,Yukon,0,4,1212387.7422450643,1357393.462062817,0,0
859,2015,Yukon,0,4,748239.2398023674,1360692.2781823764,0,0
860,2015,Yukon,0,5,735268.114410058,1362855.7399037573,0,0
861,2015,Yukon,0,6,1147154.0561004488,1355725.0564313037,0,0
862,2015,Yukon,0,4,923405.8190111079,1359967.1320221005,0,0
863,2015,Yukon,0,4,1009731.1621538467,1363982.551772049,0,0
864,2015,Yukon,0,6,1144518.3563051596,1359857.4164861361,0,0
865,2015,Yukon,0,4,-326927.21685147233,1362026.6374234683,0,0
866,2015,Yukon,0,5,-404786.6401840824,1360509.8821534556,0,0
867,2015,Yukon,0,9,-440127.6411999995,1360148.5713499999,0,0
868,2015,Yukon,0,9,-441559.80670773634,1364031.537174889,0,0
869,2015,Yukon,0,5,923527.6207307739,1362794.2954438285,0,0
870,2015,Yukon,0,5,-277176.03638523637,1360611.0298418887,0,0
871,2015,Yukon,0,5,-382499.8363634847,1358522.5037977574,0,0
872,2015,Yukon,0,9,-306904.2285567579,1357643.7080157902,0,0
873,2015,Yukon,0,6,787942.7119841991,1360999.4471046922,0,0
874,2015,Yukon,0,5,-425625.6503067115,1358985.7708765655,0,0
875,2015,Yukon,0,5,748428.8468739283,1364269.6261272775,0,0
876,2015,Yukon,0,4,-400539.46481037297,1360946.338761149,0,0
877,2015,Yukon,0,5,-234734.47079087948,1363127.6703208124,0,0
878,2015,Yukon,0,4,988849.5753705105,1353498.4460351483,0,0
879,2015,Yukon,0,8,1082648.6610758728,1364319.663788189,0,0
880,2015,Yukon,0,5,-279436.22040537826,1362852.804894541,0,0
881,2015,Yukon,0,4,640042.1251760604,1362895.8693405958,0,0
882,2015,Yukon,0,9,-474077.6688188333,1361058.469999909,0,0
883,2015,Yukon,0,4,-380994.3027818557,1360945.2409544361,0,0
884,2015,Yukon,0,4,836476.6597699771,1360585.691268209,0,0
885,2015,Yukon,0,5,-275577.3437345837,1360857.182431869,0,0
886,2015,Yukon,0,5,806511.6675582781,1359354.5748795283,0,0
887,2015,Yukon,0,4,669986.7577676644,1365871.2766502383,0,0
888,2015,Yukon,0,6,785159.0964619754,1361996.580677726,0,0
889,2015,Yukon,0,4,-232999.510403468,1363986.4270027971,0,0
890,2015,Yukon,0,4,-265701.22567530716,1363718.2174768609,0,0
891,2015,Yukon,0,6,781044.0049308225,1364204.0515906124,0,0
892,2015,Yukon,0,4,-339901.6058908406,1360407.9379035213,0,0
893,2015,Yukon,0,5,747657.7659686421,1364922.9482952962,0,0
894,2015,Yukon,0,4,677066.5459832939,1365834.4665874746,0,0
895,2015,Yukon,0,4,-377199.1149450213,1362402.7692763107,0,0
896,2015,Yukon,0,5,-274873.9787203279,1362046.4369524498,0,0
897,2015,Yukon,0,4,-379548.9927929132,1361997.5389930361,0,0
898,2015,Yukon,0,4,-382316.42799079214,1361617.0912464373,0,0
899,2015,Yukon,0,4,-358755.6381314769,1363212.585476047,0,0
900,2015,Yukon,0,7,-459895.40280186204,1362188.3531927764,0,0
901,2015,Yukon,0,4,-310359.23373301164,1361744.7220468048,0,0
902,2015,Yukon,0,9,-300086.8951374759,1361765.4836051124,0,0
903,2015,Yukon,0,4,-424966.4767811793,1362559.3308878704,0,0
904,2015,Yukon,0,5,744739.1615159872,1362191.4663966233,0,0
905,2015,Yukon,0,4,698759.935804748,1371760.3662716914,0,0
906,2015,Yukon,0,4,-399249.15996079356,1362247.4884925056,0,0
907,2015,Yukon,0,4,-356158.137673531,1363832.8571101285,0,0
908,2015,Yukon,0,6,705250.9240892455,1368134.4372321027,0,0
909,2015,Yukon,0,5,-415207.3378051344,1364402.2505246322,0,0
910,2015,Yukon,0,4,-374628.79995964176,1362992.9387526303,0,0
911,2015,Yukon,0,4,-398136.05831241596,1363741.3699956401,0,0
912,2015,Yukon,0,4,952858.7750209894,1364513.7753603354,0,0
913,2015,Yukon,0,4,-355731.919601593,1364109.9004625727,0,0
914,2015,Yukon,0,5,-351729.15662908973,1365652.052773023,0,0
915,2015,Yukon,0,5,-273169.6843967065,1364376.618776689,0,0
916,2015,Yukon,0,9,-299414.98287304497,1363652.8334463646,0,0
917,2015,Yukon,0,4,643749.2030474943,1365532.3419214801,0,0
918,2015,Yukon,0,5,-274210.7622315424,1363411.0297528047,0,0
919,2015,Yukon,0,5,-280852.3106706506,1364708.1583008452,0,0
920,2015,Yukon,0,4,1213940.3022992278,1362020.0227197541,0,0
921,2015,Yukon,0,4,-409184.9401159686,1364496.7422028196,0,0
923,2015,Yukon,0,6,-283563.71506654285,1361076.802579016,0,0
924,2015,Yukon,0,4,-273877.97959746304,1364577.563300393,0,0
925,2015,Yukon,0,4,1041185.4405591463,1361373.6899416174,0,0
926,2015,Yukon,0,4,1003945.8193147795,1364712.6311314055,0,0
927,2015,Yukon,0,5,-266478.3276844346,1365187.7279813122,0,0
928,2015,Yukon,0,5,-269961.718149053,1365121.1784752372,0,0
929,2015,Yukon,0,4,721091.4654362464,1365937.9596396727,0,0
930,2015,Yukon,0,4,1147891.555264134,1361177.3895203476,0,0
931,2015,Yukon,0,4,690930.2995803986,1370440.364015737,0,0
932,2015,Yukon,0,5,-233765.56004685097,1367365.1828697182,0,0
933,2015,Yukon,0,4,954948.3761437209,1370136.9371768562,0,0
934,2015,Yukon,0,4,1039464.251483077,1365230.2887905105,0,0
935,2015,Yukon,0,4,-312966.4990873299,1362428.0917890384,0,0
936,2015,Yukon,0,4,-325327.45120538224,1367777.4744641504,0,0
937,2015,Yukon,0,4,-218716.15874041955,1369031.2003296067,0,0
938,2015,Yukon,0,4,775934.3643295671,1365996.8477649128,0,0
939,2015,Yukon,0,6,776860.8919581486,1366141.9655565699,0,0
940,2015,Yukon,0,8,1076646.3501704182,1366767.2738006732,0,0
941,2015,Yukon,0,6,773859.1719980896,1367766.3734162988,0,0
942,2015,Yukon,0,5,925431.6239464364,1368036.8392149834,0,0
943,2015,Yukon,0,4,-382646.5875831561,1364453.2448367425,0,0
944,2015,Yukon,0,5,-261227.24855491743,1367151.8859184673,0,0
945,2015,Yukon,0,5,656289.5806107315,1368028.8824179103,0,0
946,2015,Yukon,0,4,-314978.45191013376,1371837.1801271255,0,0
947,2015,Yukon,0,6,1173246.8113732247,1373357.1291384283,0,0
948,2015,Yukon,0,5,686529.2866925051,1376036.5246152983,0,0
949,2015,Yukon,0,5,685974.9315155256,1375733.2136856115,0,0
950,2015,Yukon,0,5,-391068.4261266555,1383151.405595601,0,0
951,2015,Yukon,0,4,1154890.019154755,1383263.7274665798,0,0
952,2015,Yukon,0,7,995486.4815016784,1385193.3389192093,0,0
953,2015,Yukon,0,4,1204185.7567097598,1361661.7926887488,0,0
954,2015,Yukon,0,4,1024403.7770712189,1366737.698363914,0,0
955,2015,Yukon,0,7,-457045.6407345792,1364579.7691468364,0,0
956,2015,Yukon,0,4,1088503.1656912682,1363981.049266255,0,0
957,2015,Yukon,0,4,1015107.8614163325,1368404.6355401492,0,0
958,2015,Yukon,0,7,1006373.3986999998,1367065.3430999992,0,0
959,2015,Yukon,0,4,-306799.72049596114,1366263.199050537,0,0
960,2015,Yukon,0,7,1006356.4288499998,1367257.4554999992,0,0
961,2015,Yukon,0,4,-415532.70605576196,1367494.3738412922,0,0
962,2015,Yukon,0,8,1073081.24122993,1369142.1980926744,0,0
964,2015,Yukon,0,6,1169115.7122634978,1361679.3659579144,0,0
966,2015,Yukon,0,4,923048.2869118832,1366729.0169326751,0,0
967,2015,Yukon,0,4,970951.3952501796,1359327.8199865858,0,0
968,2015,Yukon,0,7,1005551.6318034407,1369341.5899978245,0,0
969,2015,Yukon,0,4,838172.1306229121,1365861.8048979694,0,0
970,2015,Yukon,0,4,-327767.55000262917,1368590.7743586756,0,0
971,2015,Yukon,0,4,1038968.7131258924,1366521.5715688965,0,0
972,2015,Yukon,0,6,746332.0750721283,1374072.480378762,0,0
973,2015,Yukon,0,5,-263336.4702528431,1366227.9893630561,0,0
974,2015,Yukon,0,4,-331075.9777442751,1367811.7627487788,0,0
975,2015,Yukon,0,4,714801.4534135202,1368048.5971421862,0,0
976,2015,Yukon,0,6,1139895.1599345615,1364760.5015480705,0,0
977,2015,Yukon,0,5,-417718.24532125425,1371461.4093379509,0,0
979,2015,Yukon,0,4,710180.214428125,1368493.4095206463,0,0
981,2015,Yukon,0,4,-317786.93516708835,1370227.528241261,0,0
982,2015,Yukon,0,4,650160.403237653,1368302.3114181706,0,0
984,2015,Yukon,0,4,1037954.8294800417,1368143.0823143823,0,0
986,2015,Yukon,0,4,-356243.0453070467,1366418.2020953975,0,0
987,2015,Yukon,0,5,-348325.07606566756,1372762.6691216207,0,0
988,2015,Yukon,0,4,704984.5195324523,1370595.5567542277,0,0
991,2015,Yukon,0,4,1195814.445181705,1373526.7956962425,0,0
992,2015,Yukon,0,4,1149711.7287494554,1367215.5579955606,0,0
993,2015,Yukon,0,4,679579.1485575557,1371239.065910198,0,0
994,2015,Yukon,0,5,-324424.95658931584,1370245.9741370003,0,0
996,2015,Yukon,0,5,933941.8842927834,1375297.7193110036,0,0
997,2015,Yukon,0,6,-469855.57817805745,1369593.1126525383,0,0
999,2015,Yukon,0,4,676112.0038301534,1370848.8193394698,0,0
1000,2015,Yukon,0,4,-256351.0549080538,1370554.291749337,0,0
1001,2015,Yukon,0,5,1077292.4529870572,1368172.5756520487,0,0
1002,2015,Yukon,0,4,-313577.11820035777,1369552.112000553,0,0
1003,2015,Yukon,0,4,1120590.788918793,1373338.1397424357,0,0
1004,2015,Yukon,0,4,-332420.75507907954,1368642.457481579,0,0
1005,2015,Yukon,0,7,-447068.5410903861,1371435.103624154,0,0
1006,2015,Yukon,0,5,-260093.43599184116,1369084.7562279494,0,0
1007,2015,Yukon,0,6,771202.8134309882,1370766.2518257038,0,0
1010,2015,Yukon,0,5,-320519.66420852544,1371780.5841125087,0,0
1011,2015,Yukon,0,8,1070925.8491701204,1371522.6057475118,0,0
1012,2015,Yukon,0,4,-333506.3865149801,1369906.2169310944,0,0
1014,2015,Yukon,0,6,1171160.886137379,1369142.5364978444,0,0
1015,2015,Yukon,0,5,-322641.3942206939,1371260.623808002,0,0
1016,2015,Yukon,0,4,-375585.2465765861,1374578.5790891193,0,0
1017,2015,Yukon,0,4,-333947.3153542377,1370746.4276552733,0,0
1018,2015,Yukon,0,4,970151.0309682828,1368462.451846881,0,0
1019,2015,Yukon,0,5,672759.1926096698,1371251.9493271476,0,0
1020,2015,Yukon,0,7,1003478.4130029386,1372662.8234171825,0,0
1021,2015,Yukon,0,8,1063449.6519818981,1376276.5807911057,0,0
1022,2015,Yukon,0,4,-323923.4524532662,1371171.2183946203,0,0
1023,2015,Yukon,0,4,926502.0295831372,1370395.9321740004,0,0
1024,2015,Yukon,0,4,702532.6947775931,1372069.950345263,0,0
1025,2015,Yukon,0,6,768207.4228513432,1374553.704007581,0,0
1026,2015,Yukon,0,4,-325342.3583739009,1371367.7697107934,0,0
1027,2015,Yukon,0,5,674976.787299792,1371866.853042578,0,0
1029,2015,Yukon,0,6,-467720.1156474134,1370811.0742129094,0,0
1031,2015,Yukon,0,4,-465836.10150393075,1371613.93207588,0,0
1032,2015,Yukon,0,4,789108.5494017057,1366246.1172181442,0,0
1033,2015,Yukon,0,4,-326542.750351135,1372030.3878287736,0,0
1034,2015,Yukon,0,5,677084.5028160398,1372810.2159771165,0,0
1035,2015,Yukon,0,4,-217865.3856090729,1373888.2026551524,0,0
1036,2015,Yukon,0,4,-532013.8188318281,1381913.5328592514,0,0
1037,2015,Yukon,0,4,751406.3644119436,1372324.9899779721,0,0
1038,2015,Yukon,0,6,702499.078935876,1372526.605594959,0,0
1039,2015,Yukon,0,4,748230.5259898818,1376211.7964411885,0,0
1040,2015,Yukon,0,4,-401268.72687587945,1373415.2277820783,0,0
1041,2015,Yukon,0,4,822174.6228464076,1373017.381030947,0,0
1042,2015,Yukon,0,4,1057276.4932448163,1376677.6560393244,0,0
1043,2015,Yukon,0,4,-399428.6578137846,1373400.3798623232,0,0
1044,2015,Yukon,0,5,809291.834300461,1366896.8635878167,0,0
1045,2015,Yukon,0,4,-397589.15904832876,1372618.2143785416,0,0
1046,2015,Yukon,0,6,701796.3278043083,1373776.8813444502,0,0
1047,2015,Yukon,0,5,-317859.7143041058,1373351.016870403,0,0
1048,2015,Yukon,0,9,-485648.3965817824,1374498.437411873,0,0
1050,2015,Yukon,0,4,-274293.0363369815,1369002.3585379056,0,0
1051,2015,Yukon,0,6,-313126.18125847407,1373755.9636468494,0,0
1052,2015,Yukon,0,6,1172818.0651260423,1371668.9653906047,0,0
1053,2015,Yukon,0,5,679020.3634000001,1373148.2339000003,0,0
1055,2015,Yukon,0,5,1078220.6014376746,1371402.9677538604,0,0
1056,2015,Yukon,0,4,-327528.8721888769,1372752.9645032159,0,0
1057,2015,Yukon,0,4,-418401.49590368656,1374174.2259742962,0,0
1059,2015,Yukon,0,4,819573.7676591456,1373985.7108344035,0,0
1060,2015,Yukon,0,5,813534.7178666058,1373236.2825606621,0,0
1061,2015,Yukon,0,4,-283621.1653331931,1374251.6982928226,0,0
1062,2015,Yukon,0,6,-464560.6890577129,1373512.3042086428,0,0
1064,2015,Yukon,0,6,-315806.40692483715,1373408.6024369705,0,0
1065,2015,Yukon,0,4,-487296.0042394923,1374974.6002445025,0,0
1066,2015,Yukon,0,4,-447152.74618307943,1373853.2243192142,0,0
1067,2015,Yukon,0,5,-420477.47257132584,1374689.296956744,0,0
1068,2015,Yukon,0,5,-282723.84023194993,1369597.588721116,0,0
1069,2015,Yukon,0,7,1001804.5160076711,1376761.0307926158,0,0
1070,2015,Yukon,0,5,-402026.8540591493,1375091.6638800143,0,0
1072,2015,Yukon,0,6,-311943.39510638994,1375012.8144813855,0,0
1073,2015,Yukon,0,4,1079988.6443202817,1374147.0796259588,0,0
1074,2015,Yukon,0,4,987649.3331352959,1375785.6735302068,0,0
1075,2015,Yukon,0,4,-416436.8336422652,1374027.614164074,0,0
1077,2015,Yukon,0,6,700699.1281926311,1376531.8000750358,0,0
1080,2015,Yukon,0,4,789593.1464046383,1373374.928393979,0,0
1081,2015,Yukon,0,4,954784.6573720396,1375674.778701355,0,0
1082,2015,Yukon,0,4,-335958.2944837745,1372850.8631544453,0,0
1083,2015,Yukon,0,5,-422792.0511051431,1376035.3142885175,0,0
1084,2015,Yukon,0,9,-301353.5738388578,1375204.7287678465,0,0
1086,2015,Yukon,0,9,-304081.9558687506,1375530.639833135,0,0
1087,2015,Yukon,0,4,-348864.7270494783,1375989.9051015435,0,0
1088,2015,Yukon,0,6,-310036.7521368589,1376464.2774642743,0,0
1089,2015,Yukon,0,5,-402799.9092329014,1377146.1312113134,0,0
1090,2015,Yukon,0,4,-413839.01383417466,1375958.2978912643,0,0
1091,2015,Yukon,0,9,-306410.0941499993,1375759.9518,0,0
1092,2015,Yukon,0,9,-488160.57044999953,1376372.8496499993,0,0
1094,2015,Yukon,0,4,-377335.5088324292,1376414.7273609617,0,0
1096,2015,Yukon,0,4,952881.5073013245,1379866.472969957,0,0
1097,2015,Yukon,0,4,725740.9473659709,1378936.149265629,0,0
1098,2015,Yukon,0,5,690150.9614491264,1381759.6794064336,0,0
1099,2015,Yukon,0,5,-347363.26258292305,1378400.6685015766,0,0
1100,2015,Yukon,0,4,817424.1994616932,1374991.1009497175,0,0
1101,2015,Yukon,0,4,-370683.67693371547,1377697.7647214974,0,0
1102,2015,Yukon,0,6,1130668.7496984533,1370505.0171716446,0,0
1103,2015,Yukon,0,5,993915.541858376,1378198.68799592,0,0
1104,2015,Yukon,0,5,-378888.8603736766,1377478.3583512802,0,0
1105,2015,Yukon,0,9,-490329.67262873176,1377679.6388271325,0,0
1106,2015,Yukon,0,4,-445252.61314044107,1375887.0537102825,0,0
1107,2015,Yukon,0,9,-306928.2279500002,1376366.1669500005,0,0
1108,2015,Yukon,0,5,-319026.38261992484,1375703.8069349574,0,0
1109,2015,Yukon,0,5,-216496.8117006005,1378360.6304969816,0,0
1110,2015,Yukon,0,6,1172992.2518278304,1375447.9064096052,0,0
1111,2015,Yukon,0,6,-307775.9198978567,1376918.240505256,0,0
1112,2015,Yukon,0,4,-213818.0825536754,1378696.9567696431,0,0
1113,2015,Yukon,0,4,1074414.0779423083,1375367.4786654622,0,0
1114,2015,Yukon,0,5,1122271.4423147005,1376858.4521022595,0,0
1115,2015,Yukon,0,5,-377024.23447014927,1377051.8544688274,0,0
1116,2015,Yukon,0,4,-399803.4456242312,1377826.3396725515,0,0
1117,2015,Yukon,0,4,-330530.15434255416,1374662.5501996987,0,0
1118,2015,Yukon,0,5,-285784.9635044335,1375392.211751248,0,0
1119,2015,Yukon,0,5,-321498.1208553176,1377360.56847727,0,0
1120,2015,Yukon,0,6,763777.2288168262,1384113.5767661985,0,0
1122,2015,Yukon,0,5,-375827.5294564515,1377731.912929347,0,0
1123,2015,Yukon,0,5,-382385.51646958,1378542.263702539,0,0
1124,2015,Yukon,0,6,-430502.71812241967,1379940.4357669353,0,0
1125,2015,Yukon,0,4,-401611.3755548691,1378031.1929986477,0,0
1126,2015,Yukon,0,6,698838.096634203,1379497.1807895978,0,0
1127,2015,Yukon,0,4,1174297.6957779608,1377425.7249644853,0,0
1128,2015,Yukon,0,5,1119466.1841507412,1378141.2802453297,0,0
1129,2015,Yukon,0,5,-404375.00336265366,1380336.5329061472,0,0
1130,2015,Yukon,0,9,-492668.69588992634,1378961.9280788966,0,0
1131,2015,Yukon,0,7,-289444.9954136321,1373613.9931576932,0,0
1132,2015,Yukon,0,4,-206707.21189180424,1378594.3982413088,0,0
1134,2015,Yukon,0,4,1195236.9831252412,1379925.5699072077,0,0
1135,2015,Yukon,0,5,-385883.12373589666,1379982.460139536,0,0
1136,2015,Yukon,0,5,-257845.85968034156,1374963.6592511726,0,0
1137,2015,Yukon,0,7,999259.7992486946,1380584.7438568054,0,0
1139,2015,Yukon,0,5,-373655.9331047917,1378764.8695765138,0,0
1140,2015,Yukon,0,4,1015990.7405694661,1381859.8410902407,0,0
1141,2015,Yukon,0,4,789719.6687192925,1377533.087615522,0,0
1142,2015,Yukon,0,5,-314069.5666772823,1377291.9582659448,0,0
1143,2015,Yukon,0,4,697026.8911613148,1380338.3035899221,0,0
1145,2015,Yukon,0,4,-240750.90010997013,1381189.2802544227,0,0
1147,2015,Yukon,0,6,746103.1927950506,1380495.3761977053,0,0
1148,2015,Yukon,0,5,-347538.21832718025,1382335.5580403293,0,0
1149,2015,Yukon,0,6,697327.9055716422,1380592.381152343,0,0
1150,2015,Yukon,0,5,1110631.7315124052,1378539.5924413225,0,0
1151,2015,Yukon,0,4,-333563.1143623974,1379117.942973583,0,0
1152,2015,Yukon,0,4,-370647.35340750293,1379651.4215448066,0,0
1153,2015,Yukon,0,4,641823.7622007357,1380982.737274708,0,0
1154,2015,Yukon,0,6,747945.3105455952,1386161.3471189414,0,0
1155,2015,Yukon,0,4,-369688.89196255396,1380594.7133711556,0,0
1156,2015,Yukon,0,6,697299.8598153864,1380809.8141100737,0,0
1157,2015,Yukon,0,5,-387968.45999069395,1380867.2358601477,0,0
1158,2015,Yukon,0,8,1053550.157577009,1383514.955863212,0,0
1159,2015,Yukon,0,4,1100487.5863094083,1380659.2134806006,0,0
1160,2015,Yukon,0,5,-281071.67509620293,1378282.9461335426,0,0
1161,2015,Yukon,0,6,696280.1099972973,1384363.9444658193,0,0
1162,2015,Yukon,0,7,-440786.4280120002,1376915.7907721007,0,0
1163,2015,Yukon,0,5,-276777.5279288322,1380848.844780064,0,0
1164,2015,Yukon,0,5,646888.6876632571,1374922.3763831437,0,0
1165,2015,Yukon,0,4,1196577.1256499998,1381328.3211000003,0,0
1167,2015,Yukon,0,4,-275605.6714334765,1381151.3628297136,0,0
1168,2015,Yukon,0,4,1196515.5548206863,1382212.1463017277,0,0
1169,2015,Yukon,0,4,642158.6918198972,1381444.1890763012,0,0
1170,2015,Yukon,0,5,642848.305393148,1381595.5212398898,0,0
1171,2015,Yukon,0,9,-505612.44195647474,1381985.3872568605,0,0
1172,2015,Yukon,0,6,1171905.3732390006,1379312.0558868675,0,0
1173,2015,Yukon,0,4,-247822.8369379786,1381584.543370406,0,0
1174,2015,Yukon,0,4,669546.6249007019,1384302.4354543963,0,0
1175,2015,Yukon,0,6,-406692.8871889277,1382302.753730017,0,0
1177,2015,Yukon,0,6,-406314.2636842321,1382309.4205350438,0,0
1179,2015,Yukon,0,5,986920.9328392098,1379472.4510622525,0,0
1180,2015,Yukon,0,4,-327010.5038970936,1382347.5331897188,0,0
1181,2015,Yukon,0,4,-252003.57114135698,1382417.3840876154,0,0
1182,2015,Yukon,0,4,-324844.83225733065,1382592.0043577605,0,0
1183,2015,Yukon,0,5,-315454.5190544645,1381010.9505564035,0,0
1184,2015,Yukon,0,4,-323598.8150068563,1383075.6445206704,0,0
1185,2015,Yukon,0,4,-254944.40344145146,1380895.7072767464,0,0
1186,2015,Yukon,0,4,-258821.83628434068,1380804.7950239992,0,0
1187,2015,Yukon,0,6,-407847.82776502083,1384491.714593225,0,0
1188,2015,Yukon,0,5,940475.0277037064,1383812.0796500267,0,0
1189,2015,Yukon,0,9,-509577.8666458606,1383344.5610400413,0,0
1190,2015,Yukon,0,4,-325677.83750577376,1382625.5321820965,0,0
1191,2015,Yukon,0,4,949142.9524617641,1389762.0656789623,0,0
1192,2015,Yukon,0,5,725549.9529226866,1386279.577511568,0,0
1193,2015,Yukon,0,4,-355519.1573256143,1383308.23696586,0,0
1194,2015,Yukon,0,4,-414776.8547505138,1383125.346368932,0,0
1195,2015,Yukon,0,4,1197854.9671039905,1383118.673172993,0,0
1196,2015,Yukon,0,5,-420019.1115672641,1380105.8264473442,0,0
1198,2015,Yukon,0,4,720538.7638400357,1382478.5481620347,0,0
1199,2015,Yukon,0,5,1196573.7058486065,1384019.8342035185,0,0
1200,2015,Yukon,0,4,-261010.04436039482,1382955.9980013643,0,0
1201,2015,Yukon,0,4,-198488.48921375384,1380638.2797595356,0,0
1202,2015,Yukon,0,4,641674.5232260048,1382259.267731933,0,0
1203,2015,Yukon,0,6,-458809.8127457894,1378143.1427005727,0,0
1204,2015,Yukon,0,5,-321724.71118389245,1381434.6297475777,0,0
1205,2015,Yukon,0,5,983921.9863357844,1382904.8874468731,0,0
1206,2015,Yukon,0,5,-416569.92105008854,1383575.6620906265,0,0
1207,2015,Yukon,0,4,-354841.8455370782,1385855.3042775514,0,0
1208,2015,Yukon,0,4,806093.548565275,1378018.7654852371,0,0
1209,2015,Yukon,0,5,-348741.29603546846,1385855.4301038196,0,0
1210,2015,Yukon,0,5,1012930.2189383729,1384915.7045401018,0,0
1211,2015,Yukon,0,4,1037802.2653060437,1387267.763252997,0,0
1212,2015,Yukon,0,9,-514659.37219133583,1388378.745996557,0,0
1213,2015,Yukon,0,4,-347017.3818154088,1383989.3042114712,0,0
1214,2015,Yukon,0,5,-322512.1201746935,1383574.3901727742,0,0
1215,2015,Yukon,0,4,-413831.18558466976,1383853.6834081055,0,0
1216,2015,Yukon,0,4,1160694.644581277,1388511.0614503475,0,0
1217,2015,Yukon,0,4,-489569.4087432247,1384821.4851655846,0,0
1218,2015,Yukon,0,4,-273564.3307710217,1382796.6084115028,0,0
1219,2015,Yukon,0,4,735199.2889404948,1385173.6068538078,0,0
1220,2015,Yukon,0,4,-485733.55102573417,1384324.090811304,0,0
1221,2015,Yukon,0,4,924784.6972908636,1385571.380663558,0,0
1222,2015,Yukon,0,4,-295691.47897556884,1378419.452549584,0,0
1223,2015,Yukon,0,5,942476.5689542232,1387393.5852434745,0,0
1224,2015,Yukon,0,4,-491288.14423140284,1385410.115023257,0,0
1225,2015,Yukon,0,5,1195749.9025614941,1386152.419827044,0,0
1226,2015,Yukon,0,4,-385006.7218803765,1383100.6875866482,0,0
1227,2015,Yukon,0,4,-361627.12837764557,1392147.4997475569,0,0
1231,2015,Yukon,0,5,-400225.64283173386,1383894.700828449,0,0
1232,2015,Yukon,0,4,811030.6005988583,1391466.561801632,0,0
1234,2015,Yukon,0,5,1070436.531348936,1391381.7536521358,0,0
1236,2015,Yukon,0,4,660342.2815167127,1397355.7081667036,0,0
1238,2015,Yukon,0,4,-381608.6061847557,1385280.1908800176,0,0
1240,2015,Yukon,0,4,977497.0266717875,1386152.8653468788,0,0
1241,2015,Yukon,0,5,-493553.49547018774,1385767.8582547475,0,0
1242,2015,Yukon,0,4,733025.4402829764,1386571.9577528336,0,0
1243,2015,Yukon,0,4,751666.9013050981,1388833.872034639,0,0
1244,2015,Yukon,0,4,1016684.058200573,1384602.389926152,0,0
1245,2015,Yukon,0,5,-496635.3557060922,1386932.6584286906,0,0
1246,2015,Yukon,0,4,-275865.3256944416,1383489.6632768651,0,0
1247,2015,Yukon,0,4,1223037.6253333022,1387064.7476614371,0,0
1249,2015,Yukon,0,4,959875.2359577932,1390227.3633460226,0,0
1250,2015,Yukon,0,4,1100664.9304403465,1383464.8022522968,0,0
1251,2015,Yukon,0,5,1011477.1781096559,1386569.3720237124,0,0
1253,2015,Yukon,0,5,-316257.8614710359,1384403.0307193021,0,0
1254,2015,Yukon,0,4,924836.8408352828,1386961.3823181253,0,0
1255,2015,Yukon,0,6,-410731.7148308297,1388391.5459492551,0,0
1256,2015,Yukon,0,8,1048897.6724963672,1386971.9148691886,0,0
